QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.59482,0.00092,5.9843,-1.37778,3.49329,0.27955,10.0,256.18, 15 x 15,210.8,213.0,3600.0,144.1,145.4, 45 x 15,146.7,-0.40848,0.00081,5.99826,-1.31628,-2.76806,0.29646,2034.0,68.1,0.019
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.58188,0.00089,6.03134,-1.37545,3.42215,0.27742,1.0,549.12, 15 x 15,201.3,203.5,3615.0,148.0,150.4, 15 x 15,155.99,-0.42061,0.00091,6.04,-1.30507,-2.84561,0.29242,1.0,53.1,0.014
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.5775,0.0009,6.04515,-1.37537,3.39826,0.27708,4.0,403.84, 15 x 15,197.8,201.0,3620.0,151.9,153.2, 45 x 15,154.88,-0.42585,0.00088,6.05383,-1.31522,-2.8759,0.29448,1.0,48.1,0.013
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.57206,0.00091,6.05876,-1.37611,3.37365,0.27666,2.0,186.25, 15 x 15,195.5,197.5,3625.0,152.1,153.6, 15 x 15,136.7,-0.42958,0.00092,6.06501,-1.30045,-2.89906,0.29101,2.0,43.1,0.012
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.55366,0.0009,6.10403,-1.37203,3.27356,0.27336,1.0,515.94, 15 x 15,183.0,186.5,3645.0,160.3,161.9, 15 x 60,175.56,-0.44771,0.00089,6.10686,-1.29657,-3.00848,0.28812,2.0,23.1,0.006
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.54909,0.00099,6.11373,-1.35613,3.25119,0.27051,152.0,175.95, 30 x 50,179.1,180.8,3650.0,164.2,165.6, 45 x 15,168.3,-0.45171,0.00093,6.11568,-1.3082,-3.0387,0.29042,165.0,18.1,0.005
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.54412,0.00098,6.12181,-1.36903,3.22282,0.27304,1.0,402.53, 15 x 15,177.4,180.6,3655.0,164.0,166.0, 30 x 15,49.28,-0.45702,0.00085,6.12331,-1.29084,-3.0625,0.28649,150.0,13.1,0.004
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.53933,0.00091,6.13023,-1.36492,3.1971,0.27152,1.0,256.92, 15 x 15,174.6,177.0,3660.0,168.5,169.8, 30 x 15,171.49,-0.46083,0.00086,6.13098,-1.30353,-3.09228,0.28926,2.0,8.1,0.002
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.5348,0.001,6.13718,-1.36363,3.17065,0.27138,13.0,226.92, 15 x 15,171.7,174.6,3665.0,168.0,171.0, 15 x 15,151.52,-0.46564,0.00089,6.13736,-1.28789,-3.1176,0.28533,3.0,3.1,0.001
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.53052,0.00099,6.14318,-1.3616,3.14485,0.27052,1.0,221.5, 15 x 30,168.6,172.2,3670.0,172.8,174.2, 30 x 15,179.57,-0.46973,0.00092,6.14304,-1.29933,-3.14688,0.2881,7.0,1.9,0.001
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.52528,0.00093,6.14837,-1.36219,3.1181,0.27091,27.0,174.5, 15 x 15,166.5,169.5,3675.0,175.0,176.6, 30 x 35,176.87,-0.47483,0.00087,6.14772,-1.29776,-3.17401,0.28781,1527.0,6.9,0.002
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.51986,0.00098,6.15281,-1.34451,3.09345,0.26704,36.0,158.09, 65 x 65,162.3,164.1,3680.0,177.3,178.7, 30 x 15,183.5,-0.4794,0.00096,6.15128,-1.29391,-3.20041,0.28725,66.0,11.9,0.003
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.51565,0.00101,6.15558,-1.35628,3.0653,0.26883,1.0,219.88, 35 x 35,161.4,163.5,3685.0,177.4,180.0, 15 x 15,189.31,-0.48432,0.00091,6.1548,-1.27973,-3.22695,0.28354,5.0,16.9,0.005
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.51101,0.00099,6.15834,-1.35406,3.03805,0.26875,2.0,170.22, 15 x 15,158.4,161.3,3690.0,179.8,181.5, 15 x 15,136.67,-0.48932,0.00092,6.15751,-1.2743,-3.25427,0.28216,2.0,21.9,0.006
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.50568,0.00096,6.15945,-1.33525,3.01253,0.26461,3.0,160.5, 50 x 65,154.2,156.0,3695.0,181.8,184.7, 15 x 15,180.87,-0.49381,0.0009,6.15928,-1.27306,-3.2808,0.28282,13.0,26.9,0.007
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.50115,0.00093,6.15995,-1.34604,2.98441,0.26767,33.0,146.3, 15 x 15,153.1,155.4,3700.0,184.1,186.9, 15 x 15,195.6,-0.49842,0.00091,6.15974,-1.26846,-3.30806,0.28214,101.0,31.9,0.009
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.49646,0.00099,6.16025,-1.34321,2.95801,0.26672,1.0,207.44, 15 x 15,150.4,153.0,3705.0,186.3,189.4, 15 x 15,179.87,-0.50273,0.00097,6.15946,-1.26561,-3.33505,0.28081,1.0,36.9,0.01
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.49148,0.00096,6.15926,-1.34041,2.93003,0.26635,2.0,323.45, 15 x 15,147.8,150.6,3710.0,188.7,191.7, 15 x 30,183.74,-0.50742,0.00091,6.15828,-1.26125,-3.36148,0.28054,2.0,41.9,0.011
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.48139,0.00095,6.15427,-1.33199,2.87547,0.26472,1.0,139.0, 15 x 15,142.7,145.5,3720.0,193.9,195.5, 15 x 35,203.37,-0.51751,0.00097,6.1539,-1.25031,-3.41525,0.27886,16.0,51.9,0.014
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.47651,0.00093,6.1497,-1.32552,2.84769,0.26416,26.0,137.53, 15 x 15,140.3,142.2,3725.0,196.1,199.1, 15 x 15,190.52,-0.52128,0.00096,6.15028,-1.24966,-3.44109,0.27868,2.0,56.9,0.016
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.47137,0.00097,6.14439,-1.32146,2.8201,0.26354,7.0,364.32, 15 x 15,137.8,139.9,3730.0,201.0,202.5, 30 x 15,207.18,-0.52596,0.0009,6.14678,-1.25839,-3.46686,0.28042,14.0,61.9,0.017
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.46634,0.00098,6.13869,-1.31793,2.79161,0.26316,1.0,144.8, 15 x 60,135.6,137.4,3735.0,201.3,202.9, 15 x 15,176.8,-0.53174,0.00092,6.14075,-1.23648,-3.49412,0.27669,24.0,66.9,0.018
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.46179,0.00102,6.1322,-1.31133,2.76341,0.2621,6.0,125.2, 16 x 16,132.6,135.0,3740.0,204.2,205.9, 15 x 15,155.82,-0.53595,0.00097,6.1345,-1.23548,-3.5199,0.27667,1.0,71.9,0.02
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.45669,0.00096,6.12391,-1.30826,2.73622,0.26229,2.0,183.27, 16 x 16,130.6,132.5,3745.0,206.0,209.3, 15 x 15,209.17,-0.54075,0.00093,6.12715,-1.23099,-3.54494,0.27601,30.0,76.9,0.021
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.45141,0.00096,6.1153,-1.3024,2.70771,0.26105,60.0,122.1, 16 x 61,128.3,130.0,3750.0,211.2,212.8, 30 x 30,211.72,-0.54448,0.00095,6.12059,-1.24033,-3.56959,0.27869,47.0,81.9,0.022
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.44627,0.00096,6.10559,-1.29638,2.67882,0.26099,10.0,168.28, 16 x 16,125.7,127.6,3755.0,211.5,214.6, 15 x 15,171.6,-0.55019,0.00099,6.11016,-1.22174,-3.59604,0.27557,2.0,86.9,0.024
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.44188,0.00095,6.09395,-1.29069,2.6509,0.26028,11.0,175.09, 36 x 16,123.4,125.3,3760.0,214.0,216.1, 15 x 15,153.07,-0.55538,0.00098,6.09989,-1.21139,-3.62204,0.27429,10.0,91.9,0.025
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.43596,0.00101,6.08247,-1.28305,2.62142,0.25884,27.0,174.99, 16 x 16,120.8,122.7,3765.0,216.6,219.9, 15 x 15,168.3,-0.56023,0.00098,6.08982,-1.21056,-3.64623,0.27434,26.0,96.9,0.026
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.43113,0.00094,6.06905,-1.27785,2.59317,0.25885,68.0,200.33, 35 x 35,118.8,120.4,3770.0,221.6,222.8, 30 x 1,151.26,-0.56364,0.00098,6.07972,-1.2144,-3.66949,0.2755,27.0,101.9,0.028
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.4256,0.00101,6.05206,-1.25935,2.55974,0.25551,7.0,111.0, 60 x 40,115.1,116.4,3775.0,224.3,226.1, 30 x 30,232.27,-0.56813,0.00097,6.06823,-1.21115,-3.69313,0.27596,5.0,106.9,0.029
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.42069,0.00095,6.03688,-1.25295,2.53084,0.25552,16.0,153.9, 60 x 60,112.9,114.2,3780.0,227.0,228.1, 30 x 1,163.27,-0.57369,0.00091,6.05434,-1.20241,-3.71849,0.27468,39.0,111.9,0.03
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.41617,0.00095,6.02469,-1.25928,2.50692,0.25673,65.0,166.15, 15 x 60,112.1,113.6,3785.0,227.4,230.8, 15 x 15,169.25,-0.57922,0.00089,6.03662,-1.18613,-3.74387,0.27158,65.0,116.9,0.032
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.41189,0.00098,6.00818,-1.25272,2.47849,0.25631,1.0,148.8, 35 x 35,109.9,111.5,3790.0,229.8,233.4, 15 x 15,177.79,-0.58412,0.00096,6.0205,-1.17688,-3.76791,0.27125,53.0,121.9,0.033
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.40676,0.00094,5.98945,-1.24459,2.44927,0.2563,1.0,146.3, 35 x 50,107.7,109.1,3795.0,235.4,237.4, 30 x 30,230.73,-0.58795,0.00088,6.0102,-1.18699,-3.78803,0.27419,2.0,126.9,0.035
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.40155,0.00099,5.9706,-1.23796,2.42015,0.25502,824.0,101.09, 15 x 15,105.5,107.1,3800.0,238.2,239.4, 30 x 1,245.0,-0.59256,0.00099,5.99146,-1.17709,-3.81173,0.27297,16.0,131.9,0.036
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.39645,0.00096,5.94966,-1.22873,2.38992,0.25428,1.0,99.09, 15 x 15,103.1,104.8,3805.0,238.5,241.2, 15 x 15,248.54,-0.59852,0.00091,5.96758,-1.15454,-3.83748,0.26845,2.0,136.9,0.037
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.39157,0.00094,5.92985,-1.2226,2.36192,0.25433,12.0,140.52, 15 x 15,101.0,103.0,3810.0,244.0,245.9, 30 x 30,243.95,-0.60219,0.00091,5.95654,-1.1662,-3.85596,0.27248,4.0,141.9,0.039
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.38636,0.00095,5.90689,-1.21297,2.33129,0.25292,18.0,136.73, 30 x 15,98.9,100.5,3815.0,246.9,248.8, 30 x 30,209.57,-0.60653,0.00091,5.9374,-1.15919,-3.87774,0.27119,54.0,146.9,0.04
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.38104,0.00094,5.88453,-1.20734,2.30388,0.25274,10.0,151.43, 30 x 30,97.1,98.6,3820.0,249.8,251.8, 30 x 15,254.5,-0.61123,0.00097,5.91639,-1.15201,-3.89947,0.27087,3.0,151.9,0.041
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.37636,0.00102,5.86021,-1.19859,2.27451,0.252,6.0,90.6, 30 x 30,95.1,96.5,3825.0,252.8,254.7, 30 x 30,248.58,-0.61592,0.00089,5.89517,-1.14404,-3.92083,0.27082,502.0,156.9,0.043
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.37134,0.00101,5.83531,-1.19023,2.24505,0.25202,1.0,335.07, 60 x 30,93.1,94.5,3830.0,255.8,257.8, 30 x 30,208.65,-0.62125,0.00093,5.87324,-1.137,-3.94107,0.27041,1.0,161.9,0.044
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.36607,0.00093,5.80912,-1.18264,2.2159,0.25106,1.0,96.58, 60 x 60,91.2,92.6,3835.0,258.9,260.8, 30 x 30,226.47,-0.62543,0.00094,5.85043,-1.12925,-3.96128,0.26915,21.0,166.9,0.045
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.3615,0.00095,5.78299,-1.17466,2.18765,0.2509,6.0,102.25, 30 x 60,89.0,91.0,3840.0,261.9,263.9, 30 x 30,194.05,-0.63026,0.00096,5.82582,-1.12211,-3.98132,0.26938,3.0,171.9,0.047
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.356,0.00096,5.75389,-1.16533,2.15759,0.25059,1.0,132.65, 30 x 30,87.3,88.7,3845.0,265.0,266.9, 30 x 30,209.83,-0.63459,0.00096,5.80093,-1.11383,-4.00118,0.26896,1.0,176.9,0.048
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.3508,0.001,5.7233,-1.1541,2.12783,0.24924,272.0,82.8, 30 x 30,85.2,86.6,3850.0,268.1,270.1, 30 x 15,275.6,-0.63927,0.00091,5.77582,-1.10633,-4.01971,0.26859,5.0,181.9,0.05
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.34523,0.001,5.69378,-1.14542,2.09804,0.24838,1.0,204.86, 60 x 30,83.3,84.8,3855.0,271.2,273.2, 30 x 30,90.16,-0.64476,0.00094,5.74869,-1.09735,-4.03852,0.26747,2.0,186.9,0.051
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.34141,0.00093,5.66448,-1.13884,2.07073,0.24878,10.0,344.25, 60 x 30,81.7,83.2,3860.0,274.4,276.4, 30 x 15,236.92,-0.64959,0.0009,5.72127,-1.08975,-4.05686,0.26749,44.0,191.9,0.052
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.33569,0.00092,5.63277,-1.12924,2.042,0.248,450.0,126.27, 30 x 30,79.9,81.4,3865.0,277.6,279.6, 30 x 30,77.9,-0.65361,0.0009,5.69333,-1.08151,-4.07405,0.26666,2.0,196.9,0.054
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.33061,0.00094,5.59918,-1.11922,2.01233,0.24756,1.0,339.47, 30 x 30,78.1,79.4,3870.0,280.8,282.8, 30 x 30,288.7,-0.65879,0.00094,5.66444,-1.07248,-4.09119,0.26647,1.0,201.9,0.055
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.32561,0.00093,5.56594,-1.10933,1.98329,0.24725,1.0,81.71, 30 x 30,76.3,77.7,3875.0,284.1,286.1, 30 x 30,290.5,-0.66292,0.00094,5.63478,-1.06425,-4.1075,0.26564,2.0,206.9,0.056
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.32109,0.00095,5.53171,-1.10033,1.95579,0.24683,1.0,82.76, 45 x 30,74.7,76.0,3880.0,287.3,289.3, 30 x 30,292.2,-0.6673,0.00095,5.6029,-1.05482,-4.12426,0.26563,4.0,211.9,0.058
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.31663,0.00093,5.49483,-1.08971,1.92546,0.24614,1.0,114.6, 45 x 45,72.9,74.2,3885.0,290.6,292.6, 30 x 30,246.1,-0.67217,0.00091,5.57147,-1.04601,-4.13922,0.26489,25.0,216.9,0.059
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.31184,0.00097,5.45918,-1.08048,1.89781,0.24507,12.0,67.92, 45 x 90,71.3,72.6,3890.0,294.0,296.0, 30 x 30,229.98,-0.677,0.00094,5.54083,-1.03805,-4.15344,0.26498,30.0,221.9,0.06
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.30727,0.0009,5.42272,-1.07137,1.86975,0.24499,5.0,101.0, 45 x 45,69.7,71.0,3895.0,293.4,297.0, 15 x 15,236.35,-0.68623,0.00092,5.47207,-0.9979,-4.17255,0.25871,1.0,226.9,0.062
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.29978,0.00091,5.37036,-1.0499,1.8311,0.24216,373.0,64.8, 120 x 45,67.1,68.2,3900.0,300.7,302.7, 30 x 30,299.3,-0.68583,0.00088,5.47353,-1.02011,-4.18183,0.26363,1.0,231.9,0.063
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.29721,0.00095,5.3434,-1.04961,1.81123,0.24314,60.0,70.8, 45 x 45,66.4,67.5,3905.0,304.1,306.1, 15 x 30,292.73,-0.69009,0.00088,5.43898,-1.01135,-4.19492,0.2635,1.0,236.9,0.065
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.29297,0.00093,5.30729,-1.04119,1.78484,0.24384,22.0,66.4, 45 x 45,64.9,66.3,3910.0,307.5,309.6, 30 x 15,256.55,-0.69502,0.00086,5.40388,-1.00153,-4.20738,0.26309,2.0,241.9,0.066
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.28558,0.00096,5.25102,-1.02003,1.7475,0.24108,3.0,63.65, 165 x 135,62.5,63.6,3915.0,311.0,313.0, 15 x 30,259.45,-0.69979,0.00084,5.36752,-0.99271,-4.21923,0.26289,1.0,246.9,0.067
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.28315,0.00087,5.22222,-1.018,1.72695,0.24183,1.0,107.0, 45 x 45,61.8,62.9,3920.0,314.5,316.5, 30 x 30,207.4,-0.70409,0.00091,5.3314,-0.98331,-4.23021,0.26216,1.0,251.9,0.069
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.27773,0.00091,5.17918,-1.00737,1.69881,0.24159,24.0,57.5, 45 x 45,60.3,61.4,3925.0,318.0,320.1, 15 x 30,237.24,-0.70868,0.00083,5.29424,-0.97399,-4.24034,0.26211,1.0,256.9,0.07
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.27313,0.00088,5.13897,-0.99802,1.67218,0.2414,5.0,98.0, 45 x 45,58.9,60.1,3930.0,321.6,323.7, 30 x 30,308.78,-0.71274,0.00087,5.25715,-0.9652,-4.25029,0.26172,2.0,261.9,0.071
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.26697,0.00091,5.07989,-0.97782,1.63585,0.23879,2.0,57.8, 165 x 210,56.7,57.8,3935.0,321.0,324.6, 15 x 15,330.1,-0.7231,0.00085,5.16311,-0.91839,-4.25847,0.25468,2.0,266.9,0.073
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.26261,0.00092,5.03546,-0.96758,1.60919,0.23867,3.0,105.28, 165 x 210,55.3,56.4,3940.0,328.6,330.8, 30 x 30,287.1,-0.72086,0.00086,5.17829,-0.9454,-4.26757,0.26069,12.0,271.9,0.074
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.25762,0.00085,4.98971,-0.95625,1.58171,0.23802,26.0,53.67, 265 x 165,53.9,55.0,3945.0,332.3,334.4, 30 x 15,260.97,-0.72591,0.00085,5.13922,-0.93561,-4.27498,0.26059,1.0,276.9,0.075
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.25513,0.0009,4.96084,-0.95458,1.56302,0.23954,1223.0,53.18, 45 x 45,53.3,54.5,3950.0,336.0,338.0, 30 x 60,337.36,-0.73004,0.00083,5.0991,-0.92652,-4.28169,0.26041,6.0,281.9,0.077
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.2495,0.00084,4.89748,-0.93459,1.52695,0.23735,32.0,54.87, 165 x 90,51.3,52.3,3955.0,339.6,341.8, 30 x 30,331.98,-0.73353,0.00085,5.05941,-0.91681,-4.28799,0.25996,1.0,286.9,0.078
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.24667,0.00089,4.86973,-0.93375,1.51093,0.23863,11.0,54.8, 90 x 90,50.8,51.9,3960.0,343.3,345.5, 30 x 30,276.55,-0.73799,0.00085,5.01827,-0.90758,-4.29346,0.25986,2.0,291.9,0.08
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.24139,0.00087,4.81809,-0.92073,1.48293,0.23781,3.0,58.25, 45 x 45,49.4,50.4,3965.0,347.1,349.2, 30 x 30,304.21,-0.74191,0.00083,4.97673,-0.89825,-4.29766,0.25911,12.0,296.9,0.081
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.23735,0.00088,4.77561,-0.91155,1.4587,0.23763,2.0,75.05, 135 x 180,48.4,49.3,3970.0,350.8,352.9, 30 x 15,276.58,-0.74636,0.00087,4.93395,-0.88844,-4.30155,0.25954,23.0,301.9,0.082
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.23277,0.00089,4.72427,-0.89942,1.43094,0.23733,1.0,79.74, 45 x 45,47.0,48.0,3975.0,354.5,356.6, 30 x 30,303.17,-0.75012,0.0008,4.88948,-0.8774,-4.30469,0.2585,6.0,306.9,0.084
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.22847,0.00078,4.6756,-0.88826,1.40585,0.2369,2.0,262.0, 90 x 45,45.8,46.8,3980.0,358.4,360.4, 30 x 30,344.82,-0.7547,0.00077,4.84791,-0.86795,-4.30646,0.25874,20.0,311.9,0.085
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.2247,0.0008,4.62773,-0.87781,1.38056,0.23608,11.0,69.46, 75 x 45,44.7,45.6,3985.0,359.4,361.8, 15 x 15,204.85,-0.76442,0.00087,4.74148,-0.82629,-4.29747,0.25252,1.0,316.9,0.086
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.22016,0.00078,4.57936,-0.86656,1.35612,0.23581,33.0,217.8, 120 x 90,43.6,44.5,3990.0,365.9,368.2, 15 x 15,298.09,-0.762,0.00083,4.76076,-0.84959,-4.30882,0.25783,6.0,321.9,0.088
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.2162,0.00082,4.53035,-0.85626,1.33168,0.23584,5.0,67.5, 201 x 253,42.5,43.4,3995.0,369.9,372.0, 30 x 30,326.4,-0.76627,0.00077,4.71803,-0.83963,-4.30932,0.25785,1.0,326.9,0.089
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.2119,0.00081,4.47562,-0.8434,1.30457,0.23502,44.0,41.72, 90 x 90,41.2,42.2,4000.0,373.7,375.8, 30 x 30,395.2,-0.77009,0.00077,4.67089,-0.82912,-4.30725,0.25799,1.0,331.9,0.09
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.20793,0.00079,4.42967,-0.83397,1.28193,0.23492,2.0,40.67, 203 x 253,40.3,41.2,4005.0,377.7,379.8, 30 x 30,291.44,-0.77384,0.00077,4.62813,-0.82007,-4.3058,0.25731,4.0,336.9,0.092
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.20468,0.00079,4.37766,-0.82276,1.25735,0.23406,2.0,42.97, 150 x 90,39.2,40.1,4010.0,381.6,383.8, 30 x 30,325.54,-0.7777,0.00076,4.58324,-0.81021,-4.30318,0.25749,4.0,341.9,0.093
1655409600, 2022-06-16 16:00, 2022-06-16,16.0,3668.12, 2022-08-19,1660939200,64.0,0.20036,0.00083,4.32775,-0.81161,1.23413,0.23454,1.0,41.01, 225 x 300,38.2,39.1,4015.0,381.0,385.8, 61 x 15,392.14,-0.78945,0.00075,4.44018,-0.75686,-4.27456,0.25002,1.0,346.9,0.095
