QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-19,1660939200,51.0,0.0396,0.0003,1.24179,-0.24041,0.20931,0.2032,24.0,5.05, 1711 x 3350,4.4,4.7,4380.0,559.1,566.9, 130 x 130,426.44,-0.93189,0.00014,1.70332,-0.32401,-1.58172,0.2131,2.0,561.6,0.147
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-19,1660939200,51.0,0.03727,0.00025,1.18225,-0.22834,0.1964,0.20319,1.0,4.17, 1807 x 3068,4.1,4.4,4390.0,567.0,577.7, 100 x 100,383.22,-0.93263,0.00015,1.66641,-0.31698,-1.41374,0.21179,1.0,571.6,0.15
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-19,1660939200,51.0,0.03542,0.00028,1.13032,-0.2193,0.18609,0.20362,4.0,3.99, 653 x 2580,3.9,4.1,4400.0,578.5,586.1, 115 x 115,622.53,-0.93282,0.00011,1.66962,-0.32265,-1.40437,0.21509,27.0,581.6,0.152
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-19,1660939200,51.0,0.03303,0.00027,1.0696,-0.20678,0.17364,0.20302,1.0,4.44, 2461 x 1484,3.6,3.8,4410.0,586.3,597.2, 100 x 100,340.13,-0.93358,0.00011,1.6452,-0.12998,-1.2569,0.21511,10.0,591.6,0.155
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-19,1660939200,51.0,0.0318,0.00024,1.02454,-0.19932,0.1655,0.20418,3.0,3.2, 646 x 3012,3.4,3.6,4420.0,597.9,605.8, 115 x 115,680.7,-0.9325,2e-05,1.6588,-0.23422,-1.29452,0.21945,1.0,601.6,0.158
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-19,1660939200,51.0,0.01591,0.00015,0.59031,-0.11606,0.08624,0.20793,1.0,1.7, 1937 x 487,1.6,1.8,4530.0,705.8,718.4, 100 x 15,601.58,-0.92697,2e-05,1.75073,-0.41192,-1.43912,0.26009,1.0,711.6,0.186
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.95061,0.00021,1.58652,-0.44951,4.62577,0.36378,0.0,1294.24, 100 x 100,827.2,834.2,3000.0,13.2,13.6, 292 x 224,14.0,-0.0511,0.00019,1.67132,-0.48027,-0.36017,0.37104,4.0,818.4,0.214
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.92211,0.00026,2.28063,-0.6085,4.85285,0.33925,0.0,1116.22, 100 x 100,685.5,691.4,3150.0,20.1,20.5, 116 x 106,17.13,-0.07811,0.00032,2.3234,-0.61736,-0.54923,0.34256,2.0,668.4,0.175
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.87777,0.00039,3.20641,-0.80593,4.85839,0.31757,1.0,559.48, 100 x 100,548.5,554.0,3300.0,32.2,32.6, 27 x 57,31.7,-0.12173,0.0004,3.22531,-0.79992,-0.86023,0.31938,54.0,518.4,0.136
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.85805,0.00047,3.55095,-0.87329,4.81762,0.30973,1.0,455.17, 6 x 6,503.4,510.3,3350.0,37.9,38.4, 35 x 44,23.43,-0.14086,0.00048,3.57645,-0.86862,-0.99942,0.31258,40.0,468.4,0.123
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.83472,0.00047,3.92869,-0.94888,4.7451,0.30472,2.0,472.18, 6 x 6,460.7,467.2,3400.0,44.7,45.3, 7 x 37,35.01,-0.16356,0.00055,3.94703,-0.93917,-1.15844,0.30586,140.0,418.4,0.11
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.81932,0.00053,4.17276,-1.01457,4.67292,0.30707,2.0,435.22, 100 x 100,442.1,448.1,3425.0,48.5,49.1, 56 x 28,39.52,-0.17591,0.0005,4.13374,-0.97322,-1.24567,0.30258,1.0,393.4,0.103
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.8148,0.00057,4.23971,-1.00972,4.66818,0.30023,5.0,425.64, 6 x 6,427.5,433.8,3440.0,51.0,51.7, 11 x 16,52.6,-0.18461,0.00056,4.24975,-0.99531,-1.30161,0.30092,3.0,378.4,0.099
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.80951,0.00059,4.3107,-1.02083,4.65101,0.29853,2.0,526.79, 6 x 6,419.0,425.2,3450.0,52.7,53.2, 11 x 5,66.3,-0.18967,0.00057,4.32424,-1.00764,-1.33803,0.30001,17.0,368.4,0.096
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.79489,0.00064,4.50618,-1.05916,4.59153,0.29588,1.0,298.08, 100 x 106,399.2,404.5,3475.0,57.2,57.9, 10 x 25,59.58,-0.20381,0.00059,4.51701,-1.04329,-1.4386,0.29718,8.0,343.4,0.09
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.78007,0.0006,4.69569,-1.09263,4.52913,0.29322,1.0,389.53, 100 x 100,379.2,384.3,3500.0,61.9,62.7, 9 x 23,61.46,-0.21855,0.00059,4.70366,-1.0749,-1.54046,0.29348,104.0,318.4,0.083
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.76456,0.0007,4.886,-1.12664,4.45932,0.29038,25.0,329.45, 100 x 100,359.6,364.7,3525.0,67.0,67.6, 27 x 20,141.2,-0.23345,0.00062,4.88751,-1.10378,-1.64818,0.29074,15.0,293.4,0.077
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.75484,0.00063,4.99365,-1.14355,4.41677,0.28845,2.0,250.66, 100 x 106,347.6,353.0,3540.0,70.3,70.9, 12 x 4,58.25,-0.24352,0.00064,4.998,-1.12241,-1.71645,0.28832,1.0,278.4,0.073
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.748,0.0007,5.06503,-1.15495,4.38599,0.28726,2.0,350.96, 100 x 6,340.2,344.9,3550.0,72.5,73.3, 8 x 20,60.05,-0.25068,0.00067,5.0709,-1.1336,-1.76273,0.2879,6.0,268.4,0.07
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.74125,0.00075,5.13716,-1.16644,4.35468,0.28546,65.0,267.28, 106 x 100,332.5,337.3,3560.0,74.8,75.6, 8 x 20,68.5,-0.25748,0.00074,5.14181,-1.14512,-1.80983,0.28662,2.0,258.4,0.068
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.73491,0.00074,5.20647,-1.17628,4.32215,0.28404,2.0,316.58, 100 x 100,324.9,329.5,3570.0,77.1,77.8, 26 x 3,151.44,-0.26432,0.00076,5.21101,-1.15378,-1.85725,0.28483,21.0,248.4,0.065
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.71098,0.00073,5.42947,-1.22712,4.20174,0.28409,1.0,729.23, 100 x 100,304.1,309.4,3600.0,84.5,85.4, 18 x 21,65.0,-0.28555,0.00076,5.41548,-1.18356,-2.00577,0.28099,6.0,218.4,0.057
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.6903,0.00079,5.60325,-1.23318,4.10703,0.27632,2.0,205.92, 67 x 100,280.6,285.0,3630.0,92.5,93.3, 22 x 15,109.82,-0.30833,0.00079,5.60683,-1.20788,-2.16138,0.27666,9.0,188.4,0.049
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.68083,0.00082,5.67641,-1.25817,4.05387,0.27865,1.0,350.79, 76 x 100,275.1,280.0,3640.0,95.3,96.1, 2 x 2,178.9,-0.31579,0.00083,5.66745,-1.21496,-2.21443,0.27578,1.0,178.4,0.047
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.67516,0.00084,5.7221,-1.24601,4.0292,0.27372,7.0,0.0, 106 x 100,266.0,270.6,3650.0,98.1,99.0, 15 x 17,91.6,-0.32419,0.00079,5.72628,-1.22198,-2.26897,0.27434,10.0,168.4,0.044
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.66269,0.0008,5.80762,-1.25598,3.96548,0.27147,3.0,260.8, 100 x 6,255.7,260.0,3665.0,102.5,103.4, 17 x 17,165.0,-0.33601,0.00085,5.81137,-1.23067,-2.35113,0.2723,4.0,153.4,0.04
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.65814,0.00087,5.83592,-1.25948,3.9438,0.27142,1.0,187.67, 6 x 6,253.9,255.0,3670.0,104.0,104.9, 17 x 15,122.42,-0.34029,0.00087,5.83809,-1.23274,-2.3792,0.27147,4.0,148.4,0.039
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.6538,0.00089,5.86287,-1.2629,3.92151,0.27031,3.0,253.5, 6 x 6,250.4,251.7,3675.0,105.6,106.5, 17 x 17,87.58,-0.34395,0.00088,5.86506,-1.23575,-2.40782,0.27166,2.0,143.4,0.038
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.64976,0.00087,5.88763,-1.26361,3.90096,0.26989,7.0,213.4, 100 x 100,245.3,249.6,3680.0,107.1,107.9, 2 x 11,136.66,-0.34831,0.00088,5.8911,-1.23729,-2.43553,0.27007,2.0,138.4,0.036
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.64626,0.0009,5.91461,-1.26765,3.87877,0.26936,4.0,166.2, 6 x 6,243.7,244.6,3685.0,108.6,109.4, 28 x 11,71.01,-0.35208,0.00085,5.91592,-1.23861,-2.46358,0.26915,20.0,133.4,0.035
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.64184,0.00087,5.93913,-1.26947,3.85655,0.26842,3.0,238.5, 43 x 100,238.7,242.7,3690.0,110.1,110.9, 28 x 11,129.84,-0.35684,0.0009,5.94077,-1.24006,-2.49098,0.26921,8.0,128.4,0.034
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.63256,0.0009,5.98839,-1.27395,3.8106,0.26788,7.0,217.24, 65 x 100,231.9,236.3,3700.0,113.4,114.1, 2 x 11,111.53,-0.36564,0.00085,5.9894,-1.24432,-2.54898,0.26757,106.0,118.4,0.031
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.62843,0.00092,6.01088,-1.27598,3.78739,0.26672,3.0,237.4, 6 x 6,230.2,231.2,3705.0,115.0,115.8, 2 x 12,89.04,-0.36973,0.00089,6.0127,-1.24519,-2.57869,0.26727,2.0,113.4,0.03
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.62038,0.00092,6.05532,-1.27664,3.74203,0.26503,7.0,200.29, 100 x 106,221.8,225.8,3715.0,118.4,119.1, 8 x 10,146.4,-0.37879,0.00087,6.05723,-1.24865,-2.63689,0.26563,4.0,103.4,0.027
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.6157,0.00094,6.07652,-1.27686,3.71826,0.26396,6.0,0.0, 106 x 100,218.5,222.5,3720.0,120.0,120.8, 23 x 10,97.6,-0.38301,0.00091,6.0787,-1.24927,-2.66636,0.26432,4.0,98.4,0.026
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.61144,0.00088,6.09761,-1.27921,3.69377,0.26361,1.0,160.15, 7 x 7,216.9,217.8,3725.0,121.7,122.4, 12 x 10,146.62,-0.38718,0.00088,6.09952,-1.24907,-2.69609,0.26351,25.0,93.4,0.024
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.60621,0.00094,6.11753,-1.27926,3.67036,0.26229,1.0,154.57, 106 x 100,212.0,215.9,3730.0,123.5,124.3, 13 x 10,155.02,-0.39145,0.00091,6.11963,-1.25109,-2.72584,0.26339,2.0,88.4,0.023
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.59794,0.00097,6.15526,-1.28015,3.62046,0.26099,1.0,187.19, 2 x 2,206.5,208.6,3740.0,126.9,127.9, 15 x 13,226.4,-0.40102,0.00095,6.15727,-1.25114,-2.78592,0.26154,10.0,78.4,0.021
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.59262,0.00093,6.17351,-1.28168,3.5949,0.26116,10.0,251.73, 7 x 7,204.0,204.9,3745.0,128.7,129.5, 13 x 8,155.85,-0.40503,0.00095,6.17469,-1.25073,-2.81621,0.26088,2.0,73.4,0.019
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.58853,0.00095,6.19024,-1.28425,3.5689,0.26076,1.0,211.29, 2 x 51,200.5,202.8,3750.0,130.5,131.3, 8 x 8,133.65,-0.41024,0.00094,6.19184,-1.24973,-2.84648,0.26066,4.0,68.4,0.018
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.58412,0.00096,6.20665,-1.28172,3.54402,0.25958,11.0,245.11, 7 x 7,197.7,198.6,3755.0,132.3,133.3, 12 x 12,130.11,-0.41499,0.00098,6.20764,-1.25014,-2.87707,0.25987,2.0,63.4,0.017
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.57937,0.001,6.22147,-1.27828,3.51981,0.25871,12.0,0.0, 7 x 7,194.2,195.2,3760.0,134.2,135.2, 5 x 12,167.46,-0.41966,0.00091,6.22401,-1.25038,-2.90775,0.2592,1.0,58.4,0.015
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.57424,0.00097,6.23707,-1.27894,3.4933,0.25763,11.0,238.36, 74 x 74,189.9,193.4,3765.0,135.9,136.7, 5 x 8,107.23,-0.42379,0.00095,6.23826,-1.24736,-2.93794,0.25831,1.0,53.4,0.014
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.56957,0.00095,6.2505,-1.28011,3.4667,0.2576,11.0,135.69, 7 x 7,188.3,189.4,3770.0,137.9,138.9, 12 x 12,172.6,-0.42836,0.0009,6.25223,-1.24799,-2.96937,0.25742,2.0,48.4,0.013
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.56489,0.00097,6.26312,-1.27781,3.44048,0.25658,3.0,171.5, 2 x 2,184.6,186.5,3775.0,139.9,140.7, 8 x 8,118.87,-0.43357,0.00092,6.2654,-1.24733,-3.00035,0.25707,48.0,43.4,0.011
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.5602,0.00101,6.27552,-1.27757,3.41349,0.25607,2.0,176.92, 2 x 2,181.9,183.5,3780.0,141.7,142.7, 12 x 5,117.39,-0.43809,0.00094,6.27743,-1.24501,-3.03121,0.25576,1.0,38.4,0.01
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.55509,0.00094,6.28691,-1.27414,3.38728,0.25485,3.0,125.2, 7 x 7,178.9,179.9,3785.0,143.7,144.7, 11 x 11,164.42,-0.44321,0.00099,6.28887,-1.24356,-3.06231,0.25567,1.0,33.4,0.009
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.55038,0.00092,6.2972,-1.27653,3.35959,0.25476,1.0,175.52, 2 x 70,175.5,178.1,3790.0,145.7,146.7, 4 x 11,110.25,-0.44825,0.00099,6.29916,-1.24252,-3.09355,0.25519,1.0,28.4,0.007
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.5456,0.00097,6.30732,-1.27219,3.33283,0.25291,2.0,116.61, 7 x 7,173.0,173.9,3795.0,147.6,148.7, 11 x 11,234.54,-0.45319,0.00098,6.3082,-1.2408,-3.12434,0.25368,10.0,23.4,0.006
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.54017,0.00096,6.31592,-1.26931,3.30477,0.25304,1.0,170.04, 5 x 5,169.9,171.0,3800.0,149.6,150.6, 7 x 7,122.25,-0.45815,0.001,6.31689,-1.23718,-3.15583,0.25255,15.0,18.4,0.005
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.5358,0.00104,6.32397,-1.26731,3.2769,0.2521,2.0,181.9, 6 x 6,167.0,168.1,3805.0,151.7,152.7, 11 x 11,232.93,-0.46279,0.00095,6.32484,-1.23556,-3.18682,0.25225,4.0,13.4,0.004
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.52548,0.00103,6.33651,-1.26224,3.22105,0.25037,4.0,175.81, 6 x 6,161.2,162.2,3815.0,156.0,157.0, 4 x 10,129.21,-0.47243,0.00099,6.33703,-1.23117,-3.25043,0.25093,1.0,3.4,0.001
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.52049,0.00099,6.34148,-1.25954,3.19181,0.25006,2.0,254.97, 7 x 7,158.4,159.3,3820.0,158.0,159.0, 4 x 10,134.53,-0.47787,0.00102,6.34136,-1.22697,-3.28154,0.24991,2.0,1.6,0.0
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.51586,0.001,6.34496,-1.25598,3.16353,0.24859,2.0,160.72, 6 x 6,155.4,156.5,3825.0,160.1,161.1, 10 x 10,159.96,-0.48257,0.00103,6.34565,-1.22355,-3.31263,0.24943,2.0,6.6,0.002
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.50549,0.00101,6.3492,-1.24963,3.10542,0.2472,27.0,153.9, 7 x 7,149.9,150.8,3835.0,164.4,165.5, 10 x 10,161.14,-0.49301,0.00104,6.34959,-1.21739,-3.37582,0.24777,2.0,16.6,0.004
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.50005,0.00098,6.34983,-1.24596,3.07596,0.24624,2.0,147.47, 6 x 6,147.0,148.1,3840.0,166.6,167.7, 10 x 10,218.28,-0.49846,0.00101,6.35088,-1.2135,-3.4078,0.24757,2.0,21.6,0.006
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.49479,0.00097,6.34947,-1.24223,3.04666,0.2458,8.0,149.8, 10 x 4,144.3,145.3,3845.0,169.0,169.8, 10 x 7,0.0,-0.50352,0.00104,6.35039,-1.2088,-3.43975,0.24649,2.0,26.6,0.007
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.48947,0.00099,6.34821,-1.23782,3.01619,0.24512,20.0,138.68, 7 x 7,141.5,142.5,3850.0,171.1,171.9, 7 x 7,178.2,-0.5089,0.00097,6.34923,-1.20337,-3.47062,0.24576,1.0,31.6,0.008
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.4841,0.00099,6.34606,-1.23377,2.98619,0.24478,1.0,147.59, 4 x 10,138.8,139.8,3855.0,173.4,174.5, 6 x 6,170.01,-0.51397,0.00097,6.34603,-1.20077,-3.50189,0.24522,1.0,36.6,0.01
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.47949,0.00101,6.34287,-1.23004,2.95591,0.24376,1.0,180.75, 7 x 6,136.3,137.2,3860.0,175.7,176.8, 6 x 6,141.34,-0.51871,0.00105,6.34274,-1.19517,-3.5339,0.24408,4.0,41.6,0.011
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.47399,0.00097,6.33827,-1.22482,2.92652,0.24324,1.0,134.03, 9 x 17,133.6,134.6,3865.0,178.0,178.9, 6 x 7,0.0,-0.5241,0.00099,6.33786,-1.18949,-3.56493,0.2436,3.0,46.6,0.012
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.46825,0.00104,6.33235,-1.21961,2.89499,0.242,1.0,175.56, 10 x 4,130.9,131.9,3870.0,180.5,181.6, 6 x 6,155.56,-0.52961,0.00106,6.3323,-1.18658,-3.59609,0.24303,4.0,51.6,0.014
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.46335,0.001,6.32491,-1.21452,2.86482,0.24142,1.0,119.87, 10 x 4,128.3,129.3,3875.0,182.8,183.7, 7 x 7,226.22,-0.53532,0.00102,6.32528,-1.18001,-3.6269,0.24218,3.0,56.6,0.015
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.45768,0.00099,6.31685,-1.20966,2.83358,0.24062,12.0,184.77, 7 x 4,125.8,126.7,3880.0,185.2,186.3, 6 x 6,141.25,-0.54028,0.00102,6.31632,-1.17514,-3.65768,0.24084,2.0,61.6,0.016
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.45313,0.00105,6.30803,-1.2038,2.8029,0.24044,1.0,206.2, 11 x 4,123.2,124.2,3885.0,187.6,188.4, 7 x 7,149.47,-0.54543,0.00104,6.30677,-1.16779,-3.68861,0.24048,2.0,66.6,0.017
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.44729,0.00106,6.2972,-1.19869,2.77224,0.2395,1.0,178.64, 8 x 12,120.9,121.7,3890.0,190.1,191.2, 6 x 6,153.5,-0.55048,0.00108,6.29723,-1.16356,-3.71905,0.2396,1.0,71.6,0.019
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.43665,0.00101,6.27262,-1.1861,2.70914,0.23788,2.0,163.27, 31 x 7,115.8,116.7,3900.0,194.8,195.9, 9 x 7,196.0,-0.56216,0.00103,6.27185,-1.14794,-3.78132,0.23813,4.0,81.6,0.021
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.43159,0.00103,6.25882,-1.17982,2.67764,0.23727,1.0,133.38, 2 x 12,113.4,114.3,3905.0,197.5,198.4, 7 x 7,140.38,-0.56773,0.00108,6.25768,-1.14214,-3.81071,0.23709,8.0,86.6,0.023
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.42557,0.00105,6.24382,-1.17339,2.64577,0.23636,1.0,160.7, 2 x 12,111.0,111.9,3910.0,199.9,201.6, 2 x 2,173.04,-0.57219,0.00104,6.24221,-1.13737,-3.84006,0.23652,2.0,91.6,0.024
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.42069,0.00107,6.22774,-1.16787,2.61412,0.23648,10.0,164.24, 2 x 2,108.5,110.0,3915.0,202.6,203.8, 7 x 7,153.6,-0.5776,0.00101,6.22528,-1.12898,-3.87027,0.23542,1.0,96.6,0.025
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.4147,0.00106,6.20967,-1.15989,2.5817,0.23506,7.0,152.17, 10 x 7,106.3,107.1,3920.0,205.3,206.3, 7 x 7,261.47,-0.58343,0.00103,6.20687,-1.12114,-3.90026,0.23511,1.0,101.6,0.027
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.40975,0.00106,6.19142,-1.15311,2.54964,0.23392,3.0,72.07, 8 x 20,104.0,104.9,3925.0,208.1,208.9, 7 x 7,268.09,-0.5889,0.00105,6.18847,-1.11414,-3.92939,0.23402,2.0,106.6,0.028
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.40387,0.00107,6.17007,-1.14419,2.51702,0.2338,1.0,146.14, 12 x 5,101.6,102.5,3930.0,208.6,213.3, 100 x 50,176.43,-0.59423,0.00103,6.1673,-1.10473,-3.95826,0.23269,22.0,111.6,0.029
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.399,0.00108,6.14955,-1.13886,2.48529,0.23355,2.0,177.02, 10 x 23,99.6,100.4,3935.0,212.0,215.7, 45 x 6,162.22,-0.59991,0.00103,6.14618,-1.09805,-3.98611,0.23301,4.0,116.6,0.031
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.39324,0.00106,6.12632,-1.12913,2.45189,0.23176,1.0,92.41, 15 x 5,97.1,98.0,3940.0,214.0,218.8, 100 x 55,312.97,-0.60567,0.001,6.12223,-1.08856,-4.01505,0.2315,7.0,121.6,0.032
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.38826,0.00105,6.10329,-1.12291,2.41988,0.23125,1.0,132.6, 17 x 2,95.1,95.9,3945.0,217.5,221.6, 50 x 60,280.42,-0.61108,0.00106,6.09977,-1.08377,-4.04169,0.2315,12.0,126.6,0.033
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.38238,0.00106,6.07704,-1.11329,2.38738,0.23088,2.0,93.26, 27 x 13,92.7,93.7,3950.0,220.2,224.1, 80 x 6,192.57,-0.61665,0.00103,6.07245,-1.07276,-4.07021,0.23058,7.0,131.6,0.034
1656532800, 2022-06-29 16:00, 2022-06-29,16.0,3818.39, 2022-08-31,1661976000,63.0,0.37677,0.00101,6.05059,-1.10515,2.35381,0.22978,4.0,80.6, 2 x 2,90.6,91.5,3955.0,223.1,227.2, 55 x 46,299.9,-0.622,0.00105,6.04722,-1.06636,-4.09634,0.22973,1.0,136.6,0.036
