QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.7235,0.00049,8.00965,-0.78289,8.55358,0.29577,1.0,608.74, 14 x 14,476.4,478.8,3420.0,125.0,126.5, 157 x 50,154.16,-0.26802,0.00049,7.94885,-0.7497,-4.54104,0.28842,2.0,344.5,0.091
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.72098,0.00045,8.04174,-0.78476,8.54947,0.29588,5.0,609.29, 14 x 14,472.6,475.0,3425.0,126.2,127.6, 172 x 50,164.06,-0.27001,0.00051,7.98269,-0.75166,-4.57847,0.28775,13.0,339.5,0.09
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.71916,0.00045,8.0754,-0.78663,8.54412,0.29515,11.0,605.73, 14 x 14,468.9,471.3,3430.0,127.5,129.0, 54 x 153,166.49,-0.27262,0.00045,8.01872,-0.75386,-4.61882,0.28644,4.0,334.5,0.089
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.71391,0.00047,8.1411,-0.79054,8.5286,0.29399,2.0,598.66, 14 x 34,461.6,464.1,3440.0,130.0,131.5, 54 x 152,134.64,-0.27779,0.00046,8.08633,-0.7566,-4.69689,0.28598,9.0,324.5,0.086
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.70989,0.00052,8.20569,-0.7935,8.51557,0.29257,2.0,456.62, 14 x 14,454.2,456.6,3450.0,132.5,134.1, 154 x 72,168.71,-0.28201,0.00045,8.15345,-0.76034,-4.77636,0.28478,9.0,314.5,0.084
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.70472,0.00054,8.26882,-0.79736,8.4989,0.29152,6.0,571.88, 14 x 14,446.9,449.3,3460.0,135.1,136.7, 154 x 173,155.09,-0.28705,0.00047,8.21992,-0.76349,-4.85674,0.2839,1.0,304.5,0.081
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.69938,0.00054,8.33292,-0.80041,8.47893,0.2903,2.0,441.68, 14 x 34,439.7,442.2,3470.0,137.7,139.4, 153 x 72,121.22,-0.29169,0.00054,8.28577,-0.76616,-4.93742,0.2822,1.0,294.5,0.078
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.69781,0.00053,8.36373,-0.80263,8.4679,0.29054,24.0,437.53, 14 x 34,436.1,438.6,3475.0,139.1,140.6, 15 x 131,135.68,-0.29446,0.00048,8.31769,-0.76817,-4.97827,0.2823,5.0,289.5,0.077
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.69487,0.00045,8.3945,-0.80348,8.45824,0.28967,1.0,440.05, 14 x 34,432.5,435.0,3480.0,140.4,142.0, 66 x 151,153.0,-0.29704,0.00055,8.34978,-0.76908,-5.01904,0.28105,6.0,284.5,0.076
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.68973,0.00047,8.4558,-0.8062,8.43556,0.28838,1.0,551.35, 14 x 34,425.3,427.8,3490.0,143.1,144.7, 151 x 130,148.46,-0.30213,0.00054,8.41338,-0.77129,-5.10102,0.2801,1.0,274.5,0.073
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.6853,0.00052,8.51609,-0.80955,8.41059,0.28723,11.0,408.65, 14 x 34,418.2,420.7,3500.0,145.9,147.5, 166 x 150,170.18,-0.30701,0.00056,8.47673,-0.77491,-5.18519,0.27916,2.0,264.5,0.07
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.67242,0.00052,8.66067,-0.81605,8.34177,0.28489,0.0,862.26, 14 x 34,400.6,403.1,3525.0,153.1,154.7, 30 x 128,196.0,-0.32033,0.00056,8.628,-0.78079,-5.39831,0.27681,4.0,239.5,0.064
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.65891,0.0005,8.7986,-0.82127,8.26018,0.28162,2.0,327.24, 14 x 34,383.3,385.8,3550.0,160.6,162.3, 30 x 48,187.23,-0.33387,0.00056,8.77303,-0.78549,-5.61611,0.27445,2.0,214.5,0.057
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.65393,0.00058,8.85234,-0.82414,8.22446,0.28145,1.0,332.86, 14 x 34,376.5,379.0,3560.0,163.6,165.4, 30 x 48,159.49,-0.33932,0.00057,8.8276,-0.78702,-5.70435,0.27311,2.0,204.5,0.054
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.64828,0.00054,8.90332,-0.82495,8.18782,0.27949,23.0,399.79, 14 x 34,369.6,372.1,3570.0,166.7,168.5, 48 x 143,197.52,-0.34449,0.0006,8.88166,-0.7891,-5.79307,0.27145,4.0,194.5,0.052
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.64505,0.00057,8.9284,-0.82601,8.16827,0.27926,1.0,365.53, 14 x 14,366.4,368.7,3575.0,168.3,170.0, 48 x 143,210.31,-0.34712,0.00058,8.90751,-0.78929,-5.838,0.27144,28.0,189.5,0.05
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.63704,0.00059,9.00248,-0.82821,8.10749,0.27755,2.0,376.38, 34 x 34,356.2,358.7,3590.0,173.2,174.9, 95 x 46,106.71,-0.35607,0.00055,8.9853,-0.79154,-5.97405,0.26978,1.0,174.5,0.046
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.63168,0.00053,9.04953,-0.83006,8.06428,0.27694,1.0,477.9, 14 x 34,349.7,352.1,3600.0,176.4,178.2, 46 x 46,171.8,-0.36165,0.00058,9.03403,-0.79204,-6.06452,0.26825,3.0,164.5,0.044
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.62605,0.00052,9.09522,-0.83088,8.01965,0.27528,26.0,588.48, 34 x 14,343.2,345.5,3610.0,179.8,181.5, 94 x 46,189.82,-0.36703,0.00058,9.08193,-0.79342,-6.15693,0.26768,64.0,154.5,0.041
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.61714,0.00061,9.16064,-0.83248,7.94949,0.27383,1.0,338.93, 36 x 36,333.3,335.8,3625.0,184.8,186.7, 159 x 138,210.23,-0.37638,0.00062,9.14987,-0.79421,-6.29578,0.26626,5.0,139.5,0.037
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.61502,0.00058,9.18144,-0.83263,7.92535,0.27381,2.0,336.28, 36 x 36,330.1,332.6,3630.0,186.5,188.3, 137 x 16,216.18,-0.37886,0.00063,9.17173,-0.79392,-6.34151,0.2651,2.0,134.5,0.036
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.60304,0.00055,9.26108,-0.83415,7.82227,0.27168,1.0,421.67, 88 x 36,317.6,319.9,3650.0,193.7,195.5, 30 x 135,192.98,-0.39096,0.00063,9.25502,-0.79485,-6.52966,0.26281,1.0,114.5,0.03
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.59697,0.00058,9.29811,-0.83435,7.77019,0.27062,2.0,276.63, 36 x 36,311.2,313.6,3660.0,197.2,199.1, 45 x 134,223.9,-0.39689,0.00057,9.29326,-0.79474,-6.6242,0.26207,27.0,104.5,0.028
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.59093,0.00059,9.33322,-0.83453,7.71508,0.26934,1.0,310.11, 36 x 36,305.0,307.4,3670.0,200.9,202.7, 45 x 15,230.23,-0.40358,0.00062,9.32947,-0.79471,-6.7199,0.26108,1.0,94.5,0.025
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.58804,0.00057,9.34963,-0.83415,7.68812,0.2688,1.0,307.03, 36 x 36,301.8,304.3,3675.0,202.8,204.6, 45 x 15,197.77,-0.40655,0.00063,9.34709,-0.79426,-6.76756,0.26109,10.0,89.5,0.024
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.58547,0.00063,9.36656,-0.83427,7.65928,0.2681,1.0,418.9, 105 x 36,298.8,301.2,3680.0,204.6,206.5, 134 x 15,210.0,-0.40924,0.00066,9.36455,-0.79427,-6.81507,0.25969,2.0,84.5,0.022
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.57928,0.00057,9.39784,-0.83369,7.60085,0.26743,2.0,528.14, 36 x 36,292.8,295.1,3690.0,208.4,210.3, 131 x 13,209.56,-0.41619,0.00059,9.3967,-0.79271,-6.91185,0.25872,2.0,74.5,0.02
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.57299,0.00059,9.42646,-0.83379,7.54237,0.26637,302.0,235.3, 91 x 16,286.8,289.0,3700.0,212.3,214.1, 130 x 100,267.32,-0.42201,0.00063,9.42715,-0.79197,-7.00758,0.25823,2.0,64.5,0.017
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.56711,0.00057,9.45422,-0.83275,7.48154,0.26541,6.0,295.35, 91 x 16,280.7,283.0,3710.0,216.2,218.0, 43 x 13,274.09,-0.42818,0.00065,9.45533,-0.79145,-7.10494,0.25647,2.0,54.5,0.014
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.5605,0.00065,9.47916,-0.83171,7.41893,0.264,1.0,283.83, 108 x 36,274.8,277.1,3720.0,220.1,222.0, 129 x 13,278.8,-0.43525,0.00068,9.48109,-0.78925,-7.20137,0.25565,4.0,44.5,0.012
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.55716,0.00061,9.49077,-0.8308,7.38807,0.26408,1.0,384.82, 108 x 36,271.8,274.2,3725.0,222.1,224.0, 124 x 13,263.24,-0.43806,0.00065,9.49266,-0.78847,-7.25047,0.255,1.0,39.5,0.01
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.55397,0.00062,9.50123,-0.83011,7.35578,0.26364,26.0,287.84, 113 x 41,268.9,271.2,3730.0,224.1,226.0, 123 x 13,193.86,-0.44091,0.00061,9.50401,-0.78845,-7.29921,0.25447,3.0,34.5,0.009
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.54822,0.00063,9.52228,-0.82887,7.29102,0.26166,1.0,266.64, 114 x 41,263.1,265.4,3740.0,228.2,230.1, 38 x 13,253.79,-0.44837,0.00062,9.52489,-0.78628,-7.39669,0.25333,3.0,24.5,0.006
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.54132,0.00062,9.54026,-0.8275,7.22406,0.2612,2.0,269.86, 99 x 41,257.5,259.6,3750.0,232.2,234.4, 127 x 126,231.83,-0.45438,0.00067,9.54332,-0.78462,-7.49409,0.25223,2.0,14.5,0.004
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.53516,0.00063,9.55548,-0.82532,7.15703,0.26028,19.0,367.07, 115 x 16,251.6,253.9,3760.0,236.4,238.6, 126 x 18,259.14,-0.46072,0.00066,9.55957,-0.78161,-7.59263,0.2513,3.0,4.5,0.001
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.52883,0.00063,9.56971,-0.82437,7.08764,0.25922,1.0,214.32, 100 x 41,246.1,248.3,3770.0,240.6,242.9, 161 x 97,241.84,-0.46745,0.00062,9.57347,-0.77997,-7.69054,0.25094,2.0,5.5,0.001
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.52526,0.00064,9.57562,-0.82259,7.05238,0.2581,100.0,247.5, 116 x 41,243.2,245.5,3775.0,242.8,245.0, 41 x 16,303.48,-0.47067,0.00068,9.57902,-0.77816,-7.73897,0.25048,2.0,10.5,0.003
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.5226,0.00069,9.58011,-0.8218,7.01723,0.25753,4.0,505.52, 116 x 41,240.4,242.7,3780.0,244.9,247.3, 79 x 25,143.53,-0.47397,0.00061,9.58372,-0.77649,-7.78755,0.2494,1.0,15.5,0.004
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.51562,0.0006,9.58872,-0.81924,6.94594,0.25664,6.0,340.65, 117 x 41,234.9,237.2,3790.0,249.3,251.6, 122 x 96,271.88,-0.48138,0.00065,9.59221,-0.77336,-7.88602,0.24815,1.0,25.5,0.007
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.50885,0.00067,9.59438,-0.81633,6.87261,0.25599,10.0,231.0, 118 x 41,229.5,231.8,3800.0,253.8,256.0, 41 x 16,247.7,-0.48782,0.00066,9.59684,-0.77048,-7.98333,0.24777,10.0,35.5,0.009
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.50263,0.00064,9.59814,-0.81403,6.79877,0.25473,1.0,504.85, 118 x 41,224.1,226.4,3810.0,258.3,260.6, 41 x 41,263.66,-0.49533,0.00067,9.59999,-0.76709,-8.08077,0.24651,2.0,45.5,0.012
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.49603,0.00061,9.59932,-0.81057,6.7239,0.25378,1.0,231.8, 119 x 41,218.8,221.1,3820.0,262.9,265.1, 41 x 16,309.94,-0.5018,0.0007,9.59951,-0.7639,-8.17809,0.24511,1.0,55.5,0.015
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.49278,0.00062,9.59793,-0.80911,6.68514,0.25351,3.0,177.2, 119 x 41,216.1,218.4,3825.0,265.2,267.4, 41 x 16,321.33,-0.50473,0.00072,9.59815,-0.76143,-8.2261,0.24439,12.0,60.5,0.016
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.48974,0.00067,9.59704,-0.80689,6.64727,0.25328,46.0,239.22, 119 x 41,213.5,215.8,3830.0,267.5,269.8, 41 x 118,298.39,-0.50902,0.00066,9.59627,-0.75958,-8.27459,0.24462,1.0,65.5,0.017
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.48291,0.0006,9.59248,-0.80344,6.57018,0.25183,11.0,172.37, 120 x 41,208.3,210.6,3840.0,272.2,274.4, 41 x 16,281.55,-0.51604,0.00069,9.5894,-0.7551,-8.37069,0.24252,2.0,75.5,0.02
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.4757,0.00067,9.58538,-0.79975,6.49204,0.25046,1.0,202.0, 37 x 12,203.4,205.3,3850.0,276.9,279.2, 41 x 16,320.08,-0.52271,0.00065,9.58034,-0.75029,-8.46687,0.24161,2.0,85.5,0.023
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.46928,0.00069,9.5749,-0.79545,6.4123,0.25001,2.0,198.2, 117 x 12,198.2,200.2,3860.0,281.7,284.0, 111 x 16,166.06,-0.52979,0.00071,9.56778,-0.74633,-8.56157,0.2412,1.0,95.5,0.025
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.45936,0.00069,9.55396,-0.7895,6.29204,0.24875,1.0,151.8, 118 x 12,190.7,192.7,3875.0,289.1,291.4, 110 x 16,282.76,-0.54075,0.00071,9.54388,-0.73894,-8.70294,0.23896,5.0,110.5,0.029
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.45593,0.00068,9.5461,-0.7868,6.25099,0.24772,1.0,160.09, 118 x 12,188.3,190.2,3880.0,291.6,293.9, 36 x 89,331.7,-0.54389,0.00068,9.5345,-0.73605,-8.75019,0.23872,3.0,115.5,0.031
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.44906,0.00066,9.52716,-0.78224,6.16871,0.24652,1.0,145.5, 38 x 38,183.5,185.4,3890.0,296.6,298.9, 109 x 16,326.77,-0.5515,0.00071,9.51292,-0.73061,-8.8427,0.23773,4.0,125.5,0.033
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.44239,0.00062,9.50549,-0.77757,6.08538,0.24611,4.0,141.82, 38 x 38,178.7,180.6,3900.0,301.7,304.0, 36 x 16,293.86,-0.55785,0.0007,9.48784,-0.72531,-8.93429,0.23618,1.0,135.5,0.036
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.43546,0.00065,9.48092,-0.77235,6.0014,0.24447,4.0,149.19, 120 x 38,173.9,175.8,3910.0,306.8,309.2, 108 x 87,338.14,-0.56547,0.00065,9.45866,-0.71892,-9.02591,0.23541,2.0,145.5,0.039
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.4243,0.00069,9.43805,-0.76408,5.87432,0.24368,1.0,128.98, 126 x 43,167.0,168.8,3925.0,314.7,317.0, 36 x 16,360.6,-0.57654,0.00065,9.41043,-0.7096,-9.16008,0.23347,7.0,160.5,0.043
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.42158,0.00065,9.42227,-0.76155,5.83133,0.24301,2.0,163.51, 126 x 43,164.7,166.5,3930.0,317.4,319.7, 16 x 16,350.49,-0.57983,0.00069,9.39218,-0.70634,-9.20402,0.23353,1.0,165.5,0.044
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.41417,0.00061,9.3892,-0.75491,5.74549,0.24206,1.0,173.53, 43 x 43,160.2,162.0,3940.0,322.7,325.1, 36 x 36,351.03,-0.58741,0.00066,9.35391,-0.69942,-9.29111,0.23235,2.0,175.5,0.047
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.40783,0.00068,9.35189,-0.74948,5.65869,0.24043,2.0,158.18, 114 x 43,155.8,157.6,3950.0,328.1,330.6, 36 x 36,389.41,-0.59453,0.0007,9.31178,-0.69243,-9.37622,0.23102,7.0,185.5,0.049
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.40058,0.00064,9.31258,-0.74406,5.57204,0.23974,4.0,153.79, 129 x 45,151.5,153.3,3960.0,333.7,336.1, 16 x 36,221.6,-0.60174,0.00064,9.26646,-0.68606,-9.45989,0.22954,3.0,195.5,0.052
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.39317,0.00069,9.26921,-0.73625,5.48335,0.2387,2.0,151.4, 129 x 45,147.0,148.9,3970.0,339.3,341.6, 16 x 16,340.67,-0.60933,0.00065,9.21705,-0.67842,-9.54105,0.22856,32.0,205.5,0.055
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.39004,0.00068,9.24744,-0.73365,5.43891,0.23828,23.0,166.65, 130 x 45,144.9,146.7,3975.0,342.1,344.4, 16 x 16,338.25,-0.61291,0.00071,9.19199,-0.67403,-9.58149,0.2283,3.0,210.5,0.056
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.38696,0.00062,9.22326,-0.73036,5.39518,0.23781,2.0,117.38, 45 x 45,142.8,144.6,3980.0,344.9,347.3, 16 x 16,411.22,-0.61679,0.00073,9.16489,-0.67088,-9.62142,0.22777,4.0,215.5,0.057
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.37978,0.00063,9.17498,-0.72348,5.30645,0.23642,1.0,102.14, 115 x 45,138.7,140.4,3990.0,350.6,353.0, 16 x 36,206.2,-0.62359,0.00065,9.10873,-0.66308,-9.69969,0.22696,3.0,225.5,0.06
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.37284,0.00067,9.12311,-0.71646,5.21699,0.23611,100.0,132.9, 115 x 45,134.6,136.3,4000.0,356.4,359.1, 16 x 36,358.53,-0.63101,0.00072,9.05029,-0.65518,-9.77434,0.22563,70.0,235.5,0.063
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.36613,0.00063,9.06701,-0.70904,5.12678,0.23434,2.0,133.0, 116 x 46,130.5,132.3,4010.0,362.3,364.6, 14 x 14,392.4,-0.63835,0.00068,8.9859,-0.64627,-9.84782,0.22453,8.0,245.5,0.065
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.35915,0.00067,9.00883,-0.70093,5.03628,0.23394,2.0,109.27, 46 x 46,126.6,128.3,4020.0,368.2,370.7, 14 x 14,400.03,-0.64637,0.00065,8.91938,-0.63808,-9.91808,0.22285,1.0,255.5,0.068
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.35538,0.00061,8.97926,-0.69705,4.99181,0.23328,1.0,99.03, 30 x 46,124.7,126.4,4025.0,371.2,373.7, 14 x 14,202.7,-0.65011,0.00067,8.88523,-0.63355,-9.95221,0.22272,1.0,260.5,0.069
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.35139,0.00064,8.94855,-0.69377,4.94601,0.23275,35.0,99.2, 116 x 46,122.7,124.5,4030.0,374.3,376.8, 14 x 34,414.54,-0.65282,0.00068,8.85003,-0.62947,-9.98567,0.22254,11.0,265.5,0.071
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.34512,0.00061,8.88344,-0.68596,4.85468,0.23178,2.0,120.76, 130 x 43,118.9,120.6,4040.0,380.4,382.9, 14 x 34,228.79,-0.66039,0.00067,8.77674,-0.62053,-10.05038,0.22125,1.0,275.5,0.073
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.33842,0.00061,8.81785,-0.67847,4.76571,0.23116,14.0,194.15, 43 x 43,115.3,117.0,4050.0,386.5,388.9, 14 x 14,377.65,-0.66828,0.00071,8.69742,-0.61138,-10.11201,0.22036,2.0,285.5,0.076
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.33078,0.00064,8.74737,-0.66994,4.67387,0.23026,3.0,123.09, 43 x 43,111.6,113.3,4060.0,392.8,395.2, 14 x 14,423.59,-0.67571,0.00066,8.61734,-0.60156,-10.17,0.21894,1.0,295.5,0.079
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.32381,0.00063,8.67377,-0.66095,4.58338,0.2288,34.0,113.2, 19 x 44,108.0,109.7,4070.0,399.1,401.4, 14 x 14,424.76,-0.68291,0.00072,8.53177,-0.59222,-10.22451,0.21762,1.0,305.5,0.081
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.32063,0.00069,8.63657,-0.65727,4.53744,0.22833,3.0,82.92, 44 x 44,106.3,107.9,4075.0,402.3,404.7, 14 x 34,404.82,-0.68642,0.0007,8.4893,-0.58761,-10.25035,0.21734,9.0,310.5,0.082
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.31698,0.00065,8.59717,-0.65272,4.49149,0.22817,2.0,123.61, 132 x 44,104.4,106.2,4080.0,405.5,408.1, 14 x 14,476.79,-0.69015,0.00072,8.4465,-0.58368,-10.27485,0.21681,4.0,315.5,0.084
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.31051,0.0006,8.51882,-0.64372,4.40062,0.22752,6.0,257.87, 44 x 44,101.1,102.7,4090.0,412.0,414.4, 14 x 34,438.06,-0.69766,0.00068,8.35397,-0.57343,-10.32169,0.21602,45.0,325.5,0.086
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.30375,0.00067,8.4363,-0.63531,4.3098,0.22668,129.0,78.06, 21 x 134,97.6,99.4,4100.0,418.5,421.2, 14 x 94,227.4,-0.70399,0.00063,8.26097,-0.56374,-10.36382,0.21492,3.0,335.5,0.089
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.29666,0.00059,8.35167,-0.62592,4.21905,0.22504,7.0,111.65, 135 x 46,94.3,96.1,4110.0,425.1,427.5, 14 x 34,252.39,-0.71168,0.00067,8.15909,-0.55287,-10.40198,0.21338,1.0,345.5,0.092
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.29026,0.0006,8.26442,-0.61696,4.12809,0.22394,5.0,117.56, 162 x 46,91.1,92.9,4120.0,431.8,434.2, 14 x 14,255.8,-0.71879,0.0006,8.05722,-0.5417,-10.43459,0.21176,1.0,355.5,0.094
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.28717,0.00064,8.22172,-0.6134,4.08437,0.22374,2.0,98.48, 47 x 47,89.7,91.3,4125.0,435.2,437.6, 14 x 14,464.9,-0.72263,0.00066,8.00535,-0.53731,-10.44924,0.21158,1.0,360.5,0.096
1655841600, 2022-06-21 16:00, 2022-06-21,16.0,3764.46, 2022-11-18,1668805200,150.04,0.28391,0.0006,8.17703,-0.60835,4.04008,0.22328,20.0,96.5, 25 x 47,88.2,89.8,4130.0,438.6,441.0, 14 x 14,240.76,-0.72625,0.00068,7.95288,-0.53195,-10.46159,0.21144,1.0,365.5,0.097
