QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.81019,0.00036,7.46179,-0.69781,12.12656,0.26856,2.0,604.77, 30 x 40,625.3,632.9,3590.0,98.2,99.4, 50 x 150,106.71,-0.20212,0.00033,7.77282,-0.65204,-4.05651,0.28808,1.0,526.0,0.128
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.8062,0.00034,7.53682,-0.70119,12.10844,0.26697,1.0,477.9, 20 x 10,617.4,623.4,3600.0,100.1,101.2, 105 x 49,98.03,-0.20584,0.00034,7.85253,-0.65666,-4.12514,0.28721,2.0,516.0,0.125
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.80322,0.00035,7.62176,-0.70537,12.07871,0.26594,26.0,588.48, 20 x 30,608.1,616.3,3610.0,102.0,103.2, 20 x 184,99.2,-0.20946,0.00041,7.93287,-0.66098,-4.1954,0.28622,50.0,506.0,0.123
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.79684,0.00039,7.75589,-0.71317,12.02583,0.26495,1.0,473.01, 20 x 30,596.7,603.8,3625.0,104.9,106.0, 20 x 23,99.78,-0.21512,0.00038,8.05122,-0.66674,-4.29993,0.28413,5.0,491.0,0.119
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.78735,0.0004,7.97812,-0.72713,11.93233,0.26368,1.0,421.67, 20 x 30,577.1,584.0,3650.0,109.9,111.1, 34 x 50,104.41,-0.2239,0.00035,8.24934,-0.6761,-4.48154,0.28186,5.0,466.0,0.113
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.77694,0.00045,8.20372,-0.74107,11.82481,0.26174,1.0,682.46, 20 x 10,558.3,564.5,3675.0,115.4,116.7, 20 x 35,111.53,-0.23415,0.00044,8.44987,-0.68765,-4.67314,0.28075,8.0,441.0,0.107
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.76602,0.00044,8.43029,-0.75599,11.70451,0.26091,2.0,869.69, 20 x 20,539.3,546.3,3700.0,120.8,121.8, 40 x 11,122.6,-0.24391,0.00043,8.63999,-0.69575,-4.86147,0.27802,13.0,416.0,0.101
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.75621,0.00047,8.62713,-0.76294,11.60961,0.25846,2.0,533.33, 20 x 30,519.6,525.9,3725.0,126.2,127.8, 25 x 223,127.13,-0.25417,0.00042,8.83148,-0.70389,-5.05962,0.27549,11.0,391.0,0.095
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.75376,0.00041,8.66947,-0.76553,11.58555,0.25791,1.0,530.4, 20 x 30,515.8,522.1,3730.0,127.4,128.9, 25 x 134,122.5,-0.25608,0.00046,8.8685,-0.70538,-5.09906,0.27462,1.0,386.0,0.094
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.74434,0.00043,8.83441,-0.77415,11.48948,0.25654,4.0,516.17, 20 x 30,500.3,507.4,3750.0,132.5,133.6, 25 x 11,125.98,-0.26483,0.0004,9.01962,-0.71248,-5.2631,0.2733,80.0,366.0,0.089
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.73357,0.00048,9.03878,-0.78469,11.35919,0.25419,1.0,497.41, 20 x 10,483.0,487.8,3775.0,138.6,139.9, 20 x 125,151.6,-0.27526,0.00048,9.2035,-0.71998,-5.47119,0.27107,3.0,341.0,0.083
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.73097,0.00043,9.08278,-0.78738,11.32716,0.25435,4.0,505.52, 20 x 30,478.8,485.3,3780.0,139.9,141.3, 20 x 35,143.53,-0.27757,0.00043,9.24044,-0.72175,-5.51448,0.27002,1.0,336.0,0.082
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.72568,0.00051,9.16678,-0.79345,11.26539,0.25457,1.0,503.11, 20 x 20,472.0,478.4,3790.0,142.3,143.7, 20 x 86,154.8,-0.2822,0.00047,9.31001,-0.72364,-5.59723,0.26926,119.0,326.0,0.079
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.72158,0.00051,9.23415,-0.79295,11.22646,0.25212,2.0,494.7, 62 x 30,463.2,470.5,3800.0,144.8,146.3, 45 x 178,145.8,-0.28699,0.00049,9.38098,-0.72592,-5.68309,0.26853,11.0,316.0,0.077
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.71655,0.00047,9.3083,-0.79568,11.17534,0.2511,1.0,504.85, 63 x 30,456.1,462.5,3810.0,147.4,149.0, 119 x 20,151.81,-0.29081,0.0005,9.45094,-0.72874,-5.76978,0.26707,1.0,306.0,0.074
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.71161,0.00045,9.3863,-0.79942,11.11432,0.25093,2.0,436.95, 20 x 40,450.3,454.2,3820.0,150.2,151.6, 20 x 109,158.72,-0.29599,0.00051,9.51995,-0.73029,-5.85677,0.26658,29.0,296.0,0.072
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.7088,0.00054,9.42552,-0.80189,11.08249,0.25063,2.0,460.55, 30 x 40,447.0,450.7,3825.0,151.7,153.2, 25 x 25,160.23,-0.2985,0.00049,9.55592,-0.73262,-5.90371,0.26641,5.0,291.0,0.071
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.70717,0.00054,9.46246,-0.80272,11.05373,0.24986,1.0,458.63, 30 x 40,443.4,447.1,3830.0,152.9,154.3, 20 x 109,153.99,-0.30064,0.00052,9.58851,-0.73304,-5.94511,0.2661,1.0,286.0,0.069
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.70217,0.00053,9.53395,-0.8051,10.99755,0.24916,1.0,457.19, 10 x 10,435.9,439.8,3840.0,155.7,157.1, 20 x 35,163.91,-0.30506,0.00045,9.65593,-0.73475,-6.03413,0.26504,29.0,276.0,0.067
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.69709,0.00053,9.60643,-0.80783,10.93723,0.24822,1.0,466.32, 10 x 10,428.7,432.7,3850.0,158.1,159.6, 50 x 11,149.69,-0.30963,0.00046,9.71921,-0.73581,-6.11974,0.26362,1.0,266.0,0.065
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.69203,0.0005,9.67924,-0.81086,10.87209,0.24734,1.0,447.17, 30 x 40,422.0,425.7,3860.0,161.4,163.0, 20 x 45,173.53,-0.31474,0.00048,9.78717,-0.73889,-6.21542,0.26314,1.0,256.0,0.062
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.68405,0.00052,9.782,-0.81415,10.78094,0.24596,2.0,395.58, 30 x 30,411.1,415.0,3875.0,165.6,166.9, 20 x 11,156.92,-0.32193,0.00048,9.88049,-0.74069,-6.34914,0.26098,3.0,241.0,0.059
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.6811,0.00054,9.81661,-0.81556,10.74881,0.24626,3.0,394.07, 10 x 10,407.6,411.5,3880.0,167.0,168.5, 20 x 35,157.4,-0.32508,0.00051,9.9118,-0.7415,-6.39486,0.26083,1.0,236.0,0.057
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.67643,0.00052,9.8836,-0.81744,10.68398,0.24503,1.0,411.89, 30 x 30,400.6,404.5,3890.0,170.0,171.4, 20 x 106,168.62,-0.32961,0.00054,9.97399,-0.7427,-6.48702,0.25976,1.0,226.0,0.055
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.67137,0.00056,9.94873,-0.81925,10.6176,0.24441,2.0,366.23, 10 x 10,393.7,397.6,3900.0,172.8,174.4, 45 x 52,184.43,-0.33503,0.00055,10.0328,-0.74375,-6.57848,0.25848,3.0,216.0,0.052
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.66567,0.00055,10.01428,-0.82189,10.54596,0.24366,2.0,371.78, 10 x 20,387.0,391.2,3910.0,176.1,177.8, 48 x 25,168.11,-0.33954,0.00053,10.09301,-0.7454,-6.67493,0.25857,2.0,206.0,0.05
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.65724,0.00055,10.10682,-0.82403,10.44388,0.24181,1.0,425.52, 30 x 10,376.8,380.6,3925.0,180.4,182.0, 67 x 46,190.5,-0.3473,0.00054,10.17735,-0.74503,-6.81259,0.25605,5.0,191.0,0.046
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.64405,0.00059,10.25382,-0.82618,10.26853,0.23964,2.0,372.35, 10 x 10,359.7,363.6,3950.0,188.7,190.3, 42 x 93,189.4,-0.36066,0.00057,10.31327,-0.74733,-7.05325,0.25454,3.0,166.0,0.04
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.63795,0.0006,10.31047,-0.82749,10.19431,0.23865,14.0,393.81, 10 x 10,353.1,357.0,3960.0,191.6,193.3, 45 x 92,179.85,-0.36586,0.00056,10.36345,-0.74699,-7.1467,0.2534,6.0,156.0,0.038
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.63292,0.00061,10.36533,-0.82906,10.11588,0.23802,44.0,388.35, 10 x 10,346.7,350.8,3970.0,195.0,196.7, 20 x 111,232.77,-0.37169,0.00051,10.41356,-0.74703,-7.24426,0.25254,2.0,146.0,0.035
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.62958,0.00053,10.39125,-0.82962,10.07826,0.23846,1.0,383.79, 30 x 30,343.4,347.5,3975.0,196.9,198.2, 20 x 11,198.01,-0.37452,0.00059,10.43815,-0.74729,-7.29284,0.25141,5.0,141.0,0.034
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.62683,0.00062,10.4173,-0.82888,10.04214,0.23703,1.0,381.41, 30 x 40,340.1,344.0,3980.0,198.6,200.2, 20 x 25,203.86,-0.37681,0.00051,10.46246,-0.7479,-7.34316,0.25117,1.0,136.0,0.033
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.62041,0.00063,10.46816,-0.83124,9.95886,0.23715,2.0,342.5, 48 x 88,334.9,337.5,3990.0,202.0,203.6, 20 x 25,206.2,-0.38308,0.0006,10.5084,-0.74766,-7.44056,0.25085,3.0,126.0,0.031
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.61502,0.00058,10.51623,-0.83063,9.88296,0.2358,2.0,337.29, 49 x 10,328.3,330.8,4000.0,205.5,207.0, 20 x 90,206.89,-0.38789,0.00052,10.55247,-0.74697,-7.53812,0.24926,33.0,116.0,0.028
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.60891,0.00055,10.56258,-0.83119,9.80217,0.23547,17.0,339.72, 49 x 49,321.9,324.6,4010.0,208.9,210.6, 65 x 89,223.33,-0.39405,0.0006,10.59564,-0.74621,-7.63673,0.24875,2.0,106.0,0.026
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.60053,0.00057,10.62845,-0.83053,9.68205,0.23405,1.0,305.34, 50 x 70,312.4,314.9,4025.0,213.9,215.5, 64 x 11,202.7,-0.40253,0.00062,10.65483,-0.74394,-7.78186,0.24707,1.0,91.0,0.022
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.59105,0.00065,10.68868,-0.83097,9.55485,0.23315,1.0,335.04, 50 x 80,303.4,305.9,4040.0,219.6,221.3, 19 x 87,228.46,-0.41084,0.00063,10.71099,-0.74257,-7.93218,0.24571,2.0,76.0,0.018
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.58509,0.00066,10.72581,-0.82795,9.4745,0.23175,44.0,319.01, 51 x 71,296.6,299.1,4050.0,223.0,224.6, 19 x 11,231.8,-0.41701,0.00063,10.74551,-0.74036,-8.03034,0.24365,4.0,66.0,0.016
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.57315,0.00058,10.79433,-0.82683,9.30114,0.22962,1.0,296.95, 51 x 32,284.9,287.0,4070.0,230.9,232.8, 25 x 38,241.27,-0.42889,0.00057,10.80804,-0.7389,-8.23199,0.24295,2.0,46.0,0.011
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.57026,0.00066,10.80972,-0.82597,9.25881,0.22941,5.0,294.06, 52 x 32,281.5,283.9,4075.0,232.5,234.0, 60 x 20,229.4,-0.4314,0.00062,10.82282,-0.73559,-8.27953,0.24111,3.0,41.0,0.01
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.56633,0.00065,10.825,-0.82374,9.21548,0.22864,2.0,269.19, 52 x 33,278.4,280.5,4080.0,234.5,236.2, 18 x 20,239.1,-0.43427,0.00059,10.83603,-0.73527,-8.32971,0.24165,5.0,36.0,0.009
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.55463,0.00061,10.87789,-0.82172,9.03619,0.22712,152.0,274.96, 53 x 13,266.6,268.9,4100.0,242.4,243.9, 78 x 11,227.4,-0.44662,0.00059,10.8859,-0.73087,-8.52974,0.23926,3.0,16.0,0.004
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.54819,0.00059,10.90122,-0.81869,8.94485,0.22614,1.0,269.43, 53 x 33,260.6,263.0,4110.0,246.2,247.9, 17 x 25,252.39,-0.4529,0.00057,10.90676,-0.72747,-8.62958,0.2385,1.0,6.0,0.001
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.54095,0.00064,10.92128,-0.81562,8.85326,0.22547,6.0,277.78, 53 x 33,254.7,256.8,4120.0,250.5,252.3, 57 x 45,255.8,-0.45913,0.00058,10.92441,-0.72559,-8.72994,0.23691,1.0,4.0,0.001
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.53837,0.00069,10.92991,-0.8145,8.8061,0.22462,500.0,258.85, 54 x 33,251.8,253.9,4125.0,252.4,254.0, 17 x 21,256.09,-0.46286,0.00065,10.93297,-0.72322,-8.77898,0.23699,30.0,9.0,0.002
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.52174,0.0007,10.96483,-0.80839,8.5676,0.22204,10.0,266.62, 55 x 75,237.6,239.9,4150.0,263.2,265.1, 36 x 40,251.1,-0.47811,0.00058,10.9637,-0.71695,-9.0282,0.23479,200.0,34.0,0.008
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.50795,0.00067,10.97945,-0.80047,8.37336,0.2204,3.0,229.3, 56 x 16,226.4,228.2,4170.0,271.7,273.3, 16 x 20,277.86,-0.49075,0.00067,10.97628,-0.70813,-9.22508,0.23174,37.0,54.0,0.013
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.50524,0.00069,10.98076,-0.79888,8.3233,0.22032,16.0,235.04, 56 x 36,223.8,225.7,4175.0,273.5,275.4, 74 x 20,276.6,-0.49498,0.00067,10.97805,-0.70523,-9.27358,0.23172,2.0,59.0,0.014
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.50217,0.00069,10.98198,-0.79686,8.27363,0.21934,1.0,235.2, 56 x 41,221.0,223.0,4180.0,276.0,277.7, 54 x 20,281.19,-0.49793,0.00068,10.97874,-0.70374,-9.32234,0.23158,2.0,64.0,0.016
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.48831,0.00065,10.97745,-0.78745,8.07212,0.217,250.0,235.13, 57 x 102,209.9,211.9,4200.0,284.8,286.7, 73 x 20,291.24,-0.51105,0.00065,10.97355,-0.69451,-9.51499,0.22865,1.0,84.0,0.02
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.47155,0.00066,10.95425,-0.77832,7.8152,0.21555,1.0,201.7, 58 x 18,197.3,199.2,4225.0,296.5,298.5, 72 x 20,290.06,-0.52806,0.00061,10.94934,-0.68361,-9.75181,0.2266,3.0,109.0,0.026
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.46109,0.00071,10.93029,-0.77019,7.65681,0.21335,1.0,205.37, 58 x 45,189.5,191.3,4240.0,304.2,306.4, 51 x 20,299.04,-0.53732,0.00061,10.9256,-0.67745,-9.89011,0.22514,2.0,124.0,0.03
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.45343,0.00064,10.91058,-0.76446,7.55082,0.21244,125.0,224.35, 59 x 45,184.5,186.3,4250.0,308.6,311.4, 70 x 71,295.69,-0.54403,0.00066,10.90564,-0.6716,-9.98115,0.22434,1.0,134.0,0.033
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.43917,0.0007,10.85956,-0.75353,7.33534,0.21043,1.0,162.79, 60 x 45,174.7,176.4,4270.0,318.7,321.3, 49 x 70,304.25,-0.55776,0.00067,10.85539,-0.65951,-10.15896,0.22209,2.0,154.0,0.037
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.43567,0.00068,10.84388,-0.75056,7.28145,0.21039,7.0,162.46, 60 x 45,172.3,174.0,4275.0,321.3,323.8, 49 x 69,328.12,-0.56118,0.00069,10.84121,-0.65738,-10.20266,0.22234,2.0,159.0,0.039
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.41874,0.00067,10.75589,-0.735,7.00771,0.20837,8.0,169.93, 61 x 45,160.5,162.1,4300.0,333.8,336.4, 48 x 48,330.8,-0.57937,0.00066,10.75282,-0.64023,-10.41333,0.21969,2.0,184.0,0.045
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.41087,0.00068,10.71467,-0.72939,6.89889,0.20728,2.0,165.75, 61 x 20,156.1,157.7,4310.0,338.5,342.6, 30 x 30,335.93,-0.58643,0.00071,10.7114,-0.63374,-10.49354,0.21872,27.0,194.0,0.047
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.40079,0.00064,10.64312,-0.71734,6.72792,0.20562,59.0,155.68, 83 x 25,148.9,150.5,4325.0,347.1,350.8, 30 x 30,342.82,-0.59602,0.0007,10.64391,-0.62476,-10.61039,0.21749,1.0,209.0,0.051
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.38267,0.00064,10.51004,-0.70029,6.44749,0.20301,1.0,142.74, 85 x 45,138.2,139.8,4350.0,361.0,364.8, 30 x 30,356.81,-0.61367,0.00066,10.51154,-0.60709,-10.79198,0.21452,1.0,234.0,0.057
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.3749,0.00072,10.4485,-0.6923,6.33189,0.20261,39.0,150.37, 85 x 45,133.8,135.4,4360.0,366.7,370.5, 30 x 30,362.25,-0.62136,0.00071,10.45198,-0.5995,-10.86056,0.21367,2.0,244.0,0.059
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.36795,0.00073,10.3876,-0.68629,6.22287,0.2014,2.0,147.83, 63 x 20,130.2,131.7,4370.0,371.9,376.1, 10 x 30,380.79,-0.62892,0.00064,10.38599,-0.5906,-10.92552,0.21218,1.0,254.0,0.062
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.36488,0.00063,10.35121,-0.68105,6.16153,0.20121,5.0,149.12, 23 x 20,127.8,129.3,4375.0,375.2,379.0, 10 x 10,382.72,-0.63182,0.00071,10.35433,-0.58764,-10.95694,0.21199,1.0,259.0,0.063
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.36141,0.00068,10.31646,-0.67651,6.10394,0.20009,4.0,135.28, 23 x 45,125.7,127.3,4380.0,378.3,382.1, 30 x 30,372.72,-0.63583,0.00064,10.32113,-0.58336,-10.98749,0.21159,1.0,264.0,0.064
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.34681,0.00066,10.17241,-0.66112,5.87871,0.1994,17.0,121.74, 89 x 45,118.0,119.7,4400.0,390.1,393.9, 10 x 20,395.1,-0.64934,0.00064,10.17349,-0.5673,-11.10098,0.20955,2.0,284.0,0.069
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.34031,0.00067,10.0949,-0.65376,5.76609,0.19878,34.0,126.23, 45 x 45,114.3,116.1,4410.0,394.0,402.2, 43 x 53,389.92,-0.65645,0.00065,10.09399,-0.55841,-11.15217,0.20902,2.0,294.0,0.071
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.33287,0.00071,10.00852,-0.64434,5.64582,0.19671,4.0,115.94, 90 x 45,110.3,111.9,4420.0,400.6,408.8, 43 x 43,396.01,-0.66335,0.0007,10.01722,-0.552,-11.20021,0.20913,1.0,304.0,0.074
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.32926,0.00071,9.96959,-0.64036,5.59216,0.19644,1.0,120.39, 66 x 20,108.7,110.3,4425.0,402.7,410.1, 63 x 20,579.41,-0.6687,0.00071,9.95569,-0.54253,-11.21904,0.20729,1.0,309.0,0.075
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.31859,0.00066,9.83276,-0.62615,5.41637,0.19577,34.0,112.8, 92 x 45,103.0,104.6,4440.0,412.6,420.1, 62 x 20,394.19,-0.67894,0.00062,9.82733,-0.53129,-11.27948,0.20566,1.0,324.0,0.079
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.31147,0.0007,9.74122,-0.61746,5.30422,0.19442,12.0,115.44, 57 x 72,99.6,101.3,4450.0,422.1,424.8, 42 x 20,426.22,-0.68517,0.00065,9.74238,-0.52469,-11.31572,0.20531,6.0,334.0,0.081
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.29379,0.00067,9.495,-0.59551,5.01982,0.19293,8.0,98.2, 122 x 90,91.2,92.9,4475.0,436.1,441.8, 20 x 20,443.82,-0.70372,0.00067,9.47383,-0.49832,-11.37475,0.20266,3.0,359.0,0.087
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.2758,0.00062,9.21809,-0.56996,4.72849,0.1903,1.0,94.12, 30 x 25,82.9,84.5,4500.0,453.5,458.6, 38 x 38,462.39,-0.72142,0.00061,9.20008,-0.47635,-11.40459,0.20075,2.0,384.0,0.093
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.25907,0.00064,8.92876,-0.54466,4.44803,0.18828,2.0,78.81, 31 x 31,75.4,77.0,4525.0,469.9,476.0, 20 x 20,475.89,-0.73982,0.00059,8.88643,-0.45,-11.38983,0.19878,1.0,409.0,0.099
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.24237,0.0006,8.62186,-0.51976,4.17241,0.18657,228.0,87.61, 40 x 72,68.5,69.9,4550.0,486.4,494.0, 20 x 10,542.67,-0.75798,0.00066,8.53998,-0.42202,-11.32576,0.19573,12.0,434.0,0.105
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.22665,0.0006,8.30465,-0.49594,3.9052,0.18396,1.0,72.3, 40 x 73,62.2,63.4,4575.0,504.3,512.3, 20 x 10,560.95,-0.77538,0.00059,8.18003,-0.39518,-11.21876,0.19333,1.0,459.0,0.112
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.21038,0.00058,7.96918,-0.4701,3.6425,0.18235,22.0,58.52, 40 x 59,56.2,57.3,4600.0,524.5,529.7, 16 x 16,566.48,-0.79214,0.00062,7.80674,-0.36897,-11.06421,0.19165,1.0,484.0,0.118
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.19516,0.00057,7.61789,-0.44401,3.3823,0.18093,190.0,59.88, 65 x 126,50.4,51.6,4625.0,542.8,550.3, 20 x 30,603.8,-0.80824,0.00057,7.42509,-0.34472,-10.86431,0.18945,1.0,509.0,0.124
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.18039,0.00054,7.25481,-0.41767,3.13064,0.17866,116.0,52.73, 40 x 85,45.1,46.2,4650.0,562.0,570.1, 20 x 30,485.16,-0.82469,0.00053,7.00038,-0.31666,-10.58357,0.1872,1.0,534.0,0.13
1654718400, 2022-06-08 16:00, 2022-06-08,16.0,4115.98, 2022-11-18,1668805200,163.04,0.16603,0.00054,6.87781,-0.39142,2.88432,0.17675,96.0,48.9, 40 x 40,40.2,41.2,4675.0,581.8,590.3, 20 x 30,608.43,-0.84031,0.00055,6.55788,-0.28959,-10.23555,0.18499,7.0,559.0,0.136
