QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.59627,0.00096,6.05164,-1.2109,3.25275,0.26374,3.0,237.4, 7 x 7,203.9,204.9,3705.0,129.6,130.8, 15 x 7,89.04,-0.40327,0.00087,6.05831,-1.34142,-2.84319,0.26892,2.0,84.1,0.022
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.58674,0.00091,6.08609,-1.21221,3.21804,0.26151,7.0,200.29, 7 x 7,197.5,198.5,3715.0,133.4,134.4, 2 x 7,146.4,-0.41205,0.00093,6.09111,-1.34245,-2.90885,0.26789,4.0,74.1,0.02
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.58214,0.00099,6.10224,-1.21318,3.20057,0.26104,6.0,0.0, 7 x 7,194.5,195.3,3720.0,135.5,136.5, 7 x 8,97.6,-0.41662,0.00096,6.10731,-1.34461,-2.94286,0.26779,4.0,69.1,0.018
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.57673,0.00092,6.11736,-1.21471,3.18126,0.26088,1.0,160.15, 7 x 7,191.5,192.5,3725.0,137.6,138.5, 2 x 8,146.62,-0.42159,0.0009,6.12148,-1.34562,-2.97665,0.2667,25.0,64.1,0.017
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.57181,0.00093,6.13177,-1.21394,3.16278,0.25955,1.0,154.57, 7 x 7,188.2,189.3,3730.0,139.5,140.5, 2 x 15,155.02,-0.42625,0.00092,6.13511,-1.34673,-3.01036,0.26589,2.0,59.1,0.016
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.56238,0.00101,6.1584,-1.21503,3.12398,0.25903,1.0,187.19, 7 x 7,182.1,183.5,3740.0,143.1,144.4, 7 x 7,226.4,-0.43578,0.00095,6.1599,-1.34417,-3.07742,0.26485,10.0,49.1,0.013
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.55746,0.00098,6.1703,-1.21199,3.10498,0.25728,1.0,190.8, 7 x 7,179.1,180.0,3745.0,145.3,146.0, 2 x 8,155.85,-0.44043,0.00097,6.17117,-1.34306,-3.11193,0.26357,2.0,44.1,0.012
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.55291,0.00093,6.18196,-1.21158,3.08391,0.25676,28.0,181.39, 7 x 7,176.1,177.0,3750.0,146.7,147.8, 8 x 7,135.97,-0.44521,0.00092,6.18193,-1.33933,-3.14575,0.26228,15.0,39.1,0.01
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.54739,0.00097,6.19166,-1.21093,3.06379,0.25652,2.0,178.39, 7 x 7,173.1,174.0,3755.0,149.3,150.0, 2 x 8,130.11,-0.44929,0.00093,6.19204,-1.34118,-3.18059,0.26261,2.0,34.1,0.009
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.54275,0.00104,6.20147,-1.21009,3.04309,0.25521,3.0,0.0, 7 x 7,170.1,171.1,3760.0,150.6,151.8, 14 x 7,167.46,-0.45492,0.00094,6.20041,-1.33636,-3.21478,0.26069,1.0,29.1,0.008
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.53742,0.00103,6.20942,-1.2077,3.02138,0.25451,11.0,238.36, 7 x 7,167.1,168.1,3765.0,152.7,153.9, 7 x 14,107.23,-0.45963,0.001,6.20855,-1.3349,-3.25052,0.25985,1.0,24.1,0.006
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.53262,0.00105,6.21645,-1.20727,2.99992,0.25437,3.0,135.69, 7 x 6,164.5,165.1,3770.0,154.8,155.9, 7 x 6,172.6,-0.46431,0.00098,6.21542,-1.33291,-3.28536,0.25902,2.0,19.1,0.005
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.52732,0.00101,6.22369,-1.20577,2.97701,0.25408,3.0,171.5, 7 x 7,161.5,162.5,3775.0,157.2,158.0, 6 x 7,118.87,-0.4691,0.00093,6.22091,-1.33205,-3.32088,0.25921,48.0,14.1,0.004
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.52207,0.00098,6.22851,-1.20265,2.95531,0.25227,2.0,176.92, 7 x 7,158.4,159.4,3780.0,158.9,160.0, 7 x 7,117.39,-0.47444,0.00099,6.22629,-1.3284,-3.35736,0.25782,1.0,9.1,0.002
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.51755,0.00103,6.23332,-1.20057,2.93194,0.25198,3.0,125.2, 7 x 6,155.6,156.5,3785.0,161.0,162.0, 13 x 7,164.42,-0.47907,0.00099,6.23068,-1.32543,-3.39254,0.25688,1.0,4.1,0.001
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.5125,0.00099,6.23601,-1.19812,2.9089,0.2508,2.0,160.94, 7 x 7,152.8,153.7,3790.0,163.3,164.4, 2 x 6,110.25,-0.48362,0.00097,6.23406,-1.32411,-3.42895,0.25657,1.0,0.9,0.0
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.50667,0.00105,6.23845,-1.1955,2.88558,0.25044,2.0,116.61, 7 x 7,150.0,150.9,3795.0,165.5,166.6, 2 x 6,148.08,-0.48895,0.00102,6.23582,-1.32118,-3.46541,0.25578,100.0,5.9,0.002
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.502,0.001,6.24037,-1.19251,2.86173,0.25017,1.0,170.04, 7 x 7,147.3,148.1,3800.0,168.0,169.0, 13 x 7,122.25,-0.49384,0.00099,6.23709,-1.32032,-3.50208,0.25554,15.0,10.9,0.003
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.49658,0.00097,6.23994,-1.18847,2.83731,0.24897,2.0,181.9, 7 x 13,144.4,145.3,3805.0,170.2,171.0, 6 x 7,232.93,-0.49908,0.00102,6.2373,-1.3159,-3.53929,0.25423,4.0,15.9,0.004
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.48599,0.00099,6.23717,-1.18247,2.78888,0.2476,4.0,175.81, 7 x 7,139.0,140.0,3815.0,174.3,175.6, 13 x 13,156.8,-0.50917,0.001,6.23536,-1.30695,-3.61361,0.25249,1.0,25.9,0.007
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.48111,0.00105,6.23436,-1.1782,2.76408,0.24704,2.0,254.97, 2 x 6,136.2,137.3,3820.0,177.1,177.9, 6 x 7,134.53,-0.51487,0.00095,6.23258,-1.30504,-3.6507,0.25246,2.0,30.9,0.008
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.47603,0.00107,6.23008,-1.17439,2.73803,0.24596,2.0,160.72, 7 x 7,133.7,134.6,3825.0,179.3,180.4, 6 x 7,200.89,-0.51974,0.00097,6.22843,-1.30112,-3.68783,0.25161,4.0,35.9,0.009
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.46507,0.00105,6.21872,-1.16568,2.68634,0.2443,27.0,153.9, 7 x 6,128.4,129.3,3835.0,183.6,184.9, 6 x 6,161.14,-0.5297,0.00105,6.21692,-1.29023,-3.76403,0.24934,2.0,45.9,0.012
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.45928,0.00102,6.21116,-1.16057,2.66045,0.2438,2.0,147.47, 7 x 7,125.8,126.7,3840.0,186.5,187.5, 13 x 7,218.28,-0.53564,0.00102,6.20995,-1.28755,-3.80123,0.24924,2.0,50.9,0.013
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.45388,0.00104,6.20312,-1.15608,2.63434,0.243,8.0,149.8, 8 x 8,123.3,124.2,3845.0,188.5,189.5, 13 x 7,0.0,-0.5408,0.00101,6.20122,-1.27954,-3.84091,0.24817,2.0,55.9,0.015
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.4488,0.00103,6.19306,-1.15105,2.60738,0.24212,20.0,138.68, 8 x 15,120.8,121.7,3850.0,191.2,192.0, 7 x 7,178.2,-0.5455,0.00105,6.19238,-1.27571,-3.87872,0.24745,1.0,60.9,0.016
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.44409,0.00106,6.18225,-1.1474,2.58126,0.2414,11.0,136.13, 8 x 15,118.5,119.3,3855.0,194.0,195.0, 7 x 7,170.01,-0.55082,0.00101,6.18208,-1.27367,-3.91607,0.247,2.0,65.9,0.017
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.43785,0.00106,6.16947,-1.14162,2.55363,0.24093,1.0,180.75, 8 x 8,116.0,116.7,3860.0,196.1,197.5, 1 x 7,141.34,-0.55645,0.00097,6.1707,-1.26655,-3.95538,0.24619,4.0,70.9,0.019
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.433,0.00104,6.15638,-1.13491,2.52626,0.23991,1.0,134.03, 8 x 15,113.4,114.3,3865.0,199.0,199.8, 7 x 7,0.0,-0.5612,0.00099,6.15757,-1.26125,-3.99384,0.24609,3.0,75.9,0.02
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.42732,0.00101,6.14125,-1.12862,2.49756,0.23907,22.0,127.97, 9 x 8,111.0,111.8,3870.0,201.5,202.3, 7 x 7,155.56,-0.56682,0.00097,6.14403,-1.25476,-4.03297,0.24523,4.0,80.9,0.021
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.42208,0.00102,6.12523,-1.12308,2.46994,0.23866,1.0,119.87, 8 x 15,108.6,109.5,3875.0,204.0,205.0, 7 x 7,226.22,-0.57205,0.00101,6.12891,-1.24795,-4.07166,0.24408,3.0,85.9,0.023
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.4164,0.001,6.10887,-1.11761,2.44186,0.23768,12.0,184.77, 8 x 8,106.4,107.1,3880.0,206.3,207.6, 7 x 7,141.25,-0.57732,0.001,6.11229,-1.24078,-4.1118,0.24271,2.0,90.9,0.024
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.41087,0.00109,6.08999,-1.11053,2.41393,0.23676,1.0,206.2, 8 x 8,104.0,104.8,3885.0,208.9,210.5, 7 x 7,149.47,-0.58241,0.00098,6.09465,-1.23438,-4.15061,0.24274,2.0,95.9,0.025
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.40525,0.00105,6.07064,-1.10457,2.38567,0.23624,1.0,178.64, 8 x 8,101.8,102.5,3890.0,211.8,213.5, 7 x 7,153.5,-0.58778,0.001,6.07754,-1.23053,-4.18875,0.24214,1.0,100.9,0.027
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.39393,0.00106,6.02773,-1.08943,2.32777,0.23457,2.0,163.27, 10 x 10,97.3,97.9,3900.0,217.5,218.5, 7 x 7,196.0,-0.59859,0.00102,6.03681,-1.2148,-4.26828,0.24057,4.0,110.9,0.029
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.38924,0.00103,6.00415,-1.08238,2.29817,0.23447,1.0,133.38, 10 x 8,94.9,95.8,3905.0,219.8,221.0, 7 x 7,140.38,-0.60433,0.00103,6.0126,-1.20473,-4.30942,0.23889,8.0,115.9,0.031
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.38301,0.00105,5.97965,-1.07494,2.26989,0.23346,1.0,160.7, 10 x 10,92.9,93.6,3910.0,222.6,224.0, 7 x 7,173.04,-0.60952,0.00105,5.98935,-1.19798,-4.34878,0.23898,2.0,120.9,0.032
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.37818,0.00106,5.95399,-1.06757,2.24039,0.23321,10.0,164.24, 12 x 18,90.6,91.6,3915.0,225.8,226.8, 7 x 7,153.6,-0.61524,0.00105,5.96579,-1.19229,-4.38819,0.23833,1.0,125.9,0.033
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.37235,0.00104,5.92678,-1.05869,2.20963,0.23209,7.0,152.17, 12 x 10,88.5,89.3,3920.0,228.5,229.7, 7 x 7,261.47,-0.62048,0.001,5.94054,-1.18391,-4.42779,0.23704,1.0,130.9,0.035
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.36721,0.00099,5.89828,-1.0518,2.1809,0.2317,3.0,72.07, 13 x 11,86.5,87.2,3925.0,231.2,232.6, 6 x 6,268.09,-0.62576,0.00101,5.91272,-1.17498,-4.4688,0.23703,2.0,135.9,0.036
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.36179,0.00099,5.86971,-1.04336,2.15098,0.23071,3.0,102.3, 11 x 19,84.5,85.2,3930.0,234.5,235.7, 6 x 6,176.43,-0.63103,0.00104,5.8864,-1.16946,-4.50699,0.23597,22.0,140.9,0.037
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.35595,0.00106,5.8391,-1.03501,2.12133,0.22978,2.0,177.02, 11 x 11,82.5,83.1,3935.0,237.1,239.0, 6 x 6,162.22,-0.63662,0.001,5.85736,-1.1608,-4.5468,0.2356,4.0,145.9,0.039
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.35066,0.00102,5.80688,-1.02663,2.09095,0.22978,1.0,92.41, 11 x 11,80.5,81.1,3940.0,240.0,242.0, 6 x 6,312.97,-0.64154,0.00099,5.8267,-1.15186,-4.58629,0.23506,7.0,150.9,0.04
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.34543,0.001,5.77301,-1.0174,2.06057,0.22894,1.0,132.6, 13 x 11,78.4,79.2,3945.0,243.5,245.0, 6 x 6,280.42,-0.64662,0.00099,5.79725,-1.1457,-4.62432,0.23509,12.0,155.9,0.041
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.33941,0.00102,5.73947,-1.00852,2.03113,0.22807,2.0,93.26, 12 x 12,76.6,77.2,3950.0,246.7,247.5, 6 x 6,192.57,-0.65232,0.00095,5.76354,-1.13432,-4.6661,0.23369,7.0,160.9,0.042
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.33364,0.00098,5.70333,-1.00011,2.00101,0.22763,4.0,80.6, 2 x 9,74.6,75.4,3955.0,249.7,250.9, 6 x 6,299.9,-0.65719,0.00098,5.73023,-1.12657,-4.70479,0.23336,1.0,165.9,0.044
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.3285,0.00104,5.66681,-0.99086,1.97126,0.22633,8.0,89.6, 12 x 15,72.8,73.5,3960.0,253.0,253.8, 6 x 6,309.21,-0.66285,0.00104,5.69602,-1.11799,-4.74418,0.23272,1.0,170.9,0.045
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.32359,0.00098,5.62876,-0.98103,1.94077,0.22569,1.0,90.2, 16 x 12,70.8,71.7,3965.0,255.6,257.5, 6 x 6,180.12,-0.66741,0.00095,5.66061,-1.1092,-4.78387,0.23246,3.0,175.9,0.046
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.31761,0.00105,5.58997,-0.97161,1.90999,0.22522,2.0,99.82, 17 x 12,69.0,69.9,3970.0,258.7,260.3, 6 x 6,182.47,-0.67323,0.00095,5.62124,-1.09704,-4.82512,0.23135,6.0,180.9,0.048
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.3125,0.00105,5.54942,-0.96128,1.87958,0.22422,1.0,97.92, 13 x 13,67.3,68.0,3975.0,261.9,263.5, 6 x 6,302.02,-0.67874,0.00101,5.58285,-1.0879,-4.86555,0.2299,7.0,185.9,0.049
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.3067,0.00098,5.50859,-0.95196,1.85028,0.22442,1.0,118.04, 2 x 13,65.6,66.3,3980.0,262.5,269.9, 100 x 100,172.3,-0.68377,0.00098,5.5467,-1.08088,-4.9028,0.22997,2.0,190.9,0.05
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.30187,0.00099,5.46647,-0.94234,1.81995,0.2232,1.0,120.72, 13 x 13,63.9,64.6,3985.0,266.9,274.0, 68 x 100,173.0,-0.68685,0.00102,5.51923,-1.08142,-4.93329,0.23188,25.0,195.9,0.052
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.29665,0.00099,5.42169,-0.93159,1.78934,0.22252,1.0,78.17, 18 x 14,62.1,62.9,3990.0,269.4,276.2, 100 x 100,320.89,-0.69338,0.00101,5.46664,-1.06148,-4.9802,0.22879,1.0,200.9,0.053
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.29118,0.00095,5.37769,-0.92248,1.75961,0.22246,10.0,73.1, 18 x 14,60.5,61.3,3995.0,273.7,280.5, 61 x 100,200.36,-0.69751,0.001,5.43903,-1.06219,-5.01041,0.23038,1.0,205.9,0.054
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.28637,0.00102,5.33297,-0.91306,1.73056,0.22143,1.0,117.85, 18 x 14,58.9,59.7,4000.0,271.9,288.0, 15 x 15,298.83,-0.70364,0.00096,5.38909,-1.04691,-5.05431,0.22882,13.0,210.9,0.056
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.28074,0.00093,5.28638,-0.90187,1.7001,0.22089,2.0,104.17, 17 x 14,57.3,58.1,4005.0,274.8,291.9, 15 x 15,199.45,-0.70778,0.00092,5.3458,-1.03721,-5.09304,0.22817,5.0,215.9,0.057
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.27543,0.001,5.23899,-0.89194,1.67053,0.22022,1.0,78.96, 4 x 15,55.8,56.5,4010.0,278.2,295.4, 15 x 15,386.63,-0.71345,0.00093,5.30183,-1.0268,-5.13093,0.22779,27.0,220.9,0.058
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.26517,0.00095,5.14105,-0.8709,1.6121,0.21923,1.0,67.22, 4 x 15,52.8,53.5,4020.0,285.0,302.5, 16 x 15,356.9,-0.72264,0.00095,5.21054,-1.00603,-5.20704,0.22676,19.0,230.9,0.061
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.26004,0.00095,5.09168,-0.86009,1.58208,0.21894,32.0,57.1, 10 x 16,51.4,52.0,4025.0,294.5,301.1, 100 x 100,324.15,-0.72694,0.00088,5.17413,-1.00185,-5.2395,0.22706,2.0,235.9,0.062
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.25505,0.00098,5.041,-0.85029,1.55398,0.21789,1.0,44.15, 4 x 16,50.0,50.6,4030.0,298.4,309.7, 35 x 15,229.8,-0.7261,0.0009,5.17913,-1.02251,-5.24673,0.23188,1.0,240.9,0.064
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.25062,0.00094,4.98901,-0.83874,1.52462,0.21726,5.0,60.13, 4 x 16,48.6,49.2,4035.0,300.9,307.6, 93 x 100,296.44,-0.73802,0.00095,5.06526,-0.97386,-5.32241,0.22528,5.0,245.9,0.065
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.24457,0.0009,4.93338,-0.82643,1.49383,0.21652,1.0,581.01, 17 x 17,47.1,47.7,4040.0,304.0,310.9, 100 x 100,287.53,-0.74364,0.00093,5.00743,-0.95874,-5.36437,0.22357,1.0,250.9,0.066
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.23997,0.00095,4.883,-0.81739,1.46647,0.21628,4.0,61.5, 5 x 17,45.8,46.5,4045.0,308.8,315.6, 100 x 100,167.86,-0.7455,0.00092,4.98294,-0.96077,-5.38786,0.22499,1.0,255.9,0.068
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.23527,0.00095,4.82752,-0.80595,1.43769,0.21636,1.0,57.43, 5 x 17,44.5,45.1,4050.0,311.6,318.6, 100 x 100,431.99,-0.752,0.0009,4.91538,-0.94086,-5.43459,0.22344,1.0,260.9,0.069
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.22534,0.00088,4.71678,-0.78377,1.38177,0.21521,18.0,64.9, 28 x 19,42.0,42.5,4060.0,319.5,327.1, 56 x 100,425.17,-0.75985,0.00089,4.83296,-0.92992,-5.49694,0.22412,54.0,270.9,0.071
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.22097,0.00085,4.66324,-0.77354,1.35448,0.21428,6.0,64.1, 26 x 19,40.8,41.4,4065.0,323.1,331.0, 72 x 100,305.17,-0.7647,0.0009,4.78147,-0.91919,-5.53298,0.22389,1.0,275.9,0.073
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.21682,0.00085,4.60549,-0.7618,1.3268,0.21359,4.0,50.26, 20 x 20,39.6,40.1,4070.0,326.7,335.1, 100 x 100,323.3,-0.76827,0.00082,4.73153,-0.90963,-5.56741,0.22367,1.0,280.9,0.074
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.21205,0.00084,4.54913,-0.75104,1.29977,0.2138,1.0,213.79, 20 x 20,38.4,39.0,4075.0,329.2,337.8, 100 x 100,338.08,-0.77609,0.00081,4.6442,-0.88302,-5.62011,0.22016,6.0,285.9,0.075
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.20686,0.00089,4.49076,-0.73932,1.27178,0.21277,4.0,65.01, 28 x 20,37.3,37.8,4080.0,334.1,343.0, 100 x 100,421.28,-0.77767,0.00085,4.62741,-0.88835,-5.63842,0.22268,2.0,290.9,0.077
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.20324,0.00088,4.43328,-0.72843,1.24524,0.21213,1.0,62.97, 21 x 21,36.2,36.7,4085.0,334.8,348.0, 1 x 1,376.02,-0.78398,0.00084,4.54244,-0.86421,-5.68789,0.22012,1.0,295.9,0.078
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.19805,0.00087,4.37611,-0.71802,1.21982,0.21192,1.0,44.77, 21 x 21,35.1,35.7,4090.0,342.0,350.7, 100 x 100,285.01,-0.78535,0.00081,4.52259,-0.86788,-5.70702,0.22218,33.0,300.9,0.079
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.19028,0.00077,4.26604,-0.69775,1.17064,0.21124,2.0,44.64, 6 x 24,33.1,33.8,4100.0,350.2,358.3, 100 x 100,369.76,-0.79445,0.00077,4.41703,-0.84696,-5.77345,0.22177,2.0,310.9,0.082
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.18596,0.00085,4.20728,-0.68723,1.14473,0.21169,1.0,28.83, 7 x 26,32.1,32.8,4105.0,350.5,364.2, 1 x 1,253.43,-0.80033,0.00076,4.33231,-0.82458,-5.82098,0.21888,5.0,315.9,0.083
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.181,0.00078,4.14226,-0.67422,1.11751,0.21088,3.0,42.9, 11 x 22,31.1,31.6,4110.0,357.2,364.9, 100 x 100,483.0,-0.80553,0.00076,4.26497,-0.80987,-5.85961,0.21766,3.0,320.9,0.085
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.17711,0.00077,4.08312,-0.66338,1.09316,0.20981,9.0,158.5, 7 x 23,30.1,30.7,4115.0,361.7,369.4, 100 x 100,190.8,-0.80833,0.00078,4.22892,-0.80592,-5.88513,0.2188,8.0,325.9,0.086
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.17292,0.00079,4.02341,-0.65222,1.06855,0.21019,2.0,41.2, 39 x 23,29.2,29.7,4120.0,365.2,372.8, 100 x 100,327.53,-0.81417,0.00078,4.14938,-0.78719,-5.92708,0.21722,1.0,330.9,0.087
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.1691,0.00077,3.96786,-0.6433,1.04602,0.20958,3.0,36.47, 40 x 7,28.3,29.0,4125.0,370.7,378.3, 100 x 100,487.67,-0.81338,0.00076,4.15333,-0.79752,-5.93546,0.22066,1.0,335.9,0.089
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.16562,0.00079,3.90399,-0.63133,1.02041,0.20923,2.0,86.15, 11 x 24,27.5,27.9,4130.0,373.4,380.9, 100 x 100,420.8,-0.82135,0.00072,4.03706,-0.7658,-5.99239,0.21647,1.0,340.9,0.09
1656619200, 2022-06-30 16:00, 2022-06-30,16.0,3789.1, 2022-08-31,1661976000,62.0,0.15738,0.00076,3.78735,-0.61008,0.97475,0.2087,2.0,24.75, 25 x 25,25.8,26.3,4140.0,383.2,390.6, 100 x 100,313.7,-0.82423,0.00069,3.99454,-0.76792,-6.02762,0.21954,1.0,350.9,0.093
