QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.39194,0.00127,4.23313,-1.85099,1.2057,0.26748,2.0,353.15, 195 x 30,77.5,78.5,3835.0,173.4,175.5, 45 x 45,176.6,-0.60547,0.00127,4.23903,-1.75588,-1.9297,0.27453,1.0,98.0,0.026
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.38584,0.00134,4.21203,-1.83626,1.1862,0.26615,1.0,66.36, 195 x 30,75.4,76.4,3840.0,176.7,178.3, 30 x 45,183.8,-0.61169,0.0013,4.21946,-1.74435,-1.94567,0.27446,6.0,103.0,0.028
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.37933,0.00132,4.18973,-1.82104,1.16634,0.26547,1.0,336.4, 45 x 45,73.3,74.4,3845.0,180.4,182.5, 83 x 45,182.6,-0.61715,0.00126,4.2024,-1.74741,-1.95867,0.27554,1.0,108.0,0.029
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.37231,0.00133,4.16642,-1.80443,1.14531,0.26432,102.0,73.22, 225 x 45,71.3,72.2,3850.0,182.4,183.9, 60 x 60,175.9,-0.62489,0.00129,4.17527,-1.70967,-1.97662,0.27226,166.0,113.0,0.03
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.36537,0.00125,4.14239,-1.78861,1.1256,0.26378,3.0,76.78, 225 x 90,69.3,70.3,3855.0,186.5,188.8, 45 x 45,188.5,-0.62963,0.00124,4.15886,-1.72143,-1.98926,0.27522,2.0,118.0,0.032
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.35913,0.00128,4.11673,-1.77282,1.10578,0.26365,3.0,84.4, 210 x 90,67.4,68.4,3860.0,188.7,190.1, 30 x 45,191.4,-0.63765,0.00122,4.12692,-1.68144,-2.00673,0.27114,13.0,123.0,0.033
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.35248,0.00124,4.08931,-1.75566,1.08569,0.26303,12.0,71.4, 240 x 90,65.5,66.4,3865.0,191.7,193.4, 30 x 45,194.4,-0.64417,0.0013,4.10114,-1.66599,-2.02062,0.27084,1.0,128.0,0.034
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.34586,0.00128,4.06068,-1.7383,1.06641,0.26174,1.0,68.0, 210 x 90,63.6,64.6,3870.0,194.4,197.2, 45 x 45,161.0,-0.65085,0.00126,4.07505,-1.652,-2.03425,0.27065,36.0,133.0,0.036
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.3386,0.00124,4.03011,-1.71911,1.04645,0.26098,135.0,86.59, 163 x 45,61.8,62.5,3875.0,198.9,201.4, 60 x 60,221.97,-0.6551,0.00127,4.05542,-1.65821,-2.04525,0.27305,19.0,138.0,0.037
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.33242,0.0013,4.00035,-1.70269,1.0266,0.26102,2.0,325.41, 210 x 90,60.0,60.9,3880.0,201.0,202.5, 30 x 45,214.93,-0.66405,0.00126,4.01428,-1.61009,-2.06121,0.2688,5.0,143.0,0.038
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.32572,0.00123,3.96819,-1.68259,1.00666,0.26025,2.0,286.13, 210 x 90,58.2,59.0,3885.0,205.3,207.3, 15 x 15,206.9,-0.66848,0.00122,3.99547,-1.61814,-2.07125,0.27117,1.0,148.0,0.04
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.31917,0.00122,3.93517,-1.66425,0.98675,0.25977,1.0,54.8, 240 x 45,56.5,57.3,3890.0,207.7,209.8, 30 x 45,210.1,-0.67608,0.00121,3.95616,-1.58333,-2.08466,0.26853,1.0,153.0,0.041
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.31299,0.00122,3.90068,-1.64406,0.96766,0.25874,5.0,56.3, 210 x 45,54.8,55.5,3895.0,210.9,212.6, 30 x 45,217.3,-0.68329,0.0012,3.92124,-1.55891,-2.09675,0.26713,1.0,158.0,0.042
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.30702,0.00125,3.86737,-1.62731,0.94849,0.25826,7.0,52.1, 1 x 45,53.4,53.9,3900.0,215.0,217.5, 63 x 60,236.1,-0.68769,0.00121,3.89914,-1.56475,-2.10601,0.26971,86.0,163.0,0.044
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.29965,0.00126,3.82907,-1.60555,0.92873,0.25745,26.0,50.7, 210 x 90,51.5,52.3,3905.0,218.2,220.3, 45 x 45,189.24,-0.69444,0.00119,3.86127,-1.53778,-2.1172,0.26832,5.0,168.0,0.045
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.29315,0.00122,3.79125,-1.58433,0.90897,0.25648,14.0,286.3, 210 x 45,49.9,50.6,3910.0,221.0,223.1, 45 x 45,218.4,-0.70132,0.00116,3.81902,-1.5067,-2.128,0.26616,3.0,173.0,0.046
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.28669,0.00125,3.75096,-1.56177,0.88943,0.25622,41.0,42.2, 45 x 45,48.3,48.9,3915.0,223.8,226.6, 45 x 45,229.2,-0.70818,0.0012,3.77798,-1.47996,-2.13821,0.26412,1.0,178.0,0.048
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.28081,0.00118,3.71353,-1.54313,0.87079,0.25534,11.0,40.92, 210 x 90,46.8,47.6,3920.0,227.3,230.1, 45 x 45,231.29,-0.71414,0.00117,3.74078,-1.46123,-2.14666,0.26355,3.0,183.0,0.049
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.27333,0.00114,3.66538,-1.51043,0.8487,0.25362,23.0,45.12, 195 x 208,44.8,45.6,3925.0,230.8,233.6, 60 x 60,257.12,-0.72071,0.0012,3.70152,-1.44086,-2.15436,0.2634,102.0,188.0,0.05
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.26759,0.00122,3.62854,-1.49665,0.83214,0.25404,3.0,40.58, 45 x 45,43.7,44.4,3930.0,234.3,237.1, 45 x 45,231.08,-0.7263,0.00113,3.66147,-1.41907,-2.16193,0.26275,3.0,193.0,0.052
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.26266,0.00119,3.58863,-1.47716,0.81405,0.25301,20.0,44.07, 270 x 120,42.4,43.1,3935.0,238.1,239.9, 15 x 15,214.8,-0.73321,0.0012,3.61593,-1.39205,-2.16882,0.26156,1.0,198.0,0.053
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.25601,0.00112,3.54506,-1.45571,0.79563,0.25288,2.0,41.7, 270 x 120,41.0,41.7,3940.0,242.0,244.1, 30 x 45,218.65,-0.73825,0.00116,3.58163,-1.38123,-2.17519,0.26264,11.0,203.0,0.054
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.24995,0.00111,3.49984,-1.43124,0.77648,0.25197,6.0,42.42, 217 x 45,39.6,40.2,3945.0,246.6,248.6, 15 x 15,219.0,-0.74151,0.00115,3.55645,-1.38176,-2.18018,0.26446,3.0,208.0,0.056
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.24444,0.00113,3.45586,-1.41042,0.75895,0.25199,276.0,38.2, 640 x 300,38.3,39.0,3950.0,249.0,251.2, 60 x 60,264.66,-0.75045,0.00117,3.49201,-1.33338,-2.18537,0.26004,21.0,213.0,0.057
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.2387,0.00111,3.41021,-1.3879,0.74097,0.25111,2.0,36.27, 300 x 150,37.0,37.7,3955.0,252.5,254.6, 45 x 30,256.8,-0.75705,0.00113,3.44245,-1.30549,-2.18877,0.25888,2.0,218.0,0.058
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.23245,0.00111,3.36201,-1.36314,0.72248,0.24989,4.0,35.02, 225 x 75,35.7,36.3,3960.0,256.2,258.5, 15 x 45,272.21,-0.76228,0.00111,3.3986,-1.28565,-2.1913,0.259,5.0,223.0,0.06
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.22658,0.00108,3.31526,-1.34128,0.7046,0.24951,1.0,43.44, 225 x 75,34.5,35.1,3965.0,260.9,263.7, 45 x 45,252.9,-0.76516,0.00113,3.3806,-1.29391,-2.19478,0.26235,2.0,228.0,0.061
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.22089,0.00107,3.26757,-1.31819,0.68748,0.2486,2.0,32.67, 225 x 75,33.3,33.9,3970.0,263.7,266.5, 45 x 45,266.5,-0.77337,0.00103,3.31124,-1.24679,-2.19501,0.25858,1.0,233.0,0.062
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.21511,0.00104,3.21821,-1.29416,0.66956,0.24811,1127.0,33.4, 390 x 225,32.1,32.7,3975.0,268.6,271.4, 60 x 60,267.6,-0.77528,0.00104,3.29259,-1.2525,-2.19794,0.26131,2.0,238.0,0.064
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.20991,0.00106,3.17068,-1.27149,0.65289,0.24775,2.0,41.0, 480 x 450,31.0,31.6,3980.0,271.4,274.2, 45 x 45,279.7,-0.78458,0.00109,3.21757,-1.20286,-2.1961,0.25706,1.0,243.0,0.065
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.2042,0.00102,3.12041,-1.24866,0.63649,0.2471,11.0,37.42, 300 x 300,29.8,30.5,3985.0,277.0,279.8, 45 x 45,282.0,-0.78431,0.001,3.21783,-1.22723,-2.19989,0.26259,1.0,248.0,0.066
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.19882,0.00098,3.0714,-1.22591,0.62031,0.24666,56.0,28.35, 300 x 300,28.8,29.4,3990.0,279.2,281.3, 15 x 15,275.5,-0.79672,0.00099,3.11092,-1.14821,-2.19123,0.25583,2.0,253.0,0.068
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.19403,0.00102,3.0234,-1.20356,0.60419,0.24648,2.0,31.42, 225 x 449,27.8,28.4,3995.0,284.7,286.8, 15 x 15,290.5,-0.7968,0.00098,3.1099,-1.17082,-2.19455,0.25956,2.0,258.0,0.069
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.18807,0.00097,2.9693,-1.17727,0.58705,0.24608,10208.0,27.8, 465 x 529,26.7,27.3,4000.0,288.2,291.0, 15 x 15,282.0,-0.80226,0.00104,3.05928,-1.14472,-2.19158,0.25914,4928.0,263.0,0.07
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.18293,0.00094,2.91969,-1.1556,0.57113,0.24524,11.0,22.07, 75 x 75,25.7,26.4,4005.0,289.0,296.3, 100 x 100,301.5,-0.81057,0.00096,2.97851,-1.09537,-2.18144,0.25559,2.0,268.0,0.072
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.17723,0.00092,2.86518,-1.12968,0.55438,0.24445,18.0,25.43, 390 x 300,24.7,25.3,4010.0,294.4,301.8, 15 x 15,294.57,-0.80991,0.00101,2.97906,-1.11609,-2.18526,0.25996,3.0,273.0,0.073
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.17245,0.00093,2.81665,-1.10892,0.54049,0.24377,1.0,24.48, 75 x 625,23.9,24.4,4015.0,298.5,305.9, 15 x 15,305.2,-0.81523,0.00091,2.93285,-1.09582,-2.18072,0.25965,1.0,278.0,0.074
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.16779,0.00091,2.76037,-1.08237,0.52317,0.2434,2.0,22.1, 480 x 225,22.9,23.4,4020.0,302.2,309.7, 15 x 15,302.6,-0.82037,0.00089,2.87204,-1.06407,-2.17097,0.25843,4.0,283.0,0.076
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.16342,0.00094,2.7127,-1.06212,0.50962,0.24354,80.0,28.4, 75 x 150,22.1,22.6,4025.0,306.6,314.1, 15 x 15,299.7,-0.82432,0.00091,2.83462,-1.05231,-2.16644,0.25935,1.0,288.0,0.077
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.15781,0.00086,2.65826,-1.03807,0.49411,0.24263,4.0,20.4, 480 x 300,21.2,21.7,4030.0,311.1,318.7, 115 x 115,307.5,-0.82765,0.00091,2.80323,-1.04405,-2.1621,0.26014,87.0,293.0,0.078
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.15338,0.00093,2.60763,-1.01584,0.48059,0.24187,12.0,26.3, 225 x 225,20.4,20.9,4035.0,313.5,321.1, 100 x 100,277.5,-0.83903,0.00094,2.68187,-0.96696,-2.13433,0.25337,2.0,298.0,0.08
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.14924,0.00091,2.5558,-0.99317,0.46613,0.24117,14.0,25.5, 375 x 300,19.6,20.1,4040.0,319.0,326.8, 15 x 15,337.03,-0.83784,0.00092,2.69332,-0.99286,-2.14048,0.25824,21.0,303.0,0.081
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.1441,0.00083,2.50188,-0.96938,0.45143,0.24079,64.0,25.2, 416 x 325,18.8,19.3,4045.0,323.2,331.0, 15 x 15,282.4,-0.84164,0.00083,2.64534,-0.97194,-2.12969,0.25806,2.0,308.0,0.082
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.13975,0.00087,2.45289,-0.94812,0.43858,0.24037,2136.0,16.78, 225 x 300,18.1,18.6,4050.0,326.0,333.9, 100 x 100,345.53,-0.85133,0.00085,2.53055,-0.90361,-2.09636,0.25204,4.0,313.0,0.084
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.13617,0.00077,2.40243,-0.92741,0.42567,0.23994,8.0,22.4, 225 x 490,17.4,17.9,4055.0,331.7,339.6, 15 x 15,327.6,-0.84955,0.00079,2.55127,-0.93296,-2.10593,0.25795,1.0,318.0,0.085
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.13123,0.00081,2.34989,-0.9048,0.41235,0.24027,1.0,14.08, 225 x 529,16.7,17.2,4060.0,331.0,346.9, 15 x 15,313.2,-0.85849,0.00084,2.45387,-0.87779,-2.07525,0.25321,3.0,323.0,0.086
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.12764,0.00075,2.2952,-0.88016,0.39834,0.23954,4.0,15.7, 362 x 343,16.0,16.4,4065.0,340.3,348.3, 15 x 15,338.07,-0.85758,0.00082,2.45958,-0.89495,-2.07969,0.25777,1.0,328.0,0.088
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.12357,0.00073,2.24654,-0.86072,0.38732,0.23904,4.0,19.7, 519 x 439,15.4,15.8,4070.0,339.8,355.6, 15 x 15,372.63,-0.86589,0.00079,2.36195,-0.84159,-2.04472,0.25388,4.0,333.0,0.089
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.11887,0.0008,2.1944,-0.83856,0.37457,0.23882,255.0,12.64, 350 x 425,14.7,15.2,4075.0,347.0,356.1, 100 x 100,376.76,-0.87192,0.00079,2.28457,-0.80278,-2.01366,0.25079,86.0,338.0,0.09
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.11502,0.00069,2.14446,-0.81745,0.36285,0.23817,22.0,14.64, 560 x 968,14.1,14.6,4080.0,348.6,364.9, 15 x 31,352.7,-0.87119,0.00072,2.28544,-0.81568,-2.01656,0.25418,11.0,343.0,0.092
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.11228,0.00071,2.09641,-0.79819,0.35173,0.23835,26.0,11.65, 450 x 758,13.6,14.0,4085.0,357.7,365.9, 15 x 15,361.8,-0.87224,0.00071,2.27619,-0.82159,-2.01539,0.25767,4.0,348.0,0.093
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.10787,0.0007,2.04172,-0.77462,0.33853,0.23726,1.0,13.06, 660 x 656,12.9,13.4,4090.0,362.1,370.4, 15 x 15,390.53,-0.87526,0.00075,2.2336,-0.80446,-1.99733,0.25718,2.0,353.0,0.094
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.10443,0.00073,1.99173,-0.75324,0.32751,0.23681,16.0,12.25, 100 x 100,12.4,12.8,4095.0,366.2,374.5, 15 x 15,358.28,-0.88078,0.00067,2.16765,-0.77345,-1.96818,0.25561,16.0,358.0,0.096
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.10058,0.00073,1.9451,-0.73521,0.31657,0.23666,166.0,11.9, 100 x 100,11.9,12.3,4100.0,366.8,382.2, 15 x 15,386.58,-0.88481,0.00065,2.10342,-0.74356,-1.93703,0.25367,4.0,363.0,0.097
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.09704,0.00069,1.89676,-0.71478,0.30646,0.23592,10.0,10.41, 100 x 100,11.4,11.8,4105.0,375.5,383.9, 115 x 115,368.39,-0.8855,0.00067,2.10592,-0.75632,-1.94031,0.25711,1.0,368.0,0.098
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.09433,0.0007,1.84776,-0.69494,0.29544,0.23561,103.0,11.2, 500 x 603,10.9,11.3,4110.0,379.6,388.1, 15 x 15,385.64,-0.88954,0.00066,2.04025,-0.72475,-1.90626,0.25556,1.0,373.0,0.1
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.0916,0.00059,1.8061,-0.67882,0.28707,0.23555,46.0,9.6, 442 x 307,10.5,10.9,4115.0,382.7,391.3, 115 x 115,390.2,-0.89954,0.00065,1.89748,-0.65066,-1.8212,0.24838,1.0,378.0,0.101
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.08812,0.00059,1.75955,-0.66075,0.27704,0.23509,127.0,10.3, 300 x 500,10.1,10.4,4120.0,389.0,397.5, 15 x 15,390.08,-0.89371,0.00059,1.9809,-0.70855,-1.87456,0.25781,2.0,383.0,0.102
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.0851,0.00055,1.71214,-0.6415,0.26704,0.2351,67.0,11.4, 300 x 400,9.6,10.0,4125.0,395.7,400.4, 15 x 15,388.22,-0.8954,0.00058,1.958,-0.70349,-1.86295,0.25857,1.0,388.0,0.104
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.08178,0.00056,1.66869,-0.62364,0.25828,0.23451,2.0,9.2, 300 x 400,9.2,9.6,4130.0,398.1,406.7, 15 x 15,397.62,-0.899,0.00058,1.90269,-0.67971,-1.82892,0.25828,3.0,393.0,0.105
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.07946,0.00058,1.62444,-0.60655,0.24926,0.23434,3.0,8.7, 500 x 500,8.8,9.2,4135.0,403.1,411.8, 115 x 115,120.5,-0.89948,0.00063,1.89909,-0.68564,-1.82785,0.26021,5.0,398.0,0.107
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.07669,0.00056,1.58332,-0.59055,0.24053,0.23489,158.0,7.95, 706 x 400,8.5,8.8,4140.0,405.8,414.5, 100 x 100,114.19,-0.91221,0.00051,1.7106,-0.58582,-1.69312,0.2502,1.0,403.0,0.108
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.07434,0.00056,1.54226,-0.5743,0.23288,0.23386,5.0,8.05, 502 x 1087,8.1,8.5,4145.0,412.3,420.9, 15 x 100,271.51,-0.90429,0.0006,1.82043,-0.65612,-1.77731,0.26049,10.0,408.0,0.109
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.0712,0.00057,1.50088,-0.55828,0.22467,0.23391,282.0,7.4, 314 x 324,7.8,8.1,4150.0,418.9,423.6, 15 x 15,406.39,-0.90644,0.00054,1.78648,-0.64416,-1.75302,0.26058,24.0,413.0,0.111
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.06858,0.0005,1.45789,-0.54194,0.21631,0.23412,28.0,7.35, 400 x 500,7.4,7.8,4155.0,418.7,428.7, 100 x 100,411.53,-0.92067,0.00044,1.56315,-0.5288,-1.5701,0.24802,1.0,418.0,0.112
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.06621,0.00048,1.41538,-0.52398,0.20803,0.23386,20.0,6.4, 400 x 322,7.1,7.4,4160.0,424.4,433.2, 100 x 100,394.5,-0.92023,0.0005,1.56765,-0.53781,-1.57417,0.25048,2.0,423.0,0.113
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.06448,0.00052,1.38175,-0.5117,0.20181,0.23384,52.0,7.17, 404 x 520,6.8,7.2,4165.0,430.6,439.4, 15 x 15,286.8,-0.91419,0.00052,1.66752,-0.59797,-1.66307,0.26062,1.0,428.0,0.115
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.06157,0.00051,1.33705,-0.4938,0.19428,0.23358,28.0,6.25, 418 x 200,6.5,6.8,4170.0,435.1,444.0, 15 x 15,288.59,-0.91669,0.00048,1.6243,-0.58057,-1.62629,0.2598,5.0,433.0,0.116
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.0598,0.00042,1.30341,-0.48112,0.18742,0.23325,7.0,6.3, 451 x 427,6.2,6.6,4175.0,442.2,447.2, 15 x 15,288.27,-0.91644,0.00047,1.63206,-0.5924,-1.63352,0.26342,10.0,438.0,0.117
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.0579,0.00042,1.26855,-0.46834,0.18117,0.23331,107.0,6.0, 444 x 228,6.0,6.3,4180.0,445.1,454.0, 115 x 115,448.21,-0.91751,0.00046,1.61497,-0.58917,-1.61832,0.26478,3.0,443.0,0.119
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.05582,0.00047,1.23957,-0.45777,0.17583,0.23336,7.0,6.44, 200 x 1350,5.8,6.1,4185.0,449.4,458.4, 15 x 15,157.37,-0.9206,0.00048,1.55507,-0.56131,-1.56315,0.26298,15.0,448.0,0.12
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.05351,0.00047,1.19764,-0.44127,0.16891,0.23323,9.0,5.5, 235 x 235,5.5,5.8,4190.0,454.0,463.0, 15 x 15,191.53,-0.92347,0.00038,1.51519,-0.54619,-1.5247,0.26175,7.0,453.0,0.121
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.05218,0.00038,1.16749,-0.43072,0.16367,0.23357,15.0,5.6, 100 x 100,5.3,5.6,4195.0,457.1,466.1, 115 x 115,220.45,-0.93341,0.00041,1.3296,-0.45645,-1.31911,0.25118,2.0,458.0,0.123
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.04949,0.00045,1.12582,-0.41342,0.1561,0.23213,591.0,5.1, 1218 x 400,5.0,5.3,4200.0,464.1,473.0, 15 x 100,431.23,-0.92277,0.00043,1.51293,-0.55691,-1.5215,0.26664,1.0,463.0,0.124
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.0477,0.00043,1.10127,-0.40497,0.15224,0.23283,79.0,4.85, 300 x 300,4.9,5.1,4205.0,465.7,476.3, 100 x 100,156.33,-0.93714,0.00031,1.26386,-0.43443,-1.2324,0.25091,10.0,468.0,0.125
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.04644,0.00039,1.07066,-0.39333,0.14626,0.23308,1.0,4.5, 332 x 578,4.7,4.9,4210.0,470.5,481.1, 100 x 100,430.45,-0.93827,0.00029,1.24212,-0.42911,-1.2005,0.25095,1.0,473.0,0.127
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.04468,0.00038,1.03306,-0.37833,0.13995,0.23281,2.0,4.8, 1153 x 403,4.4,4.7,4215.0,476.2,485.3, 115 x 115,435.15,-0.93777,0.00033,1.23687,-0.43052,-1.19062,0.2534,1.0,478.0,0.128
1655236800, 2022-06-14 16:00, 2022-06-14,16.0,3736.97, 2022-07-15,1657915200,31.0,0.04319,0.00035,1.01407,-0.37342,0.13677,0.23354,38.0,4.2, 445 x 1557,4.3,4.6,4220.0,481.2,490.3, 100 x 100,303.8,-0.93815,0.00034,1.2375,-0.43488,-1.18877,0.25588,2.0,483.0,0.129
