QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.25276,0.00073,6.98486,-0.66848,2.76274,0.19008,37.0,59.52, 80 x 62,59.3,60.0,4440.0,370.5,375.7, 34 x 34,368.03,-0.74374,0.00072,7.00055,-0.59755,-7.51712,0.19674,1.0,319.1,0.077
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.24358,0.00078,6.85973,-0.65229,2.67276,0.18874,1.0,58.5, 124 x 64,56.4,57.1,4450.0,377.6,382.8, 34 x 34,571.33,-0.7525,0.00075,6.87541,-0.58233,-7.52122,0.19556,5.0,329.1,0.08
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.23576,0.00076,6.73406,-0.63682,2.58591,0.18802,5.0,55.4, 80 x 65,53.7,54.4,4460.0,384.8,390.0, 13 x 13,403.6,-0.76069,0.00071,6.74661,-0.56693,-7.51878,0.19424,2.0,339.1,0.082
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.22751,0.00072,6.60309,-0.62065,2.49715,0.18654,25.0,52.92, 80 x 66,51.0,51.7,4470.0,391.8,397.1, 13 x 13,404.39,-0.76952,0.00074,6.60656,-0.54904,-7.50681,0.19355,2.0,349.1,0.085
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.22386,0.00075,6.5363,-0.61299,2.45431,0.18667,12.0,57.2, 124 x 67,49.7,50.4,4475.0,395.8,401.0, 33 x 33,503.6,-0.77307,0.00073,6.54781,-0.54359,-7.50158,0.19343,1.0,354.1,0.086
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.21932,0.00076,6.47008,-0.60475,2.41195,0.18591,3.0,62.27, 124 x 43,48.5,49.1,4480.0,399.5,404.8, 33 x 33,404.05,-0.77707,0.0007,6.48094,-0.53618,-7.49396,0.19251,6.0,359.1,0.087
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.2113,0.00072,6.33247,-0.58867,2.32616,0.18497,98.0,48.0, 124 x 66,46.0,46.6,4490.0,407.0,412.2, 33 x 33,598.69,-0.78452,0.00077,6.3413,-0.51998,-7.46981,0.19132,1.0,369.1,0.09
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.2033,0.00072,6.19565,-0.57303,2.24238,0.18384,17.0,42.44, 132 x 109,43.6,44.3,4500.0,414.3,419.5, 13 x 13,562.62,-0.79378,0.00075,6.18731,-0.50135,-7.43427,0.19032,10.0,379.1,0.092
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.19628,0.00072,6.0545,-0.55671,2.15966,0.18339,1.0,50.33, 80 x 198,41.3,42.0,4510.0,422.0,427.2, 13 x 12,400.3,-0.8016,0.00068,6.04311,-0.48585,-7.39481,0.18964,1.0,389.1,0.094
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.18828,0.0007,5.91462,-0.54134,2.07978,0.18212,2.0,38.77, 90 x 153,39.2,39.8,4520.0,429.7,434.9, 12 x 12,521.79,-0.80861,0.0007,5.89322,-0.46953,-7.34573,0.18893,1.0,399.1,0.097
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.18485,0.0007,5.84213,-0.533,2.03894,0.18169,14.0,39.63, 219 x 148,38.1,38.7,4525.0,433.7,438.9, 12 x 12,566.3,-0.81301,0.00069,5.82208,-0.46203,-7.32092,0.18864,17.0,404.1,0.098
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.17386,0.00061,5.62638,-0.50932,1.92217,0.18057,2.0,23.78, 90 x 102,35.1,35.7,4540.0,445.5,450.8, 32 x 32,450.3,-0.82408,0.00065,5.59264,-0.43775,-7.22637,0.18709,1.0,419.1,0.102
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.16686,0.00061,5.47673,-0.49287,1.8435,0.1801,3.0,41.45, 334 x 90,33.1,33.7,4550.0,453.5,458.8, 12 x 12,599.4,-0.83155,0.00065,5.43628,-0.42187,-7.15112,0.18592,7.0,429.1,0.104
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.16057,0.00063,5.33361,-0.47791,1.77092,0.17913,236.0,22.9, 136 x 157,31.3,31.9,4560.0,461.6,466.9, 32 x 32,659.89,-0.83892,0.00068,5.27871,-0.40654,-7.06688,0.18519,2.0,439.1,0.107
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.15316,0.00062,5.18431,-0.46236,1.69711,0.17832,1.0,30.67, 409 x 49,29.5,30.1,4570.0,469.8,475.1, 12 x 12,387.69,-0.84549,0.00061,5.11798,-0.38996,-6.97207,0.18475,1.0,449.1,0.109
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.14973,0.00057,5.11324,-0.45518,1.66302,0.1774,3.0,34.76, 901 x 169,28.7,29.3,4575.0,474.1,479.5, 32 x 32,647.8,-0.8482,0.00063,5.05443,-0.3852,-6.93386,0.18395,8.0,454.1,0.11
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.14701,0.00054,5.03806,-0.44664,1.62671,0.17703,15.0,31.26, 136 x 145,27.9,28.4,4580.0,478.0,483.4, 12 x 12,369.2,-0.85199,0.00064,4.95883,-0.37526,-6.86833,0.18364,1.0,459.1,0.111
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.13451,0.00052,4.74594,-0.41731,1.49037,0.17604,600.0,28.63, 136 x 108,24.8,25.3,4600.0,495.0,500.5, 31 x 31,630.9,-0.86438,0.00054,4.65942,-0.34707,-6.65065,0.18253,24.0,479.1,0.116
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.11921,0.00049,4.37872,-0.3806,1.32907,0.17445,20.0,31.0, 541 x 57,21.3,21.8,4625.0,516.4,522.0, 31 x 31,485.24,-0.87935,0.00051,4.26392,-0.31133,-6.30374,0.18073,8.0,504.1,0.122
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.11162,0.00052,4.17376,-0.3605,1.24299,0.17378,1.0,9.35, 156 x 130,19.5,20.0,4640.0,529.4,535.0, 31 x 31,404.91,-0.88888,0.00049,4.0192,-0.2894,-6.05406,0.17989,2.0,519.1,0.126
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.10649,0.0005,4.02874,-0.34667,1.18414,0.17307,3.0,20.9, 366 x 117,18.3,18.8,4650.0,538.2,543.8, 31 x 31,676.0,-0.89438,0.00053,3.86238,-0.27623,-5.87991,0.17884,22.0,529.1,0.128
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.10147,0.00049,3.89224,-0.33335,1.12925,0.17213,2.0,8.0, 987 x 752,17.2,17.7,4660.0,546.8,552.4, 11 x 11,603.86,-0.90029,0.00044,3.67505,-0.25908,-5.65183,0.17773,1.0,539.1,0.131
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.09444,0.00045,3.68793,-0.314,1.05001,0.17174,5.0,20.22, 656 x 187,15.7,16.1,4675.0,560.4,566.1, 31 x 31,511.75,-0.90711,0.0005,3.47431,-0.24402,-5.38938,0.17708,1.0,554.1,0.134
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.09175,0.00046,3.62535,-0.30877,1.02569,0.17124,1.0,7.35, 1282 x 1102,15.2,15.7,4680.0,564.6,570.2, 11 x 11,329.73,-0.91095,0.00039,3.34992,-0.23211,-5.21264,0.17611,1.0,559.1,0.136
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.08738,0.0004,3.49167,-0.29613,0.97548,0.1702,5.0,18.47, 1380 x 693,14.3,14.7,4690.0,573.6,579.2, 11 x 11,333.26,-0.91559,0.00042,3.19152,-0.21962,-4.97534,0.1754,1.0,569.1,0.138
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.08333,0.00036,3.36647,-0.28464,0.92898,0.17011,25.0,13.31, 498 x 492,13.5,13.8,4700.0,582.8,588.4, 10 x 10,340.43,-0.91936,0.00043,3.0586,-0.20964,-4.76095,0.17468,2.0,579.1,0.141
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.07386,0.00036,3.06802,-0.25743,0.82203,0.1697,10.0,12.14, 79 x 851,11.6,11.9,4725.0,605.5,611.3, 10 x 10,525.3,-0.9309,0.00035,2.67059,-0.1806,-4.05627,0.17291,1.0,604.1,0.147
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.06513,0.00037,2.78013,-0.23145,0.72389,0.16861,50.0,11.2, 401 x 1041,9.9,10.2,4750.0,629.1,634.9, 10 x 10,607.9,-0.93793,0.00029,2.40478,-0.16301,-3.48017,0.17221,1.0,629.1,0.153
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.05609,0.0003,2.50466,-0.20687,0.63326,0.16765,20.0,12.7, 2008 x 346,8.4,8.7,4775.0,652.5,658.3, 10 x 10,606.45,-0.945,0.00024,2.0848,-0.14204,-2.66113,0.17098,13.0,654.1,0.159
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-16,1663358400,102.0,0.04973,0.00023,2.26315,-0.18638,0.5576,0.16711,60.0,7.13, 1099 x 994,7.2,7.5,4800.0,676.2,682.0, 10 x 10,413.71,-0.95094,0.00022,1.81954,-0.01995,-0.19858,0.16954,4.0,679.1,0.165
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.99861,0.0,0.0,-0.04205,7.3139,0.00025,1.0,1851.95, 1 x 1,1815.4,1830.4,2300.0,6.6,6.9, 118 x 224,10.0,-0.01413,1e-05,0.86513,-0.18513,-0.21225,0.50989,26.0,1820.9,0.442
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,1.0,0.0,54.06089,0.0,0.0,0.00022,2.0,1736.84, 1 x 1,1716.9,1732.1,2400.0,7.7,8.0, 116 x 212,19.0,-0.01733,0.0,1.00563,-0.20578,-0.253,0.48767,20.0,1720.9,0.418
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,1.0,0.0,58.84363,0.0,0.0,8e-05,1.0,1819.98, 1 x 1,1616.3,1633.5,2500.0,9.0,9.3, 115 x 210,20.1,-0.02082,4e-05,1.16922,-0.22904,-0.30134,0.46726,30.0,1620.9,0.393
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.99481,5e-05,0.26659,-0.08919,8.21592,0.31819,1.0,1440.98, 1 x 1,1520.4,1536.0,2600.0,10.4,10.8, 141 x 188,15.52,-0.02478,4e-05,1.35215,-0.25327,-0.35709,0.44642,4.0,1520.9,0.369
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.96979,4e-05,1.52421,-0.27791,8.9786,0.33035,1.0,1106.68, 100 x 100,1182.5,1193.4,2950.0,18.4,18.9, 74 x 60,20.5,-0.04725,0.0001,2.28555,-0.36383,-0.67098,0.38107,3.0,1170.9,0.284
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.95829,9e-05,2.01492,-0.34494,9.1323,0.32435,1.0,1514.39, 100 x 100,1087.4,1097.6,3050.0,22.1,22.7, 31 x 55,29.15,-0.05719,0.0001,2.67234,-0.40751,-0.81551,0.36452,6.0,1070.9,0.26
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.93711,0.00017,2.84542,-0.44873,9.29907,0.31244,0.0,1083.07, 100 x 100,946.2,955.8,3200.0,29.7,30.3, 53 x 49,34.32,-0.07705,0.00019,3.38107,-0.48259,-1.10313,0.34195,20.0,920.9,0.223
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.91138,0.00024,3.69834,-0.55022,9.3329,0.30324,0.0,1205.73, 100 x 100,831.7,840.6,3325.0,38.6,39.4, 38 x 38,40.37,-0.10024,0.00021,4.11006,-0.55738,-1.43213,0.3251,8.0,795.9,0.193
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.89291,0.00029,4.25167,-0.61089,9.30938,0.29631,45.0,581.69, 100 x 100,764.3,772.7,3400.0,45.6,46.3, 10 x 32,50.43,-0.11806,0.00022,4.60852,-0.60659,-1.67748,0.31556,1.0,720.9,0.175
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.88625,0.00025,4.44097,-0.63142,9.29382,0.29361,0.0,1254.08, 9 x 6,740.8,751.5,3425.0,48.2,49.0, 10 x 30,48.61,-0.12425,0.00026,4.78443,-0.62377,-1.76849,0.31323,74.0,695.9,0.169
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.87996,0.00025,4.64165,-0.65319,9.26973,0.29259,20.0,0.0, 106 x 100,720.0,728.3,3450.0,51.0,51.6, 32 x 32,61.21,-0.13083,0.00033,4.96078,-0.63973,-1.86265,0.31002,19.0,670.9,0.163
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.8724,0.00034,4.82765,-0.67037,9.25074,0.28946,1.0,843.19, 1 x 1,694.5,709.2,3475.0,54.0,54.7, 9 x 27,88.72,-0.13808,0.00033,5.14686,-0.65773,-1.96521,0.30682,9.0,645.9,0.157
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.86489,0.00035,5.02649,-0.69018,9.22018,0.28711,8.0,1130.51, 100 x 100,676.0,683.9,3500.0,57.1,57.7, 37 x 28,62.81,-0.14526,0.00037,5.3307,-0.67414,-2.06866,0.30418,4.0,620.9,0.151
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.84839,0.00037,5.42921,-0.72744,9.14665,0.28124,40.0,0.0, 1 x 1,629.0,644.1,3550.0,63.8,64.5, 24 x 24,66.63,-0.16116,0.00036,5.71049,-0.70869,-2.29266,0.299,16.0,570.9,0.139
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.83746,0.00041,5.70405,-0.75761,9.07302,0.28023,1.0,731.68, 100 x 100,608.0,615.7,3580.0,68.1,69.1, 103 x 21,139.39,-0.17214,0.00041,5.94191,-0.72898,-2.43736,0.29524,2.0,540.9,0.131
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.8294,0.00038,5.87872,-0.7747,9.02457,0.27846,10.0,0.0, 3 x 1,587.9,602.6,3600.0,71.4,72.2, 22 x 42,68.87,-0.17925,0.00037,6.10029,-0.74229,-2.53925,0.29291,1.0,520.9,0.126
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.81993,0.00037,6.0834,-0.79244,8.96818,0.27596,1.0,812.69, 100 x 100,570.4,578.0,3625.0,75.6,76.3, 22 x 22,86.65,-0.18856,0.00044,6.29717,-0.75887,-2.67175,0.29066,1.0,495.9,0.12
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.80948,0.00039,6.30625,-0.81386,8.89272,0.27479,1.0,865.32, 100 x 100,550.1,557.9,3650.0,79.9,80.6, 21 x 21,89.33,-0.19861,0.00041,6.49348,-0.77537,-2.80737,0.28829,1.0,470.9,0.114
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.79189,0.0005,6.64935,-0.84535,8.76679,0.27205,2.0,380.42, 100 x 100,518.3,525.5,3690.0,87.3,88.0, 20 x 20,84.2,-0.21463,0.00043,6.80731,-0.79994,-3.03749,0.28387,2.0,430.9,0.105
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.78833,0.00043,6.72611,-0.85,8.7399,0.26975,20.0,876.9, 100 x 88,509.9,517.2,3700.0,88.9,90.1, 16 x 16,88.6,-0.21931,0.0004,6.8832,-0.80516,-3.09556,0.28281,2.0,420.9,0.102
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.77574,0.00044,6.94316,-0.87041,8.64464,0.26844,6.0,622.58, 100 x 106,490.1,498.3,3725.0,94.2,95.0, 17 x 17,105.13,-0.2305,0.00045,7.07938,-0.81928,-3.24875,0.27994,1.0,395.9,0.096
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.77128,0.00045,7.02561,-0.87701,8.60733,0.26758,1.0,391.51, 100 x 100,482.3,490.4,3735.0,96.0,97.2, 15 x 15,126.97,-0.23489,0.00046,7.15492,-0.82423,-3.31045,0.27917,2.0,385.9,0.094
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.76422,0.00047,7.14745,-0.88657,8.55169,0.26673,2.0,379.97, 100 x 106,470.6,478.6,3750.0,99.5,100.3, 17 x 32,104.2,-0.24138,0.00048,7.27118,-0.8329,-3.4077,0.27781,125.0,370.9,0.09
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.76147,0.00052,7.18651,-0.8884,8.53378,0.26617,1.0,480.19, 106 x 106,466.5,474.7,3755.0,100.5,101.2, 16 x 16,112.37,-0.24367,0.00047,7.30675,-0.8353,-3.43843,0.27655,6.0,365.9,0.089
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.75908,0.00047,7.22884,-0.89221,8.51162,0.26525,6.0,584.98, 100 x 106,462.9,470.8,3760.0,101.3,102.5, 15 x 15,103.33,-0.24654,0.0005,7.34448,-0.83699,-3.47042,0.27647,1.0,360.9,0.088
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.75689,0.00054,7.26827,-0.89543,8.49301,0.26523,6.0,580.8, 100 x 106,459.0,466.9,3765.0,102.8,103.5, 16 x 16,111.0,-0.24885,0.00046,7.3841,-0.84103,-3.5043,0.27557,7.0,355.9,0.086
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.75194,0.00054,7.34857,-0.9013,8.45151,0.26438,1.0,472.14, 6 x 100,451.3,459.2,3775.0,104.7,105.8, 14 x 14,109.45,-0.25324,0.00051,7.45674,-0.84464,-3.5685,0.27496,3.0,345.9,0.084
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.74929,0.00052,7.38726,-0.9038,8.43238,0.2639,2.0,470.52, 1 x 1,444.4,458.2,3780.0,106.1,106.9, 16 x 16,113.5,-0.25638,0.0005,7.49563,-0.84787,-3.60331,0.27413,181.0,340.9,0.083
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.74792,0.00047,7.40506,-0.89708,8.43477,0.26117,2.0,462.42, 1 x 60,441.1,450.6,3785.0,106.9,108.1, 14 x 14,106.69,-0.2586,0.00054,7.53092,-0.84976,-3.63522,0.27341,1.0,335.9,0.082
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.74414,0.00056,7.46665,-0.91018,8.38927,0.26316,1.0,420.75, 100 x 100,440.1,447.4,3790.0,108.4,109.2, 15 x 29,156.07,-0.26086,0.00049,7.56967,-0.85271,-3.67036,0.27289,4.0,330.9,0.08
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.74216,0.00053,7.50536,-0.91274,8.36848,0.26179,11.0,437.74, 106 x 100,436.1,443.7,3795.0,109.6,110.4, 15 x 29,198.67,-0.26319,0.00057,7.60645,-0.85553,-3.70538,0.27244,2.0,325.9,0.079
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.7389,0.00052,7.54514,-0.9154,8.34537,0.26141,2.0,334.74, 100 x 106,432.4,440.0,3800.0,110.4,111.6, 14 x 14,113.15,-0.26566,0.00053,7.64149,-0.8568,-3.73754,0.27179,2.0,320.9,0.078
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.7371,0.00054,7.58383,-0.91804,8.32347,0.26079,1.0,404.97, 106 x 106,428.5,436.2,3805.0,111.9,112.7, 15 x 15,0.0,-0.26855,0.00054,7.67847,-0.85886,-3.77242,0.27158,16.0,315.9,0.077
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.73156,0.00058,7.65993,-0.92334,8.27921,0.26016,5.0,452.08, 100 x 106,421.1,428.5,3815.0,114.3,115.1, 15 x 15,109.82,-0.2739,0.00058,7.75122,-0.86372,-3.84194,0.27073,37.0,305.9,0.074
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.72889,0.00058,7.69831,-0.92636,8.25546,0.2602,6.0,438.31, 100 x 106,417.4,424.8,3820.0,115.2,116.4, 13 x 13,220.7,-0.27547,0.00053,7.78545,-0.86457,-3.87573,0.26985,25.0,300.9,0.073
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.72635,0.00053,7.73102,-0.92636,8.23818,0.25851,1.0,431.75, 2 x 2,411.1,422.7,3825.0,116.8,117.6, 14 x 27,214.08,-0.27897,0.00057,7.82202,-0.86777,-3.91234,0.26989,8.0,295.9,0.072
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.72062,0.00056,7.81116,-0.93313,8.18517,0.25866,2.0,426.89, 33 x 33,408.3,411.5,3835.0,119.2,120.1, 14 x 27,183.69,-0.28367,0.0005,7.89257,-0.87129,-3.98289,0.26844,1.0,285.9,0.069
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.71746,0.00058,7.84766,-0.93572,8.1606,0.25802,1.0,432.86, 33 x 33,404.6,407.8,3840.0,120.2,121.4, 13 x 13,155.17,-0.28652,0.00052,7.92622,-0.87253,-4.01727,0.26742,2.0,280.9,0.068
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.71559,0.00055,7.88435,-0.93816,8.13683,0.2569,1.0,435.09, 34 x 34,400.9,404.1,3845.0,121.7,122.5, 14 x 14,253.22,-0.2895,0.00058,7.96136,-0.87431,-4.05396,0.26694,1.0,275.9,0.067
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.71314,0.00056,7.91855,-0.93807,8.11625,0.25664,1.0,580.72, 34 x 34,396.9,400.1,3850.0,123.0,123.9, 14 x 27,135.34,-0.29222,0.00056,7.99605,-0.87715,-4.09088,0.26719,5.0,270.9,0.066
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.70668,0.00063,7.99,-0.94244,8.06567,0.25517,2.0,509.72, 34 x 34,389.6,392.7,3860.0,125.7,126.5, 13 x 25,142.17,-0.29759,0.00053,8.06393,-0.88069,-4.16421,0.26596,1.0,260.9,0.063
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.70152,0.00055,8.0636,-0.94801,8.01108,0.2551,1.0,309.03, 34 x 34,382.6,385.7,3870.0,128.3,129.1, 13 x 13,247.36,-0.30243,0.00053,8.1303,-0.88361,-4.23773,0.26418,1.0,250.9,0.061
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.69852,0.0006,8.09842,-0.95014,7.98576,0.25405,0.0,570.38, 34 x 34,379.0,382.1,3875.0,129.2,130.5, 12 x 12,197.47,-0.30514,0.00054,8.16157,-0.88413,-4.2724,0.26416,4.0,245.9,0.06
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.69582,0.00063,8.13443,-0.95267,7.95682,0.2546,1.0,302.3, 35 x 35,375.5,378.7,3880.0,130.9,131.8, 13 x 25,171.17,-0.30834,0.00061,8.1953,-0.88577,-4.31201,0.26327,2.0,240.9,0.058
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.69309,0.00062,8.16459,-0.95235,7.93637,0.25344,2.0,392.31, 35 x 35,371.4,374.5,3885.0,131.9,133.2, 12 x 12,229.59,-0.31132,0.00054,8.22692,-0.88636,-4.34799,0.26253,13.0,235.9,0.057
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.69038,0.00059,8.19892,-0.95378,7.90976,0.25268,6.0,377.4, 35 x 35,367.8,370.9,3890.0,133.7,134.5, 13 x 13,130.67,-0.31368,0.00059,8.26015,-0.88946,-4.38742,0.26259,1.0,230.9,0.056
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.68729,0.00058,8.232,-0.95515,7.88319,0.25188,1.0,387.7, 35 x 35,364.2,367.3,3895.0,134.7,136.0, 12 x 12,184.86,-0.31655,0.00055,8.29069,-0.88981,-4.42386,0.26132,12.0,225.9,0.055
1654545600, 2022-06-06 16:00, 2022-06-06,16.0,4120.92, 2022-09-30,1664568000,116.0,0.6837,0.00063,8.26725,-0.95874,7.85322,0.25201,1.0,241.26, 35 x 35,360.9,364.0,3900.0,136.4,137.3, 12 x 12,134.02,-0.31951,0.00061,8.32295,-0.89097,-4.46235,0.26153,675.0,220.9,0.054
