QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.50844,0.00076,8.20981,-1.00788,5.12317,0.2452,1.0,397.3, 7 x 7,189.7,191.4,3830.0,224.0,225.6, 7 x 7,0.0,-0.49188,0.00076,8.20784,-0.90819,-5.60937,0.25859,3.0,39.7,0.01
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.50425,0.00079,8.21157,-1.00521,5.08681,0.24478,1.0,350.3, 7 x 7,187.0,188.7,3835.0,225.9,228.9, 47 x 46,183.69,-0.49546,0.00076,8.20912,-0.90673,-5.6467,0.25832,1.0,44.7,0.012
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.50037,0.00083,8.21191,-1.00397,5.04946,0.24405,2.0,188.14, 49 x 48,183.5,187.4,3840.0,228.6,230.3, 7 x 7,155.17,-0.49928,0.00074,8.20926,-0.90386,-5.683,0.25709,2.0,49.7,0.013
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.49651,0.00082,8.21161,-1.00052,5.01183,0.24367,1.0,435.09, 7 x 7,181.8,183.5,3845.0,230.7,233.6, 7 x 46,247.26,-0.50281,0.00078,8.20932,-0.90257,-5.71991,0.25754,13.0,54.7,0.014
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.49256,0.00084,8.21101,-0.99811,4.97444,0.2429,1.0,580.72, 7 x 7,179.2,180.8,3850.0,233.2,235.0, 7 x 7,240.62,-0.50722,0.00079,8.20785,-0.89801,-5.75614,0.25665,2.0,59.7,0.016
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.48443,0.00078,8.20559,-0.99296,4.89887,0.24228,2.0,509.72, 7 x 7,174.0,175.7,3860.0,238.1,240.8, 7 x 45,130.7,-0.51523,0.00075,8.20394,-0.89526,-5.82789,0.25583,3.0,69.7,0.018
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.47642,0.0008,8.19713,-0.9873,4.82328,0.2416,1.0,309.03, 7 x 7,169.0,170.6,3870.0,242.6,245.8, 44 x 44,247.36,-0.52298,0.00072,8.19561,-0.88807,-5.8993,0.25463,1.0,79.7,0.021
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.47204,0.00079,8.19186,-0.98525,4.78474,0.24086,0.0,570.38, 51 x 50,165.6,169.5,3875.0,245.2,248.2, 7 x 44,135.72,-0.52655,0.00073,8.19062,-0.88524,-5.93408,0.25383,1.0,84.7,0.022
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.46783,0.00085,8.18527,-0.98079,4.74603,0.24017,1.0,302.3, 51 x 7,163.9,165.8,3880.0,247.3,251.4, 44 x 43,272.46,-0.53043,0.00079,8.18424,-0.88366,-5.96955,0.25433,10.0,89.7,0.024
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.46348,0.00078,8.17882,-0.97767,4.70771,0.24005,2.0,392.31, 52 x 50,160.7,164.1,3885.0,250.1,253.3, 43 x 43,139.28,-0.53452,0.00077,8.17793,-0.87959,-6.00396,0.25331,1.0,94.7,0.025
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.46031,0.00081,8.17134,-0.97676,4.67007,0.23946,44.0,162.32, 52 x 50,159.0,161.9,3890.0,252.9,254.6, 7 x 7,193.87,-0.5389,0.00077,8.1691,-0.87328,-6.03902,0.25204,10.0,99.7,0.026
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.45559,0.00082,8.16154,-0.97051,4.63001,0.23883,10.0,146.7, 60 x 8,156.6,158.3,3895.0,255.2,258.4, 43 x 42,184.86,-0.54287,0.00082,8.16142,-0.87298,-6.07377,0.25243,13.0,104.7,0.028
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.45123,0.00085,8.15195,-0.96777,4.59096,0.23864,1.0,241.26, 8 x 8,154.2,156.0,3900.0,258.0,259.8, 7 x 7,265.46,-0.54688,0.00079,8.15119,-0.86702,-6.10808,0.25155,2.0,109.7,0.029
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.44696,0.00076,8.14107,-0.96351,4.55228,0.23791,2.0,139.4, 8 x 8,151.9,153.5,3905.0,260.7,262.4, 7 x 7,172.95,-0.5511,0.0008,8.14101,-0.86314,-6.14132,0.25048,1.0,114.7,0.03
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.44288,0.00081,8.12937,-0.96023,4.51231,0.23774,67.0,373.0, 8 x 8,149.5,151.1,3910.0,263.2,265.0, 7 x 7,145.12,-0.55495,0.00082,8.13041,-0.85997,-6.17499,0.24993,2.0,119.7,0.032
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.43954,0.00078,8.11663,-0.95586,4.47362,0.23636,1.0,217.18, 8 x 8,147.2,148.8,3915.0,262.1,270.6, 100 x 100,147.48,-0.55939,0.00074,8.11789,-0.85428,-6.20914,0.24864,1.0,124.7,0.033
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.43476,0.00081,8.10337,-0.95463,4.43497,0.23722,1.0,376.56, 54 x 52,144.1,148.0,3920.0,268.6,270.2, 7 x 7,250.14,-0.56336,0.00075,8.10544,-0.85178,-6.24177,0.24872,2.0,129.7,0.034
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.43066,0.00081,8.08901,-0.94948,4.39488,0.23621,1.0,126.42, 54 x 52,141.7,145.7,3925.0,267.4,275.9, 100 x 100,146.45,-0.56692,0.0008,8.09066,-0.84606,-6.27411,0.24792,1.0,134.7,0.036
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.42688,0.00086,8.07399,-0.94678,4.35588,0.23581,11.0,128.3, 54 x 52,139.6,143.4,3930.0,273.7,275.3, 7 x 7,221.15,-0.5715,0.00077,8.07589,-0.84277,-6.30685,0.24806,2.0,139.7,0.037
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.42263,0.00083,8.05666,-0.93961,4.31428,0.23487,17.0,355.31, 63 x 8,138.0,139.6,3935.0,276.5,278.3, 7 x 7,164.0,-0.57505,0.00081,8.06084,-0.83928,-6.33859,0.24755,8.0,144.7,0.038
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.41816,0.00085,8.0396,-0.93645,4.2744,0.2342,1.0,203.33, 8 x 8,135.8,137.4,3940.0,275.5,284.0, 100 x 100,286.76,-0.57909,0.00079,8.04382,-0.83377,-6.36997,0.24634,1.0,149.7,0.04
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.41062,0.00083,8.00361,-0.92894,4.19671,0.23391,2.0,123.1, 56 x 53,130.6,134.5,3950.0,284.9,286.6, 7 x 7,237.8,-0.58706,0.00079,8.00967,-0.8268,-6.43104,0.24651,16.0,159.7,0.042
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.40214,0.0008,7.96108,-0.91726,4.11336,0.2323,11.0,125.3, 56 x 10,127.0,128.6,3960.0,290.5,292.2, 7 x 7,310.85,-0.59508,0.0008,7.97095,-0.81846,-6.49186,0.24474,1.0,169.7,0.045
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.39772,0.00085,7.9423,-0.91592,4.07738,0.23291,1.0,121.59, 57 x 54,124.8,127.7,3965.0,289.4,298.0, 100 x 100,264.92,-0.6002,0.00082,7.94734,-0.81067,-6.52115,0.24363,1.0,174.7,0.046
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.39401,0.00076,7.91972,-0.91237,4.03768,0.23192,3.0,278.73, 57 x 54,122.8,125.7,3970.0,296.2,297.9, 7 x 7,235.8,-0.60361,0.00077,7.92808,-0.80901,-6.54992,0.24375,3.0,179.7,0.047
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.38909,0.00076,7.89297,-0.90388,3.99254,0.2307,2.0,346.12, 67 x 10,120.7,122.3,3975.0,295.2,303.7, 100 x 100,322.37,-0.60825,0.00082,7.90287,-0.80117,-6.57906,0.24353,10.0,184.7,0.049
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.38055,0.00084,7.84316,-0.89396,3.91173,0.22988,1.0,480.17, 68 x 10,116.6,118.2,3985.0,301.0,309.5, 100 x 100,240.05,-0.61659,0.00079,7.85426,-0.79178,-6.63377,0.24255,1.0,194.7,0.051
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.3776,0.00079,7.82038,-0.8916,3.87536,0.23001,1.0,474.69, 58 x 56,114.5,117.4,3990.0,307.9,309.5, 7 x 7,315.05,-0.62007,0.00081,7.83207,-0.7891,-6.65967,0.24194,1.0,199.7,0.053
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.37294,0.00078,7.79024,-0.8829,3.83096,0.229,14.0,275.99, 68 x 10,112.6,114.2,3995.0,310.8,312.5, 6 x 6,352.41,-0.62341,0.00083,7.80557,-0.78348,-6.68637,0.24135,1.0,204.7,0.054
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.36885,0.00078,7.76116,-0.87841,3.79032,0.22861,10.0,97.3, 70 x 11,110.6,112.2,4000.0,309.8,318.4, 100 x 100,355.66,-0.62822,0.00076,7.7746,-0.77587,-6.713,0.24091,301.0,209.7,0.055
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.36382,0.00081,7.73252,-0.87303,3.75,0.22832,5.0,213.11, 70 x 11,108.7,110.2,4005.0,312.9,321.5, 100 x 100,326.14,-0.63195,0.00078,7.74741,-0.77053,-6.73713,0.23976,2.0,214.7,0.057
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.36014,0.00083,7.70205,-0.86761,3.70972,0.22798,2.0,284.5, 70 x 11,106.7,108.4,4010.0,319.7,321.5, 6 x 6,179.79,-0.63609,0.00081,7.72116,-0.76806,-6.76149,0.24012,1.0,219.7,0.058
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.35692,0.00076,7.67653,-0.86528,3.67463,0.22792,1.0,169.69, 60 x 57,104.8,107.7,4015.0,322.6,324.6, 6 x 6,304.58,-0.64043,0.00083,7.6906,-0.76218,-6.78522,0.23986,1.0,224.7,0.059
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.34756,0.00083,7.60838,-0.85159,3.58944,0.22615,1.0,276.54, 60 x 57,100.4,103.7,4025.0,329.1,330.8, 6 x 6,375.17,-0.64813,0.00081,7.62901,-0.75174,-6.83083,0.2387,2.0,234.7,0.062
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.34385,0.00079,7.5778,-0.84764,3.55204,0.22661,2.0,442.84, 61 x 58,99.1,101.9,4030.0,332.2,333.9, 6 x 6,295.3,-0.65205,0.00075,7.59679,-0.74651,-6.85257,0.23817,1.0,239.7,0.063
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.33527,0.00079,7.50351,-0.83303,3.46623,0.22499,18.0,87.0, 73 x 12,95.6,97.1,4040.0,338.2,340.2, 6 x 6,383.09,-0.66053,0.00075,7.52756,-0.73387,-6.89348,0.23733,1.0,249.7,0.066
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.33222,0.00078,7.47158,-0.83017,3.43,0.22516,1.0,234.09, 61 x 58,93.2,96.9,4045.0,337.5,346.5, 100 x 100,281.86,-0.66523,0.00075,7.48742,-0.7258,-6.91399,0.23615,1.0,254.7,0.067
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.32792,0.00075,7.43233,-0.8228,3.38755,0.22456,110.0,86.87, 62 x 59,91.4,94.7,4050.0,340.7,349.7, 100 x 100,359.74,-0.66904,0.00079,7.45176,-0.71986,-6.93186,0.23638,1.0,259.7,0.069
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.32377,0.00074,7.39951,-0.81864,3.35153,0.22418,2.0,275.5, 62 x 59,90.3,93.1,4055.0,348.0,349.8, 6 x 6,287.41,-0.67236,0.00074,7.41994,-0.71661,-6.95037,0.23658,8.0,264.7,0.07
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.32002,0.00075,7.36085,-0.81274,3.3115,0.22408,4.0,271.78, 62 x 59,88.6,91.4,4060.0,347.2,356.2, 100 x 100,374.84,-0.67676,0.00076,7.37635,-0.70789,-6.96704,0.23489,1.0,269.7,0.071
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.31525,0.00079,7.31411,-0.803,3.26491,0.22285,1.0,172.23, 13 x 13,86.9,88.5,4065.0,354.6,356.3, 6 x 6,269.77,-0.68033,0.00078,7.34302,-0.70472,-6.98383,0.23535,1.0,274.7,0.072
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.31102,0.00082,7.27241,-0.79623,3.22367,0.22277,10.0,190.2, 76 x 13,85.2,86.7,4070.0,353.7,362.8, 100 x 100,233.98,-0.68492,0.00076,7.2974,-0.69583,-6.99871,0.23441,1.0,279.7,0.074
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.3066,0.00081,7.23166,-0.78978,3.1845,0.22161,202.0,91.52, 76 x 13,83.6,85.1,4075.0,357.0,366.1, 100 x 100,405.58,-0.68884,0.00078,7.25636,-0.68978,-7.01342,0.23323,5.0,284.7,0.075
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.30295,0.00077,7.18883,-0.78294,3.14309,0.22094,22.0,85.03, 13 x 13,81.9,83.4,4080.0,360.4,369.5, 100 x 100,304.22,-0.69332,0.00078,7.21537,-0.68385,-7.02671,0.23287,22.0,289.7,0.076
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.29986,0.00078,7.15132,-0.77879,3.10803,0.2212,2.0,256.38, 64 x 61,79.8,83.0,4085.0,363.7,372.8, 100 x 100,418.2,-0.69717,0.00079,7.17164,-0.67692,-7.03884,0.2329,1.0,294.7,0.078
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.29551,0.0008,7.11362,-0.77467,3.0728,0.22104,20.0,256.15, 64 x 61,78.8,81.5,4090.0,367.1,376.2, 100 x 100,264.62,-0.7007,0.00075,7.12891,-0.67062,-7.05124,0.23217,1.0,299.7,0.079
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.28787,0.00076,7.02296,-0.76081,2.99211,0.2203,2.0,73.61, 65 x 62,75.1,78.7,4100.0,373.9,383.1, 100 x 100,380.0,-0.70893,0.00072,7.03997,-0.65789,-7.07117,0.23193,1.0,309.7,0.082
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.27984,0.00074,6.92181,-0.74444,2.90691,0.21845,2.0,70.68, 15 x 15,72.7,74.1,4110.0,380.8,389.9, 100 x 100,423.71,-0.71686,0.00071,6.94672,-0.64443,-7.08735,0.23094,1.0,319.7,0.084
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.27647,0.00071,6.88718,-0.74221,2.87674,0.21917,1.0,288.59, 66 x 63,71.2,73.9,4115.0,384.3,393.4, 100 x 100,436.01,-0.72084,0.00078,6.89976,-0.63829,-7.09404,0.22974,1.0,324.7,0.086
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.2725,0.00075,6.83891,-0.73527,2.83793,0.21914,1.0,252.35, 66 x 63,69.7,72.4,4120.0,388.1,397.2, 100 x 100,336.64,-0.72473,0.00072,6.85662,-0.63364,-7.10122,0.22985,1.0,329.7,0.087
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.26788,0.00068,6.7783,-0.72445,2.79035,0.21793,1.0,159.3, 82 x 15,68.3,69.8,4125.0,391.6,400.7, 100 x 100,441.41,-0.72777,0.00075,6.80727,-0.62648,-7.10556,0.22985,1.0,334.7,0.088
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.26424,0.00077,6.72944,-0.71755,2.75219,0.21769,66.0,133.88, 83 x 16,66.9,68.4,4130.0,395.2,404.3, 100 x 100,217.88,-0.73169,0.00076,6.75866,-0.62045,-7.10947,0.22897,1.0,339.7,0.09
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.26053,0.00076,6.68961,-0.71436,2.72038,0.21774,1.0,196.21, 68 x 64,64.9,68.5,4135.0,398.7,407.8, 100 x 100,228.7,-0.73564,0.00071,6.70681,-0.61248,-7.11111,0.22936,2.0,344.7,0.091
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.25698,0.00068,6.64222,-0.70827,2.68431,0.21761,10.0,60.24, 68 x 65,64.1,66.8,4140.0,402.3,411.4, 100 x 100,338.71,-0.74004,0.00072,6.65606,-0.60636,-7.1125,0.22839,1.0,349.7,0.092
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.24981,0.00068,6.53915,-0.69414,2.60846,0.21687,50.0,197.8, 69 x 65,61.4,64.0,4150.0,409.3,418.4, 100 x 100,236.3,-0.74836,0.00072,6.54528,-0.59031,-7.10933,0.22754,7.0,359.7,0.095
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.24602,0.00071,6.47921,-0.68493,2.56569,0.21527,2.0,212.62, 69 x 66,59.6,62.6,4155.0,412.9,422.0, 100 x 100,277.37,-0.75222,0.00072,6.49017,-0.58344,-7.10606,0.22668,5.0,364.7,0.096
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.24269,0.00066,6.43451,-0.67958,2.53362,0.21545,5.0,65.49, 70 x 66,58.8,61.4,4160.0,416.6,425.7, 100 x 100,340.56,-0.7556,0.00068,6.43633,-0.57617,-7.1026,0.22665,1.0,369.7,0.098
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.23872,0.00075,6.37951,-0.67206,2.49456,0.21561,14.0,205.95, 70 x 67,57.0,60.5,4165.0,420.3,429.5, 100 x 100,331.91,-0.7595,0.00071,6.38271,-0.57034,-7.09783,0.22603,11.0,374.7,0.099
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.23074,0.00073,6.26154,-0.65515,2.41442,0.21351,2.0,111.02, 19 x 19,55.2,56.6,4175.0,427.7,436.9, 100 x 100,355.87,-0.76633,0.00075,6.27005,-0.55589,-7.08289,0.22561,1.0,384.7,0.102
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.22761,0.0007,6.21516,-0.65056,2.38331,0.21377,1.0,259.22, 72 x 68,53.3,56.7,4180.0,431.5,440.7, 100 x 100,341.79,-0.7706,0.00073,6.2143,-0.54904,-7.07421,0.22462,1.0,389.7,0.103
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.22336,0.0007,6.15096,-0.64125,2.34157,0.21276,2.0,138.97, 19 x 19,52.8,54.2,4185.0,435.3,444.4, 100 x 100,245.78,-0.77445,0.00075,6.15618,-0.54177,-7.06407,0.22413,2.0,394.7,0.104
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.22127,0.00065,6.10866,-0.63712,2.31401,0.21385,4.0,136.89, 73 x 69,51.5,54.0,4190.0,439.1,448.2, 100 x 100,481.16,-0.77723,0.00071,6.09742,-0.535,-7.05171,0.22389,1.0,399.7,0.105
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.21665,0.00071,6.03765,-0.62644,2.26921,0.21269,6.0,41.0, 20 x 20,50.5,51.8,4195.0,442.9,452.0, 100 x 100,241.15,-0.78096,0.00072,6.03878,-0.52751,-7.03795,0.22371,2.0,404.7,0.107
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.21391,0.0007,5.99561,-0.62324,2.24186,0.21276,321.0,40.0, 74 x 70,49.2,51.7,4200.0,446.7,455.9, 100 x 100,359.09,-0.78497,0.0007,5.9796,-0.51999,-7.02381,0.22322,1.0,409.7,0.108
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.21024,0.00061,5.93992,-0.61615,2.20731,0.21251,1.0,89.51, 74 x 71,48.1,50.6,4205.0,450.6,459.7, 100 x 100,274.35,-0.78821,0.00072,5.91853,-0.5133,-7.00773,0.22257,6.0,414.7,0.109
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.20733,0.00063,5.88286,-0.6083,2.17237,0.21161,4.0,184.89, 75 x 72,47.0,49.5,4210.0,454.8,463.9, 100 x 100,279.3,-0.79156,0.00063,5.87083,-0.50891,-6.99558,0.22335,2.0,419.7,0.111
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.20303,0.00066,5.80918,-0.59778,2.12783,0.21031,2.0,84.66, 21 x 21,46.1,47.4,4215.0,458.7,467.8, 100 x 100,386.38,-0.79493,0.00065,5.81026,-0.50144,-6.97708,0.22269,1.0,424.7,0.112
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.20002,0.00065,5.77035,-0.59491,2.10457,0.21099,46.0,82.89, 21 x 73,45.1,47.3,4220.0,462.5,471.5, 100 x 100,255.9,-0.7984,0.00065,5.74183,-0.49331,-6.9532,0.22228,1.0,429.7,0.113
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.19666,0.00062,5.70658,-0.58639,2.0671,0.21034,60.0,139.8, 77 x 74,43.8,46.2,4225.0,466.4,475.4, 100 x 100,362.08,-0.80238,0.00062,5.67776,-0.4862,-6.93083,0.22144,2.0,434.7,0.115
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.19389,0.00058,5.65208,-0.58039,2.03575,0.21002,19.0,94.85, 78 x 74,42.9,45.2,4230.0,470.4,479.3, 100 x 100,394.73,-0.80616,0.00062,5.61378,-0.47832,-6.90532,0.22102,3.0,439.7,0.116
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.18979,0.0006,5.57673,-0.56947,1.99298,0.20915,450.0,170.97, 22 x 22,42.0,43.3,4235.0,474.3,483.3, 100 x 100,268.89,-0.8098,0.00066,5.54875,-0.47056,-6.88001,0.2208,1.0,444.7,0.117
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.18635,0.00058,5.51937,-0.56272,1.96007,0.20941,2.0,73.94, 22 x 22,41.0,42.4,4240.0,478.3,487.3, 100 x 100,391.63,-0.81233,0.0007,5.48588,-0.46337,-6.85337,0.22013,2.0,449.7,0.119
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.18322,0.00064,5.45875,-0.55589,1.92692,0.2091,22.0,36.1, 22 x 22,40.1,41.3,4245.0,482.4,491.3, 100 x 100,286.22,-0.81587,0.00065,5.42335,-0.4565,-6.82659,0.22016,1.0,454.7,0.12
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.1804,0.0006,5.41479,-0.55184,1.90187,0.20936,16.0,78.65, 81 x 77,39.0,41.2,4250.0,486.4,495.3, 100 x 100,552.32,-0.81977,0.00066,5.35963,-0.45024,-6.79666,0.21944,1.0,459.7,0.121
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.17741,0.00061,5.35728,-0.5452,1.87018,0.20901,26.0,146.06, 81 x 78,38.1,40.3,4255.0,490.5,499.3, 100 x 100,278.56,-0.823,0.00058,5.29423,-0.44304,-6.7645,0.21952,1.0,464.7,0.123
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.1738,0.00065,5.28108,-0.53511,1.8304,0.20823,6.0,98.67, 23 x 23,37.3,38.6,4260.0,494.5,503.3, 100 x 100,404.9,-0.82677,0.0006,5.22352,-0.43494,-6.72788,0.21874,1.0,469.7,0.124
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.17117,0.00059,5.23792,-0.53089,1.80666,0.20771,28.0,155.4, 83 x 79,36.3,38.5,4265.0,498.6,507.4, 100 x 100,327.96,-0.82977,0.00062,5.16025,-0.42768,-6.69496,0.21875,1.0,474.7,0.125
1655323200, 2022-06-15 16:00, 2022-06-15,16.0,3790.26, 2022-09-30,1664568000,107.0,0.16846,0.0006,5.17746,-0.52375,1.77484,0.20803,1.0,161.27, 84 x 80,35.4,37.6,4270.0,502.8,511.4, 100 x 100,340.3,-0.83245,0.0006,5.09369,-0.42119,-6.6577,0.2183,1.0,479.7,0.127
