QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.66624,0.00076,7.04975,-1.14308,5.41059,0.23478,4.0,253.57, 30 x 60,273.3,275.7,4020.0,118.0,119.5, 60 x 75,289.82,-0.34199,0.00073,7.11914,-1.08934,-3.20626,0.25258,2.0,156.8,0.038
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.6627,0.00076,7.08109,-1.14454,5.38426,0.23428,24.0,226.7, 30 x 30,269.8,272.1,4025.0,119.6,120.9, 15 x 120,134.37,-0.34568,0.0008,7.14774,-1.09128,-3.23992,0.25177,2.0,151.8,0.036
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.65904,0.0008,7.11237,-1.14643,5.35633,0.23437,6.0,250.4, 60 x 30,266.3,268.7,4030.0,120.8,122.4, 15 x 171,222.13,-0.34933,0.00071,7.17511,-1.09089,-3.2716,0.25129,1.0,146.8,0.035
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.65448,0.00082,7.14388,-1.1483,5.32797,0.2335,1.0,220.27, 15 x 30,262.9,265.2,4035.0,122.2,124.4, 60 x 131,182.74,-0.35265,0.0008,7.20312,-1.09321,-3.30556,0.25009,15.0,141.8,0.034
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.65036,0.00078,7.17364,-1.14948,5.30077,0.23228,1.0,207.33, 35 x 35,259.0,262.0,4040.0,123.8,125.9, 60 x 131,131.25,-0.35672,0.00077,7.23014,-1.09488,-3.3388,0.24961,1.0,136.8,0.033
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.64712,0.00087,7.20335,-1.15079,5.27134,0.23266,2.0,234.48, 65 x 30,255.9,258.3,4045.0,125.6,126.9, 60 x 15,139.67,-0.36074,0.00076,7.2566,-1.09422,-3.37133,0.24878,24.0,131.8,0.032
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.64229,0.00087,7.23199,-1.15271,5.24184,0.23171,10.0,215.76, 50 x 65,252.4,255.1,4050.0,127.2,128.5, 15 x 120,134.5,-0.36424,0.00075,7.28244,-1.09487,-3.40509,0.24874,39.0,126.8,0.03
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.63858,0.00087,7.26042,-1.15269,5.21433,0.23054,27.0,188.02, 65 x 30,249.0,251.4,4055.0,128.7,130.1, 15 x 75,134.63,-0.3682,0.00076,7.30706,-1.09545,-3.4379,0.24796,1.0,121.8,0.029
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.63435,0.00081,7.28815,-1.15325,5.18456,0.22999,1.0,236.4, 65 x 30,245.6,248.0,4060.0,130.0,131.6, 60 x 90,145.6,-0.37178,0.00077,7.33182,-1.09459,-3.47119,0.24656,100.0,116.8,0.028
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.63009,0.00083,7.31502,-1.15565,5.15423,0.23045,4.0,232.15, 50 x 65,242.2,244.9,4065.0,131.8,133.5, 45 x 75,201.73,-0.37555,0.00079,7.35683,-1.09632,-3.50587,0.24656,2.0,111.8,0.027
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.62645,0.0008,7.34082,-1.15459,5.12518,0.22958,13.0,226.1, 65 x 30,238.9,241.2,4070.0,133.6,134.9, 15 x 100,202.57,-0.3797,0.00084,7.37991,-1.09659,-3.54014,0.24534,50.0,106.8,0.026
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.62177,0.00081,7.36722,-1.15554,5.0943,0.22906,21.0,227.05, 65 x 30,235.5,238.0,4075.0,135.1,136.5, 15 x 70,153.03,-0.38389,0.00084,7.40227,-1.0958,-3.57323,0.24455,1.0,101.8,0.024
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.6182,0.00085,7.39184,-1.15634,5.06379,0.22768,1.0,214.93, 65 x 30,232.3,234.6,4080.0,136.8,138.2, 15 x 100,163.59,-0.38773,0.00084,7.42461,-1.09577,-3.60857,0.24402,1.0,96.8,0.023
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.6135,0.00088,7.41606,-1.15588,5.03322,0.22722,16.0,216.3, 30 x 30,229.1,231.0,4085.0,138.5,140.3, 30 x 124,158.48,-0.39173,0.00084,7.44727,-1.09733,-3.64412,0.24382,1.0,91.8,0.022
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.6096,0.00088,7.43901,-1.15634,5.00147,0.22652,34.0,216.5, 70 x 30,225.8,227.8,4090.0,140.2,141.7, 45 x 100,180.76,-0.39589,0.00077,7.46732,-1.09598,-3.6775,0.24313,25.0,86.8,0.021
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.60491,0.00086,7.46187,-1.15654,4.97028,0.22603,25.0,166.33, 30 x 15,222.6,224.5,4095.0,141.9,143.5, 45 x 100,207.24,-0.3992,0.00084,7.48806,-1.09556,-3.71283,0.24224,25.0,81.8,0.02
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.60029,0.00085,7.48477,-1.16074,4.93431,0.22698,48.0,208.0, 15 x 71,219.6,222.3,4100.0,143.6,145.2, 45 x 100,153.56,-0.40358,0.00088,7.50778,-1.09474,-3.74747,0.24149,11.0,76.8,0.018
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.5967,0.0009,7.50489,-1.15642,4.90628,0.22499,3.0,113.21, 70 x 30,216.1,218.1,4105.0,145.2,147.1, 15 x 70,163.77,-0.4081,0.0008,7.52644,-1.09393,-3.78165,0.24121,7.0,71.8,0.017
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.59243,0.0009,7.52486,-1.15651,4.87322,0.22444,50.0,170.98, 15 x 30,213.1,214.8,4110.0,147.1,148.7, 45 x 100,166.57,-0.41156,0.00084,7.54441,-1.09278,-3.81667,0.24084,1.0,66.8,0.016
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.58724,0.00094,7.54488,-1.15529,4.83988,0.2238,3.0,179.7, 15 x 30,209.9,211.6,4115.0,148.9,150.5, 45 x 100,175.21,-0.41646,0.00081,7.56214,-1.09128,-3.85216,0.23981,1.0,61.8,0.015
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.58313,0.00093,7.56296,-1.15424,4.80767,0.22298,26.0,190.06, 15 x 30,206.6,208.4,4120.0,150.7,152.3, 45 x 100,194.82,-0.41971,0.00084,7.57821,-1.0898,-3.88734,0.23886,82.0,56.8,0.014
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.57924,0.00086,7.58051,-1.15291,4.77432,0.22292,88.0,183.12, 15 x 15,203.4,205.3,4125.0,152.5,154.2, 45 x 100,162.65,-0.42479,0.00084,7.59493,-1.08957,-3.92283,0.23914,195.0,51.8,0.012
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.57439,0.00093,7.59738,-1.15329,4.73994,0.22179,3.0,166.7, 15 x 30,200.5,202.2,4130.0,154.4,156.0, 45 x 100,180.95,-0.42895,0.00088,7.6092,-1.08722,-3.95823,0.23767,27.0,46.8,0.011
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.56993,0.00093,7.61351,-1.15159,4.7063,0.2213,1.0,169.39, 15 x 30,197.3,199.1,4135.0,156.2,157.9, 45 x 100,168.52,-0.43327,0.00084,7.62338,-1.08544,-3.99381,0.23684,1.0,41.8,0.01
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.56519,0.00097,7.62903,-1.14929,4.67206,0.22085,1.0,175.31, 15 x 30,194.1,195.9,4140.0,158.1,159.8, 45 x 100,192.3,-0.43768,0.0009,7.63757,-1.08468,-4.02933,0.23688,250.0,36.8,0.009
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.56099,0.00089,7.64275,-1.1487,4.63745,0.22076,3.0,186.79, 15 x 30,191.2,192.9,4145.0,160.0,161.7, 45 x 100,255.71,-0.44198,0.00092,7.64983,-1.08269,-4.0652,0.2356,2.0,31.8,0.008
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.55638,0.00096,7.65592,-1.14652,4.60317,0.2192,73.0,182.8, 30 x 30,188.1,189.8,4150.0,161.9,163.7, 45 x 95,168.1,-0.44584,0.0009,7.66171,-1.08086,-4.10078,0.23522,99.0,26.8,0.006
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.55171,0.00096,7.66815,-1.14411,4.56789,0.21927,1.0,179.67, 15 x 30,185.1,186.8,4155.0,163.8,165.6, 45 x 95,180.28,-0.45011,0.00091,7.67324,-1.0785,-4.13736,0.23474,25.0,21.8,0.005
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.54689,0.00092,7.67919,-1.14322,4.53232,0.21873,1.0,175.0, 15 x 30,182.1,183.8,4160.0,165.8,167.6, 30 x 85,184.42,-0.45478,0.00088,7.68297,-1.07577,-4.17282,0.23441,4.0,16.8,0.004
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.54199,0.00092,7.68955,-1.14108,4.49663,0.21786,1.0,164.23, 15 x 30,179.0,180.8,4165.0,167.8,169.6, 30 x 80,248.24,-0.45939,0.00089,7.69217,-1.07357,-4.2087,0.2331,1.0,11.8,0.003
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.53694,0.00097,7.69889,-1.13903,4.46035,0.217,1.0,172.99, 15 x 30,176.1,177.9,4170.0,169.8,171.7, 30 x 80,180.9,-0.46316,0.00087,7.70054,-1.07121,-4.24448,0.23328,26.0,6.8,0.002
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.53293,0.00095,7.70654,-1.13598,4.42408,0.21611,25.0,154.7, 30 x 30,173.1,174.9,4175.0,171.8,173.4, 30 x 45,183.1,-0.46822,0.00084,7.70748,-1.06759,-4.27993,0.23188,12.0,1.8,0.0
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.52811,0.00099,7.71371,-1.13288,4.38747,0.21589,1.0,154.9, 15 x 60,170.1,172.0,4180.0,173.9,175.8, 30 x 80,220.81,-0.47255,0.00093,7.7144,-1.06538,-4.31684,0.23125,5.0,3.2,0.001
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.52359,0.00096,7.71926,-1.13038,4.35089,0.21512,25.0,164.19, 15 x 30,167.4,169.1,4185.0,175.9,177.9, 30 x 100,338.93,-0.47679,0.00087,7.71925,-1.06217,-4.35268,0.23089,1.0,8.2,0.002
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.51866,0.00093,7.72486,-1.12752,4.31301,0.21482,3.0,157.0, 15 x 45,164.5,166.3,4190.0,178.0,180.0, 30 x 80,207.74,-0.48148,0.00085,7.72374,-1.05957,-4.38849,0.22994,1.0,13.2,0.003
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.51329,0.00094,7.7282,-1.12444,4.27597,0.2139,15.0,158.44, 15 x 45,161.7,163.4,4195.0,180.1,182.1, 30 x 80,203.82,-0.48654,0.00094,7.72754,-1.05576,-4.42407,0.22996,17.0,18.2,0.004
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.50897,0.00095,7.73087,-1.12061,4.23778,0.21363,210.0,145.2, 45 x 45,158.8,160.5,4200.0,182.3,184.3, 30 x 80,223.8,-0.49043,0.00088,7.73001,-1.05314,-4.45997,0.22912,3.0,23.2,0.006
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.50361,0.00097,7.73246,-1.11828,4.19965,0.2129,2.0,145.09, 45 x 45,156.1,157.7,4205.0,184.5,186.5, 30 x 80,213.88,-0.49544,0.0009,7.73178,-1.04978,-4.49606,0.22845,1.0,28.2,0.007
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.49859,0.00095,7.73264,-1.11439,4.16204,0.21236,7.0,150.28, 15 x 45,153.3,155.0,4210.0,186.6,188.7, 30 x 75,209.97,-0.49997,0.00093,7.73178,-1.04511,-4.5316,0.22727,1.0,33.2,0.008
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.48857,0.00095,7.7302,-1.10661,4.08435,0.21159,1.0,148.87, 15 x 45,147.8,149.5,4220.0,190.6,193.8, 79 x 79,325.92,-0.50921,0.00097,7.72983,-1.03717,-4.60247,0.2261,1.0,43.2,0.01
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.48408,0.00095,7.72709,-1.10168,4.04592,0.21053,1.0,131.26, 15 x 45,145.1,146.8,4225.0,193.1,195.3, 75 x 45,403.37,-0.51407,0.00094,7.72605,-1.03229,-4.63809,0.22531,1.0,48.2,0.012
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.47851,0.00101,7.72245,-1.09787,4.0063,0.20955,2.0,138.73, 15 x 45,142.4,144.1,4230.0,195.5,197.6, 60 x 45,223.05,-0.51913,0.00096,7.7231,-1.02842,-4.67387,0.22495,1.0,53.2,0.013
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.47399,0.00101,7.71686,-1.09396,3.96693,0.2091,6.0,61.59, 15 x 45,139.8,141.4,4235.0,198.0,200.2, 30 x 15,218.19,-0.52338,0.00092,7.71765,-1.02518,-4.70856,0.22477,1.0,58.2,0.014
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.46853,0.00096,7.71035,-1.08882,3.92771,0.20911,377.0,142.02, 100 x 45,137.1,138.8,4240.0,200.2,202.5, 90 x 75,361.68,-0.52861,0.0009,7.71112,-1.02061,-4.74322,0.22373,2.0,63.2,0.015
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.45843,0.00103,7.69222,-1.07892,3.84777,0.20746,1.0,118.4, 115 x 45,131.9,133.6,4250.0,204.9,207.0, 55 x 40,250.58,-0.53775,0.0009,7.69533,-1.00995,-4.81241,0.22277,4.0,73.2,0.018
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.4485,0.00104,7.67007,-1.06893,3.76716,0.20616,3.0,118.4, 115 x 60,126.8,128.6,4260.0,209.6,211.9, 55 x 40,236.13,-0.54779,0.0009,7.67571,-0.99941,-4.88118,0.22098,1.0,83.2,0.02
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.43854,0.00098,7.64179,-1.05961,3.68688,0.20561,2.0,68.56, 15 x 15,122.1,123.8,4270.0,215.0,217.3, 70 x 70,306.39,-0.55728,0.00093,7.65142,-0.99068,-4.94747,0.21996,1.0,93.2,0.022
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.4336,0.00102,7.62523,-1.05221,3.64489,0.20417,2.0,120.25, 15 x 60,119.5,121.1,4275.0,217.6,219.9, 15 x 70,258.6,-0.56229,0.00093,7.63684,-0.98648,-4.98089,0.21956,5.0,98.2,0.024
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.42839,0.00103,7.60806,-1.04696,3.60375,0.20375,25.0,60.67, 15 x 60,117.1,118.7,4280.0,219.9,222.3, 85 x 70,263.94,-0.56714,0.00096,7.62103,-0.97815,-5.01421,0.21943,18.0,103.2,0.025
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.4173,0.00097,7.57023,-1.03502,3.52109,0.20293,24.0,112.13, 15 x 60,112.4,114.0,4290.0,225.1,227.5, 30 x 65,310.75,-0.57667,0.00097,7.58631,-0.96733,-5.07835,0.21767,1.0,113.2,0.027
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.40696,0.00099,7.52568,-1.0217,3.43748,0.20156,110.0,102.5, 15 x 60,107.7,109.3,4300.0,230.4,232.9, 30 x 65,274.6,-0.58697,0.00096,7.54648,-0.95513,-5.14153,0.21692,1.0,123.2,0.029
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.39669,0.00099,7.47579,-1.00828,3.35342,0.20031,2.0,86.78, 115 x 60,103.1,104.7,4310.0,234.7,239.0, 35 x 66,408.29,-0.59695,0.00099,7.50159,-0.94135,-5.20368,0.21571,1.0,133.2,0.032
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.38611,0.00103,7.42154,-0.99496,3.26933,0.19888,2.0,80.95, 30 x 60,98.8,100.3,4320.0,240.2,244.6, 30 x 60,384.99,-0.60592,0.00093,7.4523,-0.92818,-5.26287,0.21431,1.0,143.2,0.034
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.381,0.001,7.39135,-0.98674,3.22651,0.19839,2.0,90.34, 160 x 75,96.5,98.1,4325.0,243.3,247.7, 60 x 60,268.6,-0.61156,0.0009,7.42703,-0.92364,-5.2914,0.21443,1.0,148.2,0.035
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.37583,0.00099,7.35983,-0.97922,3.18381,0.19765,4.0,96.53, 30 x 75,94.4,95.9,4330.0,246.1,250.2, 45 x 15,464.4,-0.61616,0.00092,7.39754,-0.91497,-5.32028,0.21309,1.0,153.2,0.037
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.36554,0.00098,7.29355,-0.96409,3.09942,0.19688,2.0,90.2, 30 x 75,90.2,91.7,4340.0,251.6,256.2, 45 x 45,398.39,-0.62626,0.00093,7.33806,-0.90083,-5.37549,0.21244,1.0,163.2,0.039
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.35493,0.00099,7.2213,-0.948,3.0138,0.19591,3.0,69.55, 179 x 124,86.0,87.5,4350.0,257.7,262.2, 60 x 60,269.07,-0.63547,0.00095,7.27438,-0.88682,-5.42719,0.21158,4.0,173.2,0.041
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.34457,0.00102,7.14447,-0.93196,2.92843,0.1941,1.0,77.35, 130 x 125,82.1,83.6,4360.0,263.8,268.1, 55 x 55,277.91,-0.64586,0.00093,7.20544,-0.87241,-5.47746,0.21017,2.0,183.2,0.044
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.33429,0.00101,7.06141,-0.91463,2.84324,0.19295,1.0,77.77, 211 x 126,78.2,79.7,4370.0,269.7,274.1, 40 x 15,362.2,-0.65528,0.00095,7.12952,-0.85573,-5.52428,0.209,1.0,193.2,0.046
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.32891,0.00093,7.01743,-0.90592,2.80044,0.19251,3.0,67.48, 211 x 126,76.3,77.8,4375.0,272.8,277.5, 55 x 55,284.63,-0.66052,0.00089,7.09174,-0.84888,-5.54653,0.20865,2.0,198.2,0.047
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.32396,0.00099,6.97403,-0.89841,2.75864,0.19211,2.0,70.89, 45 x 75,74.6,76.0,4380.0,275.5,280.3, 40 x 40,426.44,-0.66633,0.00094,7.04708,-0.83731,-5.56825,0.20768,2.0,203.2,0.049
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.3141,0.001,6.88009,-0.87941,2.67384,0.1911,1.0,68.9, 202 x 135,70.9,72.3,4390.0,282.4,286.8, 55 x 55,383.22,-0.6748,0.00095,6.96735,-0.82432,-5.60744,0.20744,1.0,213.2,0.051
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.30332,0.00093,6.78041,-0.86125,2.58829,0.18976,453.0,60.25, 120 x 120,67.4,68.7,4400.0,288.4,293.0, 55 x 55,299.46,-0.68523,0.00096,6.87379,-0.80438,-5.64465,0.20585,152.0,223.2,0.053
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.29361,0.00096,6.67554,-0.84263,2.50297,0.18842,19.0,66.86, 219 x 219,63.9,65.3,4410.0,295.1,300.2, 50 x 50,448.24,-0.69455,0.00087,6.78497,-0.79077,-5.67716,0.20517,1.0,233.2,0.056
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.28289,0.00095,6.56742,-0.82348,2.41993,0.18777,1.0,25.78, 130 x 165,60.7,62.0,4420.0,301.4,306.5, 35 x 35,504.85,-0.70436,0.00087,6.68117,-0.7698,-5.70556,0.20401,1.0,243.2,0.058
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.27759,0.00088,6.5104,-0.81316,2.3774,0.18724,2.0,46.6, 45 x 165,59.0,60.4,4425.0,304.6,310.0, 50 x 35,459.37,-0.7099,0.00092,6.62968,-0.76105,-5.71887,0.20357,1.0,248.2,0.059
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.27334,0.00093,6.45616,-0.80504,2.33812,0.18677,4.0,53.11, 45 x 120,57.6,58.9,4430.0,308.7,313.4, 50 x 50,463.07,-0.71337,0.0009,6.58379,-0.75544,-5.73071,0.20343,1.0,253.2,0.061
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.26302,0.00093,6.33261,-0.78328,2.25194,0.18553,1.0,55.51, 165 x 5,54.4,55.5,4440.0,315.3,320.7, 50 x 50,330.21,-0.72319,0.00093,6.47804,-0.73738,-5.74997,0.20293,2.0,263.2,0.063
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.2538,0.00088,6.21372,-0.76407,2.1731,0.18488,3.0,39.8, 133 x 165,51.5,52.8,4450.0,321.7,327.1, 50 x 50,484.75,-0.73356,0.00087,6.35259,-0.71408,-5.76303,0.20118,2.0,273.2,0.065
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.24365,0.00088,6.08532,-0.74324,2.0909,0.18312,4.0,47.31, 201 x 246,48.6,49.9,4460.0,329.6,334.5, 50 x 50,526.7,-0.74137,0.00087,6.2506,-0.69966,-5.77442,0.20103,10.0,283.2,0.068
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.23391,0.00084,5.95417,-0.72282,2.01031,0.18292,2.0,45.57, 135 x 165,45.9,47.1,4470.0,336.8,341.8, 50 x 50,436.27,-0.75105,0.00084,6.13323,-0.68202,-5.77974,0.19989,1.0,293.2,0.07
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.22916,0.00085,5.8868,-0.71242,1.9703,0.18241,10.0,45.05, 337 x 291,44.5,45.8,4475.0,340.3,345.7, 50 x 50,365.7,-0.75549,0.00086,6.07276,-0.67272,-5.78,0.19946,5.0,298.2,0.071
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.2243,0.00088,5.81788,-0.70084,1.93023,0.18147,1.0,33.97, 224 x 120,43.2,44.4,4480.0,343.3,348.9, 50 x 50,446.94,-0.76141,0.00085,5.99378,-0.65773,-5.77517,0.19876,1.0,303.2,0.073
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.21499,0.00084,5.68063,-0.68012,1.8531,0.18028,1.0,39.2, 250 x 246,40.7,41.9,4490.0,351.3,356.9, 50 x 50,519.64,-0.7681,0.00087,5.88594,-0.64421,-5.77265,0.19817,5.0,313.2,0.075
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.2065,0.00078,5.53827,-0.65885,1.77519,0.1793,10.0,36.19, 75 x 150,38.6,39.1,4500.0,358.8,364.4, 50 x 50,384.5,-0.77728,0.00085,5.7552,-0.62508,-5.76031,0.19758,2.0,323.2,0.077
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.19724,0.00079,5.39277,-0.63775,1.69932,0.17798,2.0,35.62, 150 x 75,36.2,36.8,4510.0,366.1,371.7, 35 x 35,667.83,-0.78703,0.00077,5.61049,-0.60173,-5.73653,0.19614,1.0,333.2,0.08
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.18862,0.00078,5.2468,-0.61626,1.6254,0.17728,2.0,35.4, 150 x 75,34.0,34.6,4520.0,373.9,379.5, 35 x 35,368.5,-0.79564,0.00077,5.47715,-0.58343,-5.71191,0.19566,2.0,343.2,0.082
1654200000, 2022-06-02 16:00, 2022-06-02,16.0,4176.82, 2022-08-19,1660939200,78.0,0.18441,0.00074,5.17516,-0.60635,1.59018,0.17733,6.0,22.82, 150 x 150,33.0,33.5,4525.0,378.0,382.8, 15 x 20,597.18,-0.80013,0.00081,5.3997,-0.57155,-5.69283,0.19522,1.0,348.2,0.083
