QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.08334,0.00039,2.8686,-0.34311,0.71029,0.1933,1.0,37.48, 59 x 106,12.9,13.5,4460.0,565.0,576.9, 6 x 6,364.0,-0.89945,0.00049,3.15704,-0.33662,-4.41211,0.21692,1.0,559.8,0.144
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.07789,0.0004,2.71,-0.32091,0.65928,0.19044,1.0,52.48, 113 x 113,11.7,12.2,4470.0,574.0,585.9, 6 x 6,338.91,-0.90466,0.00041,3.03546,-0.32148,-4.27848,0.21667,0.0,569.8,0.146
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.0758,0.00045,2.65391,-0.31323,0.64149,0.19096,3.0,53.9, 115 x 115,11.3,11.8,4475.0,578.5,590.6, 6 x 6,393.51,-0.90599,0.00045,2.98368,-0.31612,-4.21975,0.21628,41.0,574.8,0.147
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.07514,0.00037,2.63818,-0.31318,0.6365,0.192,20.0,42.96, 145 x 120,11.2,11.8,4480.0,580.4,596.1, 15 x 1,527.09,-0.9119,0.0004,2.82772,-0.29322,-4.02574,0.21313,9.0,579.8,0.149
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.06966,0.00034,2.49363,-0.29264,0.59144,0.18961,4.0,39.94, 122 x 122,10.2,10.7,4490.0,589.6,605.4, 15 x 1,653.13,-0.91582,0.00041,2.72322,-0.28201,-3.89161,0.21329,1.0,589.8,0.151
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.06548,0.00039,2.39369,-0.28071,0.56096,0.18933,41.0,11.7, 127 x 126,9.5,10.1,4500.0,601.6,613.8, 6 x 6,416.07,-0.91473,0.00044,2.73527,-0.28848,-3.91246,0.21649,5.0,599.8,0.154
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.06407,0.00034,2.331,-0.27401,0.54211,0.19028,1.0,32.35, 80 x 134,9.2,9.7,4510.0,608.1,624.0, 15 x 1,515.04,-0.92311,0.00033,2.51216,-0.2585,-3.59704,0.21258,1.0,609.8,0.156
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.06011,0.00033,2.23417,-0.26167,0.51423,0.18987,6.0,28.6, 80 x 137,8.6,9.1,4520.0,617.4,633.3, 15 x 1,390.88,-0.92601,0.00037,2.40879,-0.24751,-3.43921,0.2125,2.0,619.8,0.159
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.05858,0.00036,2.18454,-0.25563,0.49977,0.1892,1.0,9.81, 86 x 143,8.3,8.8,4525.0,624.9,637.3, 6 x 6,353.33,-0.92287,0.00036,2.50752,-0.26467,-3.59136,0.21747,20.0,624.8,0.16
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.05574,0.00036,2.09226,-0.24248,0.47277,0.18779,1.0,9.15, 206 x 58,7.7,8.2,4530.0,629.6,642.0, 6 x 6,267.91,-0.92473,0.00041,2.46508,-0.26056,-3.52669,0.21724,1.0,629.8,0.161
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.05243,0.00028,2.00381,-0.23206,0.44766,0.18779,6.0,38.34, 197 x 60,7.2,7.7,4540.0,639.0,651.5, 6 x 6,319.35,-0.92757,0.00036,2.38321,-0.25242,-3.39753,0.21706,25.0,639.8,0.164
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.05111,0.00031,1.9588,-0.22771,0.43528,0.18885,11.0,8.1, 47 x 159,7.0,7.5,4550.0,645.9,661.6, 15 x 11,620.04,-0.93439,0.0003,2.15646,-0.2228,-3.01044,0.21311,2.0,649.8,0.167
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.04841,0.00024,1.86871,-0.2165,0.41022,0.18798,1.0,17.22, 108 x 164,6.5,7.0,4560.0,658.0,670.5, 6 x 6,406.05,-0.9322,0.00034,2.23244,-0.23776,-3.13898,0.21812,18.0,659.8,0.169
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.0455,0.00028,1.7916,-0.20779,0.38979,0.1885,3.0,11.5, 108 x 134,6.1,6.6,4570.0,667.5,680.0, 6 x 16,437.65,-0.93431,0.00031,2.15526,-0.22999,-2.99831,0.21895,3.0,669.8,0.172
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.04451,0.00032,1.75291,-0.203,0.37845,0.18862,1.0,23.5, 108 x 190,5.9,6.4,4575.0,669.4,685.2, 15 x 10,364.92,-0.941,0.00025,1.91767,-0.19995,-2.539,0.2123,1.0,674.8,0.173
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.04299,0.00031,1.7055,-0.19697,0.36578,0.18772,1.0,23.3, 112 x 66,5.7,6.1,4580.0,674.1,689.3, 15 x 10,449.83,-0.94431,0.00028,1.81144,-0.18704,-2.31283,0.21057,1.0,679.8,0.174
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.04094,0.00024,1.63365,-0.18792,0.34732,0.18765,1.0,6.34, 124 x 191,5.3,5.8,4590.0,683.7,698.8, 15 x 10,370.42,-0.94658,0.0002,1.73421,-0.18046,-2.12781,0.21093,2.0,689.8,0.177
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.03907,0.00024,1.57902,-0.18254,0.33268,0.1884,2.0,6.23, 113 x 112,5.0,5.6,4600.0,696.2,708.3, 6 x 10,264.08,-0.94038,0.00029,1.92359,-0.20743,-2.52136,0.21854,5.0,699.8,0.179
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.03643,0.00026,1.49618,-0.17234,0.31146,0.18807,1.0,5.84, 55 x 319,4.7,5.1,4610.0,702.9,719.0, 15 x 10,442.69,-0.94717,0.00018,1.6977,-0.18158,-2.01104,0.21441,1.0,709.8,0.182
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.03439,0.0002,1.4308,-0.1647,0.29529,0.18751,28.0,18.1, 172 x 336,4.4,4.8,4620.0,712.5,728.7, 15 x 1,412.19,-0.94849,0.00021,1.64238,-0.17782,-1.85933,0.2151,2.0,719.8,0.185
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.03311,0.00019,1.36906,-0.15568,0.27988,0.18646,24.0,185.75, 261 x 174,4.1,4.5,4625.0,720.3,733.0, 6 x 6,322.3,-0.94287,0.0002,1.84007,-0.20368,-2.3106,0.2222,6.0,724.8,0.186
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.03266,0.00022,1.36457,-0.15661,0.27889,0.1878,2.0,17.38, 176 x 337,4.1,4.5,4630.0,722.1,738.2, 15 x 10,325.0,-0.95062,0.00018,1.56714,-0.17078,-1.6501,0.21483,6.0,729.8,0.187
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.02877,0.00016,1.23688,-0.14108,0.24741,0.18714,11.0,21.61, 271 x 79,3.6,3.9,4650.0,741.9,757.9, 15 x 1,477.06,-0.95083,0.00019,1.55231,-0.05944,-0.59771,0.21884,4.0,749.8,0.192
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.02744,0.00022,1.18707,-0.13573,0.23604,0.18756,1.0,18.15, 186 x 97,3.4,3.7,4660.0,755.8,765.0, 100 x 100,687.36,-0.94711,0.00014,1.66215,-0.19015,-1.82336,0.22421,6.0,759.8,0.195
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-08-31,1661976000,82.0,0.02547,0.00014,1.11172,-0.12722,0.21824,0.18706,183.0,3.99, 123 x 121,3.1,3.4,4675.0,768.8,781.7, 6 x 6,701.34,-0.9466,0.00017,1.65876,-0.1935,-1.77899,0.22742,6.0,774.8,0.199
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.99951,0.0,0.0,-0.05112,4.84568,-0.0002,0.0,2539.58, 11 x 11,2096.4,2104.8,1800.0,3.0,3.3, 2925 x 312,3.0,-0.0066,1e-05,0.37868,-0.12106,-0.07828,0.64786,3.0,2100.2,0.538
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.99974,0.0,0.0,-0.05519,5.11447,0.00049,0.0,2488.84, 11 x 11,1997.4,2005.8,1900.0,3.6,3.9, 2772 x 560,2.32,-0.00805,7e-05,0.45184,-0.13868,-0.09544,0.62033,2.0,2000.2,0.513
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,1.0,0.0,58.49724,0.0,0.0,0.00014,1250.0,2047.44, 11 x 11,1898.5,1907.4,2000.0,4.3,4.6, 2381 x 631,4.5,-0.00978,-2e-05,0.53652,-0.15737,-0.11594,0.59374,101.0,1900.2,0.487
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,1.0,0.0,62.54372,0.0,0.0,0.00022,0.0,2294.63, 11 x 11,1800.1,1808.9,2100.0,5.1,5.4, 1620 x 643,5.1,-0.0115,1e-05,0.63412,-0.17802,-0.13952,0.56736,6.0,1800.2,0.462
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.99519,1e-05,0.24979,-0.12071,6.41406,0.36968,25.0,1730.13, 11 x 11,1504.6,1512.7,2400.0,8.3,8.6, 620 x 520,8.4,-0.02141,6e-05,1.0232,-0.24953,-0.24181,0.49324,5.0,1500.2,0.385
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.9896,8e-05,0.54711,-0.18372,6.61631,0.38759,0.0,1942.48, 11 x 11,1406.6,1415.2,2500.0,9.7,10.1, 915 x 1354,9.6,-0.02511,5e-05,1.19668,-0.27842,-0.29079,0.46952,3.0,1400.2,0.359
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.98749,5e-05,0.62321,-0.19782,6.73235,0.37991,0.0,1918.43, 11 x 11,1357.5,1365.6,2550.0,10.5,10.9, 1432 x 614,8.75,-0.02774,8e-05,1.29191,-0.29256,-0.31847,0.45806,17.0,1350.2,0.346
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.98374,0.0001,0.80351,-0.23505,6.82084,0.38291,0.0,1762.03, 11 x 11,1308.8,1317.4,2600.0,11.4,11.8, 1521 x 338,12.54,-0.03033,4e-05,1.39617,-0.30902,-0.34876,0.44698,184.0,1300.2,0.333
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.97797,0.00012,1.06165,-0.29115,6.88541,0.39203,18.0,1923.9, 11 x 11,1261.6,1269.5,2650.0,12.5,12.9, 578 x 1318,9.1,-0.03333,4e-05,1.51677,-0.32739,-0.38607,0.43709,18.0,1250.2,0.321
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.97446,9e-05,1.18086,-0.30052,7.12242,0.36336,0.0,1667.47, 11 x 11,1162.2,1170.6,2750.0,14.9,15.3, 804 x 91,16.01,-0.04129,7e-05,1.7817,-0.36557,-0.46826,0.41594,735.0,1150.2,0.295
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.98522,0.00011,0.75165,-0.20428,7.3752,0.30615,0.0,2007.1, 11 x 31,1108.2,1117.0,2800.0,16.4,16.8, 529 x 1239,10.6,-0.04566,0.00015,1.93651,-0.388,-0.51862,0.40567,26.0,1100.2,0.282
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.98023,6e-05,0.96021,-0.23828,7.45523,0.30735,0.0,1956.4, 11 x 31,1060.2,1068.0,2850.0,18.1,18.5, 512 x 408,18.65,-0.05024,0.00016,2.10676,-0.41302,-0.57553,0.39647,6.0,1050.2,0.269
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.959,0.00017,1.77449,-0.3673,7.6199,0.30727,500.0,1159.19, 32 x 32,916.8,925.0,3000.0,24.5,24.8, 226 x 45,25.25,-0.06949,0.00021,2.70188,-0.49207,-0.78824,0.3691,11.0,900.2,0.231
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.94041,0.00019,2.40745,-0.47499,7.60379,0.31405,1.0,1246.92, 10 x 10,843.7,861.8,3075.0,28.7,29.2, 360 x 259,37.4,-0.0818,0.00017,3.06577,-0.53888,-0.92952,0.35646,1.0,825.2,0.212
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.93919,0.00018,2.41609,-0.46409,7.6703,0.30308,1.0,1216.42, 32 x 32,823.3,831.3,3100.0,30.4,30.8, 416 x 256,32.6,-0.08673,0.00018,3.19724,-0.55518,-0.9824,0.35234,1.0,800.2,0.205
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.9299,0.00023,2.73004,-0.52114,7.61926,0.31063,0.0,1354.98, 10 x 10,797.3,815.4,3125.0,32.1,32.6, 468 x 269,19.3,-0.09135,0.00027,3.33368,-0.57249,-1.03882,0.34856,3.0,775.2,0.199
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.91098,0.00027,3.25357,-0.59427,7.61181,0.30417,0.0,1358.3, 10 x 10,728.7,746.8,3200.0,38.2,38.8, 187 x 264,25.97,-0.10875,0.00028,3.77807,-0.6277,-1.2327,0.33771,41.0,700.2,0.18
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.90407,0.00027,3.44139,-0.6207,7.59928,0.3025,0.0,1279.29, 10 x 10,706.2,724.3,3225.0,40.6,41.1, 74 x 70,42.2,-0.11523,0.00031,3.93664,-0.6472,-1.30419,0.33413,57.0,675.2,0.173
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.89254,0.00033,3.74252,-0.65005,7.60325,0.29354,0.0,1235.49, 20 x 20,664.6,673.0,3275.0,45.7,46.4, 189 x 180,47.3,-0.12917,0.00033,4.26745,-0.68689,-1.46202,0.32763,38.0,625.2,0.16
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.8815,0.00038,4.02396,-0.69728,7.53599,0.29716,0.0,1170.14, 10 x 20,639.6,657.7,3300.0,48.6,49.3, 178 x 118,45.36,-0.13591,0.00028,4.44005,-0.70731,-1.54814,0.32376,599.0,600.2,0.154
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.85379,0.0004,4.6468,-0.77789,7.42159,0.29076,0.0,1090.41, 10 x 10,575.0,593.1,3375.0,58.6,59.3, 59 x 41,60.1,-0.16158,0.00033,4.98011,-0.7694,-1.83631,0.3148,116.0,525.2,0.135
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.84436,0.00042,4.85009,-0.80123,7.37661,0.2886,0.0,1034.78, 10 x 10,553.9,571.5,3400.0,62.4,63.2, 82 x 157,60.5,-0.17109,0.00043,5.16672,-0.79082,-1.94381,0.31257,31.0,500.2,0.128
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.83587,0.00041,5.01938,-0.81393,7.34897,0.28372,0.0,1003.41, 20 x 20,537.0,543.7,3425.0,66.5,67.2, 55 x 70,68.1,-0.18156,0.00038,5.35371,-0.81192,-2.05547,0.30917,75.0,475.2,0.122
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.82661,0.00048,5.19385,-0.84376,7.28244,0.28579,1.0,550.9, 10 x 10,520.7,538.6,3440.0,69.1,69.8, 55 x 64,76.72,-0.18767,0.0004,5.46836,-0.82423,-2.12599,0.30748,1.0,460.2,0.118
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.82241,0.00047,5.27399,-0.85186,7.26046,0.28442,4.0,537.51, 10 x 10,512.5,530.0,3450.0,70.8,71.6, 28 x 84,67.21,-0.19207,0.00049,5.54359,-0.83258,-2.17308,0.30663,46.0,450.2,0.115
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.81743,0.00051,5.36336,-0.86365,7.23219,0.28427,2.0,530.98, 10 x 10,504.4,522.1,3460.0,72.6,73.4, 28 x 38,0.0,-0.19617,0.00043,5.62007,-0.84112,-2.22207,0.30528,3.0,440.2,0.113
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.81073,0.00045,5.49222,-0.87908,7.18948,0.28346,18.0,522.9, 10 x 10,492.2,510.1,3475.0,75.4,76.3, 27 x 110,77.1,-0.20284,0.00043,5.73352,-0.85313,-2.29619,0.30398,41.0,425.2,0.109
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.80825,0.00047,5.53385,-0.88334,7.17573,0.28308,1.0,518.75, 10 x 10,488.2,506.0,3480.0,76.4,77.2, 20 x 85,104.87,-0.20566,0.0005,5.7711,-0.85715,-2.32167,0.3034,1.0,420.2,0.108
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.80355,0.00045,5.61742,-0.8936,7.14721,0.28204,2.0,546.55, 10 x 10,480.2,497.9,3490.0,78.3,79.1, 47 x 62,0.0,-0.21002,0.00051,5.84631,-0.86465,-2.37204,0.30259,200.0,410.2,0.105
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.79833,0.00045,5.69774,-0.90148,7.11996,0.28051,1.0,636.87, 10 x 10,472.2,489.5,3500.0,80.3,81.2, 70 x 62,78.9,-0.21455,0.00051,5.92244,-0.87306,-2.42402,0.30117,539.0,400.2,0.103
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.786,0.00048,5.91015,-0.92562,7.03727,0.2789,2.0,829.61, 10 x 10,452.5,470.1,3525.0,85.3,86.4, 172 x 80,86.5,-0.22647,0.00055,6.10822,-0.89182,-2.55614,0.29853,12.0,375.2,0.096
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.77271,0.00053,6.11201,-0.94684,6.954,0.27766,2.0,591.61, 20 x 10,433.1,450.2,3550.0,90.9,91.9, 124 x 112,87.9,-0.2387,0.00054,6.29306,-0.91,-2.69602,0.29608,43.0,350.2,0.09
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.74595,0.00057,6.49751,-0.98088,6.77472,0.27154,10.0,602.52, 20 x 20,400.1,405.3,3600.0,102.7,103.7, 92 x 21,101.1,-0.26548,0.00061,6.64988,-0.94303,-2.98591,0.29126,199.0,300.2,0.077
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.73068,0.00063,6.68959,-0.9996,6.66844,0.26947,0.0,934.27, 20 x 20,381.8,386.7,3625.0,109.2,110.2, 93 x 19,76.5,-0.27988,0.00056,6.82132,-0.95814,-3.13975,0.28942,103.0,275.2,0.071
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.7155,0.00062,6.87358,-1.01789,6.55496,0.26742,24.0,375.5, 14 x 14,365.2,367.1,3650.0,116.0,117.0, 44 x 18,110.82,-0.2944,0.00059,6.98669,-0.9719,-3.2976,0.28702,178.0,250.2,0.064
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.69954,0.00065,7.04922,-1.03251,6.43625,0.26601,1.0,409.4, 14 x 14,347.4,349.3,3675.0,123.1,124.1, 93 x 18,119.69,-0.3091,0.00066,7.1441,-0.98429,-3.45942,0.28398,366.0,225.2,0.058
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.69627,0.0006,7.08321,-1.03653,6.41151,0.26514,1.0,378.92, 14 x 14,343.9,345.9,3680.0,124.5,125.6, 25 x 43,71.65,-0.31186,0.00059,7.1744,-0.98597,-3.49265,0.28367,130.0,220.2,0.056
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.68346,0.00064,7.21387,-1.04561,6.31196,0.26337,6.0,348.09, 14 x 14,329.9,331.8,3700.0,130.5,131.5, 91 x 16,126.23,-0.32392,0.00061,7.29266,-0.99431,-3.6251,0.28126,384.0,200.2,0.051
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.66615,0.00064,7.36927,-1.05786,6.18108,0.26169,1.0,746.68, 14 x 14,312.9,314.7,3725.0,138.3,139.3, 23 x 15,102.2,-0.34063,0.00069,7.43154,-1.00288,-3.79408,0.27932,135.0,175.2,0.045
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.65575,0.00069,7.45569,-1.06343,6.10021,0.2607,2.0,481.87, 44 x 14,302.6,304.7,3740.0,143.1,144.2, 72 x 37,140.13,-0.34976,0.00061,7.51023,-1.0061,-3.89795,0.27749,10.0,160.2,0.041
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.64872,0.00073,7.5113,-1.06695,6.04456,0.25934,2.0,474.02, 14 x 14,296.1,298.0,3750.0,146.4,147.5, 22 x 37,141.63,-0.35691,0.00064,7.56066,-1.00909,-3.96698,0.2768,56.0,150.2,0.038
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.6315,0.00074,7.64017,-1.07362,5.90231,0.2568,2.0,418.66, 14 x 14,279.7,281.6,3775.0,154.9,156.0, 34 x 13,156.2,-0.37346,0.00066,7.67744,-1.01312,-4.14242,0.27432,31.0,125.2,0.032
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.62759,0.00069,7.66406,-1.07424,5.87323,0.25638,1.0,303.55, 14 x 14,276.4,278.4,3780.0,156.7,157.8, 21 x 35,151.27,-0.37681,0.00074,7.69938,-1.01395,-4.17818,0.27389,3.0,120.2,0.031
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.6207,0.00074,7.71068,-1.07512,5.81401,0.25593,1.0,512.0, 44 x 14,269.9,271.8,3790.0,160.2,161.3, 20 x 13,94.85,-0.38387,0.00073,7.74187,-1.01419,-4.24982,0.27206,186.0,110.2,0.028
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.6132,0.00075,7.75502,-1.07716,5.75304,0.2545,3.0,268.39, 14 x 14,263.8,265.6,3800.0,163.8,164.8, 20 x 20,165.0,-0.39125,0.00075,7.78213,-1.0146,-4.32116,0.2709,321.0,100.2,0.026
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.59465,0.00078,7.85519,-1.07928,5.59926,0.25314,37.0,256.9, 14 x 14,248.2,250.0,3825.0,173.1,174.2, 19 x 31,172.5,-0.40831,0.00068,7.87275,-1.01526,-4.50082,0.2691,14.0,75.2,0.019
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.59042,0.00076,7.87308,-1.07889,5.56711,0.25222,1.0,581.16, 14 x 14,245.1,246.9,3830.0,175.0,176.1, 19 x 19,117.65,-0.41242,0.00073,7.88935,-1.01419,-4.5377,0.26879,119.0,70.2,0.018
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.58338,0.00076,7.90744,-1.07838,5.50452,0.25089,1.0,288.08, 14 x 14,238.8,240.8,3840.0,178.6,180.1, 12 x 12,202.9,-0.41954,0.00073,7.92006,-1.01347,-4.60988,0.26756,11.0,60.2,0.015
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.57512,0.0008,7.93806,-1.07789,5.43838,0.25026,9.0,238.73, 14 x 14,233.0,234.8,3850.0,182.8,183.9, 18 x 31,184.2,-0.42659,0.00077,7.94932,-1.01274,-4.68248,0.26596,20.0,50.2,0.013
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.56784,0.0008,7.96678,-1.07624,5.37389,0.24924,1.0,466.31, 14 x 14,227.0,228.6,3860.0,186.7,187.8, 18 x 18,180.2,-0.43425,0.00075,7.97518,-1.01023,-4.75539,0.26454,8.0,40.2,0.01
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.55639,0.00079,8.00364,-1.07323,5.27374,0.24704,0.0,696.06, 15 x 15,218.2,219.5,3875.0,192.7,194.0, 12 x 31,146.62,-0.44565,0.00073,8.00864,-1.00652,-4.8646,0.26312,200.0,25.2,0.006
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.54461,0.0008,8.03446,-1.06898,5.17236,0.24551,1.0,380.29, 15 x 15,209.5,210.8,3890.0,199.2,200.3, 17 x 17,190.42,-0.45689,0.00076,8.03738,-1.00331,-4.97515,0.2619,2.0,10.2,0.003
1654891200, 2022-06-10 16:00, 2022-06-10,16.0,3900.16, 2022-09-16,1663358400,98.0,0.53654,0.00078,8.05103,-1.06646,5.10311,0.24525,29.0,211.38, 69 x 16,203.8,205.2,3900.0,203.4,204.5, 17 x 17,198.76,-0.46391,0.00078,8.05214,-0.9995,-5.04762,0.26112,45.0,0.2,0.0
