QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.0749,0.0004,2.72194,-0.29531,0.66114,0.18067,1.0,23.5, 58 x 134,10.9,11.5,4575.0,562.6,571.4, 100 x 100,364.92,-0.90694,0.00032,3.05242,-0.31243,-4.50234,0.19361,1.0,557.7,0.139
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.07227,0.00039,2.66171,-0.28851,0.64185,0.18052,1.0,23.3, 57 x 138,10.5,11.1,4580.0,567.2,576.0, 100 x 100,449.83,-0.90842,0.00041,3.00569,-0.30709,-4.43223,0.19393,1.0,562.7,0.14
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.06834,0.0004,2.55125,-0.27576,0.60854,0.18005,32.0,42.9, 61 x 145,9.8,10.4,4590.0,575.5,584.3, 100 x 100,370.42,-0.91511,0.00038,2.81541,-0.28189,-4.11728,0.1906,2.0,572.7,0.143
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.06537,0.00038,2.45196,-0.2639,0.5776,0.18047,24.0,7.25, 39 x 69,9.2,9.8,4600.0,580.7,597.5, 1 x 1,264.08,-0.91796,0.00027,2.7201,-0.27172,-3.93949,0.19068,5.0,582.7,0.145
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.06129,0.00031,2.35128,-0.25256,0.54728,0.17949,3.0,26.23, 42 x 74,8.6,9.2,4610.0,590.8,607.0, 1 x 1,442.69,-0.91836,0.00034,2.69305,-0.27133,-3.8823,0.1922,1.0,592.7,0.148
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.05764,0.00037,2.24768,-0.24083,0.51663,0.17932,28.0,18.1, 44 x 170,8.0,8.6,4620.0,600.1,616.4, 1 x 1,412.19,-0.92147,0.00024,2.61567,-0.26383,-3.72293,0.19288,2.0,602.7,0.15
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.05678,0.00035,2.19489,-0.23455,0.50122,0.1791,24.0,185.75, 79 x 172,7.7,8.3,4625.0,609.1,618.1, 100 x 100,322.3,-0.91968,0.0003,2.65379,-0.27207,-3.79614,0.19551,6.0,607.7,0.151
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.05467,0.00028,2.14812,-0.2296,0.48853,0.17921,2.0,17.38, 46 x 93,7.5,8.0,4630.0,609.5,625.8, 1 x 1,325.0,-0.92352,0.0003,2.54626,-0.25738,-3.56501,0.19258,6.0,612.7,0.153
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.04859,0.00026,1.96789,-0.20994,0.43681,0.17898,11.0,21.61, 96 x 199,6.5,7.1,4650.0,631.7,640.9, 100 x 100,477.06,-0.92815,0.00021,2.39227,-0.24146,-3.17724,0.1926,4.0,632.7,0.158
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.04648,0.00026,1.87925,-0.19938,0.41269,0.17807,1.0,18.15, 110 x 100,6.1,6.6,4660.0,637.3,654.3, 1 x 2,687.36,-0.92888,0.00022,2.33872,-0.23698,-3.01989,0.19285,6.0,642.7,0.16
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.04267,0.00022,1.75547,-0.18599,0.37922,0.17816,18.0,12.44, 115 x 105,5.5,6.0,4675.0,656.5,665.9, 100 x 100,701.34,-0.92704,0.00018,2.39052,-0.24938,-3.13478,0.198,6.0,657.7,0.164
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.03679,0.00024,1.57848,-0.16762,0.33231,0.17833,1.0,9.6, 243 x 231,4.7,5.2,4700.0,679.5,688.9, 100 x 100,630.99,-0.93275,0.00014,2.18813,-0.22687,-2.47601,0.19612,5.0,682.7,0.17
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.03482,0.00023,1.50959,-0.16005,0.31484,0.1779,21.0,53.6, 250 x 235,4.4,4.9,4710.0,688.4,697.9, 100 x 100,554.29,-0.93538,0.0001,2.0857,-0.21476,-2.06584,0.19398,3.0,692.7,0.172
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.03282,0.00024,1.43947,-0.15239,0.29721,0.17751,10.0,6.05, 257 x 239,4.1,4.6,4720.0,698.0,707.6, 100 x 100,563.62,-0.93614,0.00013,2.06226,-0.05986,-0.59801,0.19477,3.0,702.7,0.175
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-08-31,1661976000,83.0,0.03244,0.00024,1.41484,-0.15008,0.29068,0.17809,12.0,8.33, 380 x 319,4.0,4.5,4725.0,703.6,713.2, 100 x 100,277.25,-0.93409,0.0001,2.12859,-0.22537,-2.18538,0.19924,2.0,707.7,0.176
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.99819,0.0,0.0,-0.01203,6.52575,-0.00021,25.0,1730.13, 10 x 10,1611.3,1624.0,2400.0,6.4,6.7, 2062 x 850,7.05,-0.01599,4e-05,0.85286,-0.20627,-0.19464,0.49288,7.0,1617.3,0.403
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,1.0,0.0,16.30892,0.0,0.0,0.00055,0.0,1942.48, 10 x 10,1513.9,1522.4,2500.0,7.5,7.8, 1217 x 1210,6.7,-0.01979,3e-05,0.99762,-0.23026,-0.23373,0.4691,78.0,1517.3,0.378
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.99379,4e-05,0.25439,-0.06019,6.86515,0.34142,0.0,1918.43, 10 x 10,1466.1,1474.0,2550.0,8.1,8.4, 1904 x 1146,8.75,-0.02137,3e-05,1.0769,-0.24266,-0.25503,0.45801,17.0,1467.3,0.365
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.99433,6e-05,0.20004,-0.05073,7.02413,0.3154,0.0,1762.03, 10 x 10,1415.7,1424.2,2600.0,8.8,9.1, 999 x 795,7.89,-0.0235,6e-05,1.16475,-0.25599,-0.28039,0.44771,18.0,1417.3,0.353
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.99219,1e-05,0.36683,-0.08092,7.12591,0.33107,18.0,1923.9, 10 x 10,1367.0,1374.9,2650.0,9.6,9.9, 828 x 1610,9.1,-0.02628,3e-05,1.26513,-0.27222,-0.30846,0.43649,18.0,1367.3,0.34
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.98394,8e-05,0.7317,-0.14945,7.3145,0.34381,0.0,1667.47, 10 x 10,1269.8,1277.3,2750.0,11.4,11.7, 725 x 1128,9.79,-0.03129,7e-05,1.48498,-0.3038,-0.3734,0.41634,22.0,1267.3,0.315
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.98054,0.0001,0.90942,-0.18194,7.40537,0.34382,0.0,2007.1, 10 x 10,1221.2,1228.7,2800.0,12.5,12.8, 808 x 1407,10.6,-0.03438,4e-05,1.61482,-0.32315,-0.41248,0.40605,26.0,1217.3,0.303
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.97758,9e-05,1.02996,-0.20082,7.51123,0.33713,0.0,1956.4, 10 x 10,1172.2,1179.6,2850.0,13.7,14.0, 795 x 529,11.8,-0.03834,0.00011,1.75436,-0.34239,-0.456,0.39643,601.0,1167.3,0.291
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.96155,0.00013,1.68399,-0.30919,7.72746,0.32953,500.0,1159.19, 10 x 30,1028.0,1035.3,3000.0,18.4,18.7, 579 x 195,18.49,-0.05273,0.00015,2.26133,-0.41182,-0.62377,0.36916,15.0,1017.3,0.253
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.94799,0.00016,2.16477,-0.39141,7.7737,0.33078,1.0,1246.92, 40 x 40,953.4,969.9,3075.0,21.5,21.9, 695 x 452,37.4,-0.06206,0.00019,2.57346,-0.4524,-0.73453,0.35667,1.0,942.3,0.235
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.94812,0.0001,2.17703,-0.3835,7.83869,0.32071,1.0,1216.42, 30 x 30,932.8,940.0,3100.0,22.7,23.1, 942 x 443,18.62,-0.06557,0.00018,2.68717,-0.46731,-0.77615,0.35323,26.0,917.3,0.228
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.94443,0.00017,2.2881,-0.39797,7.86804,0.31702,0.0,1354.98, 20 x 20,906.3,918.6,3125.0,24.0,24.4, 613 x 453,19.3,-0.06986,0.00017,2.80826,-0.48285,-0.82165,0.34939,3.0,892.3,0.222
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.92939,0.00019,2.77748,-0.47161,7.89384,0.3126,0.0,1358.3, 20 x 31,839.6,846.2,3200.0,28.4,28.9, 1080 x 450,25.97,-0.08209,0.00025,3.19712,-0.53175,-0.97347,0.33791,41.0,817.3,0.203
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.92592,0.00025,2.89531,-0.4836,7.91707,0.30749,0.0,1279.29, 30 x 20,813.0,825.1,3225.0,30.1,30.6, 1156 x 780,24.99,-0.08749,0.00027,3.33714,-0.54898,-1.03099,0.33379,125.0,792.3,0.197
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.91537,0.00026,3.21271,-0.52542,7.92637,0.30213,0.0,1235.49, 40 x 20,766.8,778.6,3275.0,33.9,34.1, 910 x 18,27.4,-0.09757,0.00023,3.63059,-0.58396,-1.15483,0.32646,18.0,742.3,0.185
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.90712,0.00028,3.43501,-0.55989,7.90117,0.30266,0.0,1170.14, 31 x 31,747.3,754.2,3300.0,36.0,36.5, 523 x 144,30.0,-0.10382,0.00029,3.79359,-0.60481,-1.22678,0.32394,26.0,717.3,0.179
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.88849,0.00031,3.94838,-0.62074,7.87926,0.29346,0.0,1090.41, 40 x 20,677.0,687.7,3375.0,43.2,43.8, 517 x 120,39.6,-0.12359,0.00028,4.29701,-0.66381,-1.45943,0.31419,51.0,642.3,0.16
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.88019,0.00033,4.14771,-0.6461,7.85335,0.29136,0.0,1034.78, 40 x 20,655.1,665.4,3400.0,45.9,46.6, 280 x 114,44.21,-0.13142,0.0003,4.474,-0.68386,-1.54708,0.31096,35.0,617.3,0.154
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.87068,0.00032,4.38924,-0.68171,7.80101,0.29096,0.0,1003.41, 20 x 20,635.3,643.4,3425.0,48.9,49.6, 274 x 110,44.0,-0.13956,0.00032,4.65669,-0.7051,-1.63989,0.30768,32.0,592.3,0.147
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.86439,0.0004,4.51806,-0.69906,7.77607,0.29088,1.0,550.9, 20 x 20,622.7,630.3,3440.0,50.8,51.4, 95 x 45,76.72,-0.14382,0.00038,4.76674,-0.71736,-1.69648,0.30582,1.0,577.3,0.144
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.86086,0.00036,4.59968,-0.70944,7.76154,0.29011,4.0,537.51, 20 x 20,614.1,621.6,3450.0,52.1,52.8, 303 x 69,42.4,-0.14723,0.00039,4.84303,-0.72703,-1.73771,0.3054,11.0,567.3,0.141
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.85231,0.00034,4.80507,-0.73432,7.71959,0.28775,18.0,522.9, 20 x 20,592.7,600.0,3475.0,55.5,56.2, 135 x 34,55.8,-0.15671,0.00039,5.03218,-0.74743,-1.84045,0.3028,752.0,542.3,0.135
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.85054,0.00033,4.84783,-0.73909,7.71008,0.28661,1.0,518.75, 20 x 20,588.6,595.6,3480.0,56.2,56.9, 133 x 33,104.87,-0.15768,0.00036,5.0703,-0.75172,-1.86131,0.30172,1.0,537.3,0.134
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.84626,0.00036,4.93181,-0.74941,7.6916,0.28579,2.0,546.55, 20 x 20,580.2,587.0,3490.0,57.7,58.4, 133 x 103,0.0,-0.16197,0.00034,5.14831,-0.76083,-1.90543,0.30068,200.0,527.3,0.131
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.84233,0.00044,5.01434,-0.7589,7.67249,0.28557,1.0,636.87, 20 x 20,571.7,578.5,3500.0,59.2,59.9, 133 x 138,59.4,-0.16561,0.00038,5.22661,-0.76995,-1.94943,0.29978,78.0,517.3,0.129
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.8338,0.00037,5.1998,-0.77655,7.63406,0.28168,2.0,829.61, 20 x 20,549.2,557.3,3525.0,63.1,63.8, 418 x 161,63.3,-0.1756,0.00041,5.42019,-0.79074,-2.063,0.29713,31.0,492.3,0.123
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.82264,0.00043,5.41558,-0.80195,7.57249,0.27969,2.0,591.61, 20 x 20,528.6,536.5,3550.0,67.1,67.9, 209 x 55,67.5,-0.18573,0.00044,5.61407,-0.81145,-2.18096,0.29465,82.0,467.3,0.116
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.79849,0.00052,5.86051,-0.856,7.4201,0.27678,10.0,602.52, 20 x 20,489.8,495.5,3600.0,76.2,76.9, 320 x 26,76.4,-0.20742,0.0005,6.00737,-0.85163,-2.43681,0.28952,122.0,417.3,0.104
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.78647,0.00052,6.06821,-0.87916,7.34144,0.27468,0.0,934.27, 20 x 20,469.9,475.4,3625.0,81.1,81.9, 45 x 136,76.5,-0.21938,0.00051,6.20308,-0.87171,-2.57316,0.28639,103.0,392.3,0.098
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.77451,0.00051,6.2754,-0.90029,7.25738,0.27282,30.0,534.46, 20 x 20,450.3,455.6,3650.0,86.3,87.0, 65 x 45,69.17,-0.23111,0.00049,6.39522,-0.89028,-2.71392,0.2842,1.0,367.3,0.091
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.7615,0.00051,6.47759,-0.92066,7.1661,0.27011,1.0,409.4, 20 x 20,430.9,436.1,3675.0,91.7,92.4, 131 x 21,91.8,-0.24365,0.00052,6.58372,-0.90767,-2.85991,0.28102,21.0,342.3,0.085
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.75794,0.00057,6.51804,-0.92463,7.14749,0.27036,1.0,378.92, 20 x 20,427.1,432.2,3680.0,92.8,93.6, 62 x 22,71.65,-0.24687,0.00053,6.62145,-0.91069,-2.88989,0.28064,130.0,337.3,0.084
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.74772,0.00061,6.67559,-0.93977,7.06924,0.26844,2.0,510.32, 20 x 20,411.9,416.8,3700.0,97.4,98.2, 87 x 22,97.6,-0.25774,0.00055,6.76948,-0.92365,-3.01204,0.27865,63.0,317.3,0.079
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.73366,0.00055,6.86772,-0.95809,6.9652,0.26545,1.0,746.68, 20 x 20,393.1,397.9,3725.0,103.4,104.2, 145 x 32,102.2,-0.27125,0.00055,6.94935,-0.93824,-3.16826,0.2762,135.0,292.3,0.073
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.72463,0.00057,6.97922,-0.96741,6.90092,0.26405,2.0,481.87, 20 x 20,381.9,386.6,3740.0,107.1,107.9, 84 x 19,143.0,-0.279,0.00056,7.05493,-0.94655,-3.26429,0.27447,43.0,277.3,0.069
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.71823,0.00056,7.05317,-0.97378,6.85562,0.26297,2.0,474.02, 20 x 20,374.6,379.2,3750.0,109.7,110.6, 19 x 19,107.48,-0.28503,0.00063,7.12441,-0.95244,-3.33032,0.27336,43.0,267.3,0.067
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.70399,0.00062,7.22723,-0.98596,6.74484,0.26079,2.0,418.66, 14 x 14,357.3,359.0,3775.0,116.3,117.2, 18 x 18,116.5,-0.2995,0.00063,7.29145,-0.96484,-3.49678,0.27054,21.0,242.3,0.06
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.70025,0.00061,7.26275,-0.98841,6.72061,0.25979,1.0,303.55, 14 x 14,353.7,355.4,3780.0,117.7,118.7, 18 x 18,90.36,-0.30246,0.00063,7.3247,-0.96717,-3.53203,0.27009,12.0,237.3,0.059
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.69456,0.00067,7.33219,-0.9947,6.66953,0.25915,1.0,512.0, 14 x 14,346.6,348.4,3790.0,120.4,121.3, 18 x 18,94.85,-0.30856,0.00061,7.38814,-0.97071,-3.59917,0.26896,186.0,227.3,0.057
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.68766,0.00061,7.39812,-0.99899,6.62065,0.25775,2.0,363.33, 14 x 14,339.4,341.1,3800.0,123.0,124.4, 85 x 128,123.4,-0.31489,0.00059,7.45201,-0.97465,-3.66882,0.26813,250.0,217.3,0.054
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.67185,0.00071,7.55845,-1.01044,6.49029,0.25606,0.0,736.29, 14 x 14,321.9,323.6,3825.0,130.5,131.4, 16 x 16,130.7,-0.33048,0.0007,7.60191,-0.98303,-3.84392,0.26529,29.0,192.3,0.048
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.66864,0.00071,7.58825,-1.01102,6.46451,0.25535,1.0,581.16, 14 x 14,318.3,319.9,3830.0,132.0,133.0, 16 x 16,117.65,-0.33421,0.0007,7.63155,-0.985,-3.88079,0.26465,119.0,187.3,0.047
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.66172,0.00066,7.64973,-1.01588,6.40833,0.25385,1.0,288.08, 14 x 14,311.5,313.2,3840.0,135.1,136.1, 15 x 15,202.9,-0.34091,0.0007,7.68839,-0.98861,-3.95327,0.26416,11.0,177.3,0.044
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.6546,0.00065,7.70805,-1.01901,6.35311,0.25277,5.0,358.04, 14 x 14,304.6,306.4,3850.0,138.1,139.1, 45 x 15,138.4,-0.34749,0.00065,7.74338,-0.99015,-4.02534,0.26253,21.0,167.3,0.042
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.6477,0.0007,7.76493,-1.02223,6.29612,0.25167,1.0,466.31, 25 x 25,296.7,300.7,3860.0,141.1,142.2, 15 x 15,136.11,-0.35401,0.00069,7.79573,-0.99218,-4.09748,0.26125,4.0,157.3,0.039
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.6377,0.00075,7.84516,-1.02609,6.20944,0.25055,0.0,696.06, 30 x 30,286.8,290.6,3875.0,146.1,147.1, 13 x 13,110.57,-0.36381,0.00066,7.8726,-0.99493,-4.20942,0.25941,3.0,142.3,0.035
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.6275,0.00074,7.92087,-1.02786,6.12175,0.24891,1.0,380.29, 63 x 14,277.0,280.0,3890.0,151.1,152.1, 13 x 13,189.17,-0.37431,0.00066,7.9441,-0.99692,-4.32223,0.25815,2.0,127.3,0.032
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.62021,0.00074,7.96914,-1.02969,6.05989,0.24743,25.0,340.4, 14 x 14,271.2,272.9,3900.0,154.4,155.4, 13 x 13,154.6,-0.38146,0.00073,7.98917,-0.9972,-4.3979,0.25719,260.0,117.3,0.029
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.60913,0.0007,8.03645,-1.0311,5.96774,0.24604,1.0,346.21, 14 x 14,261.5,263.0,3915.0,159.6,160.6, 13 x 13,138.5,-0.39121,0.00072,8.05319,-0.99786,-4.51234,0.25564,15.0,102.3,0.025
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.60488,0.00076,8.05699,-1.03041,5.93648,0.24517,1.0,361.85, 14 x 14,258.1,259.7,3920.0,161.3,162.4, 13 x 13,164.57,-0.395,0.00069,8.07321,-0.99768,-4.55038,0.25507,2.0,97.3,0.024
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.60148,0.00075,8.07785,-1.03246,5.90284,0.24546,2.0,262.58, 14 x 14,255.2,256.7,3925.0,163.1,164.3, 23 x 12,149.7,-0.39843,0.00076,8.09211,-0.9979,-4.58963,0.25384,16.0,92.3,0.023
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.59808,0.0008,8.09782,-1.0314,5.87193,0.2448,2.0,233.13, 14 x 14,251.9,253.4,3930.0,164.9,166.1, 12 x 12,169.9,-0.40294,0.00073,8.11183,-0.99769,-4.6287,0.2533,30.0,87.3,0.022
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.59015,0.00073,8.13638,-1.03299,5.80533,0.24378,27.0,329.41, 44 x 44,245.0,248.0,3940.0,168.6,169.6, 12 x 12,223.72,-0.40944,0.0007,8.14689,-0.99703,-4.70569,0.25244,5.0,77.3,0.019
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.58308,0.00071,8.17122,-1.03167,5.7401,0.24195,1.0,303.66, 14 x 14,239.4,241.0,3950.0,172.2,173.3, 11 x 12,163.0,-0.41753,0.00073,8.18057,-0.99578,-4.78413,0.25089,162.0,67.3,0.017
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.57483,0.00075,8.20332,-1.03124,5.67332,0.24131,1.0,231.45, 14 x 14,233.3,234.7,3960.0,176.0,177.2, 12 x 12,148.69,-0.42469,0.00077,8.21162,-0.99464,-4.86306,0.25046,1.0,57.3,0.014
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.56717,0.00078,8.23279,-1.02902,5.60534,0.2406,1.0,202.72, 14 x 14,227.0,228.7,3970.0,179.9,181.1, 12 x 12,129.8,-0.43215,0.0007,8.23983,-0.99297,-4.94204,0.2496,100.0,47.3,0.012
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.56316,0.00081,8.24648,-1.02881,5.57044,0.24006,24.0,222.95, 15 x 14,224.1,225.6,3975.0,181.8,183.0, 12 x 13,166.9,-0.43545,0.00072,8.25308,-0.99138,-4.98138,0.24806,18.0,42.3,0.011
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.55939,0.00075,8.25929,-1.02727,5.53591,0.23955,13.0,413.5, 15 x 15,221.0,222.6,3980.0,183.8,185.0, 12 x 12,184.12,-0.4401,0.00072,8.26456,-0.99013,-5.0211,0.24766,2.0,37.3,0.009
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.55139,0.00077,8.28302,-1.02545,5.4651,0.23809,12.0,572.92, 29 x 14,215.1,216.6,3990.0,187.7,188.8, 12 x 12,158.75,-0.44746,0.00073,8.28755,-0.98748,-5.09982,0.2465,1.0,27.3,0.007
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.54395,0.00082,8.30415,-1.0223,5.39467,0.2364,201.0,268.7, 15 x 14,209.1,210.5,4000.0,191.8,192.8, 21 x 10,191.8,-0.45543,0.00076,8.30689,-0.98408,-5.17931,0.24551,69.0,17.3,0.004
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.53585,0.00076,8.32102,-1.01943,5.32163,0.23512,3.0,175.95, 15 x 14,203.3,204.7,4010.0,195.9,197.0, 10 x 10,258.91,-0.46317,0.00077,8.32309,-0.98057,-5.25861,0.24457,1.0,7.3,0.002
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.52715,0.00079,8.33529,-1.01545,5.2486,0.23459,1.0,386.38, 14 x 14,197.5,198.9,4020.0,200.1,201.3, 10 x 10,195.92,-0.47122,0.00078,8.3363,-0.97753,-5.33851,0.24368,1.0,2.7,0.001
1654804800, 2022-06-09 16:00, 2022-06-09,16.0,4017.26, 2022-09-16,1663358400,99.0,0.52379,0.00084,8.34049,-1.01322,5.21129,0.23386,5.0,244.13, 16 x 14,194.7,196.0,4025.0,202.1,203.2, 10 x 10,157.7,-0.47507,0.00079,8.34219,-0.97415,-5.37877,0.24191,2.0,7.7,0.002
