QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.34285,0.0009,6.78205,-0.90846,2.8091,0.20966,1.0,89.41, 75 x 30,83.4,84.2,4090.0,270.9,272.2, 15 x 30,382.17,-0.65016,0.00089,6.82147,-0.84703,-5.39148,0.2213,47.0,189.4,0.049
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.33785,0.00092,6.74379,-0.90045,2.76881,0.20874,5.0,82.07, 105 x 30,81.5,82.2,4095.0,273.9,275.2, 30 x 30,196.0,-0.65504,0.00088,6.78602,-0.83915,-5.41437,0.22052,4.0,194.4,0.05
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.33296,0.001,6.70545,-0.8922,2.72954,0.20775,49.0,86.72, 75 x 30,79.7,80.4,4100.0,277.0,278.3, 30 x 15,292.1,-0.66018,0.0009,6.74929,-0.83095,-5.43654,0.21976,89.0,199.4,0.051
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.32773,0.0009,6.66662,-0.88531,2.69101,0.20763,16.0,53.4, 75 x 75,78.0,78.7,4105.0,280.4,281.7, 15 x 30,295.3,-0.66429,0.0009,6.71383,-0.82557,-5.45745,0.21975,15.0,204.4,0.052
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.32338,0.00099,6.62523,-0.87756,2.65122,0.2068,1.0,81.92, 75 x 30,76.1,76.9,4110.0,283.6,284.9, 15 x 30,380.6,-0.66941,0.0009,6.67533,-0.81788,-5.47886,0.21975,3.0,209.4,0.054
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.31787,0.00094,6.58466,-0.87056,2.61313,0.20696,8.0,37.3, 45 x 75,74.5,75.2,4115.0,286.6,287.9, 30 x 15,427.88,-0.67408,0.00087,6.63363,-0.80847,-5.49923,0.21835,1.0,214.4,0.055
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.31317,0.0009,6.54026,-0.86151,2.57412,0.20662,2.0,35.43, 90 x 45,72.7,73.4,4120.0,289.9,291.1, 30 x 15,475.7,-0.67893,0.00086,6.59267,-0.80135,-5.51803,0.21795,1.0,219.4,0.056
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.3084,0.00091,6.49629,-0.85397,2.53532,0.20542,2.0,75.25, 90 x 45,71.0,71.7,4125.0,293.3,294.6, 30 x 15,298.1,-0.68335,0.00095,6.55343,-0.79506,-5.53649,0.21821,13.0,224.4,0.058
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.30329,0.00095,6.45224,-0.84668,2.49788,0.20514,1.0,45.74, 90 x 45,69.5,70.1,4130.0,296.3,297.7, 30 x 15,401.69,-0.68868,0.00088,6.50704,-0.78518,-5.55335,0.21679,2.0,229.4,0.059
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.29836,0.00096,6.4064,-0.83839,2.45949,0.20493,4.0,46.69, 45 x 45,67.8,68.5,4135.0,299.7,301.1, 15 x 15,401.24,-0.69363,0.00093,6.46453,-0.77781,-5.5702,0.21634,33.0,234.4,0.06
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.29425,0.00089,6.35888,-0.82985,2.42043,0.20437,20.0,44.7, 45 x 45,66.2,66.9,4140.0,303.2,304.7, 15 x 30,404.81,-0.69755,0.00093,6.42239,-0.77135,-5.58539,0.21673,2.0,239.4,0.061
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.28942,0.00086,6.31056,-0.82084,2.38188,0.20357,4.0,40.8, 120 x 45,64.6,65.3,4145.0,306.8,308.2, 15 x 30,409.75,-0.7021,0.00089,6.37936,-0.76411,-5.60012,0.21685,4.0,244.4,0.063
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.28404,0.00092,6.26212,-0.81305,2.34479,0.20358,200.0,71.9, 120 x 45,63.1,63.7,4150.0,310.2,311.5, 30 x 15,324.21,-0.70734,0.00088,6.3315,-0.75592,-5.61317,0.21612,25.0,249.4,0.064
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.27972,0.00088,6.21123,-0.80442,2.3061,0.20292,2.0,63.39, 120 x 45,61.5,62.2,4155.0,313.5,315.0, 15 x 30,425.6,-0.71126,0.0009,6.28346,-0.74692,-5.62621,0.21573,2.0,254.4,0.065
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.275,0.0009,6.16125,-0.79626,2.26956,0.20271,3.0,31.5, 75 x 45,60.1,60.7,4160.0,317.0,318.6, 30 x 30,427.4,-0.71622,0.00092,6.23634,-0.73919,-5.63776,0.2151,10.0,259.4,0.067
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.27112,0.00085,6.11316,-0.78835,2.2344,0.20244,41.0,55.5, 45 x 45,58.8,59.4,4165.0,320.7,322.2, 15 x 30,435.74,-0.72003,0.00085,6.19063,-0.73256,-5.64805,0.21505,1.0,264.4,0.068
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.2662,0.00088,6.05972,-0.7794,2.19658,0.20179,1.0,27.55, 120 x 120,57.3,57.9,4170.0,324.1,325.6, 30 x 15,415.58,-0.72505,0.00088,6.13849,-0.72337,-5.65787,0.21399,1.0,269.4,0.069
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.26166,0.00082,6.0074,-0.77126,2.15924,0.20219,5.0,36.2, 120 x 45,55.9,56.5,4175.0,327.5,329.0, 15 x 15,431.0,-0.72948,0.00086,6.08448,-0.71339,-5.6657,0.21403,24.0,274.4,0.07
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.25621,0.00091,5.95053,-0.76126,2.1215,0.20143,6.0,54.8, 120 x 5,54.4,55.0,4180.0,331.3,332.5, 30 x 15,471.38,-0.73451,0.00089,6.03431,-0.70552,-5.67337,0.21326,1.0,279.4,0.072
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.248,0.00084,5.84104,-0.74403,2.04968,0.19991,8.0,53.48, 120 x 45,51.7,52.4,4190.0,336.7,342.2, 50 x 50,223.82,-0.74284,0.00087,5.93606,-0.69189,-5.68468,0.21304,1.0,289.4,0.074
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.24312,0.0008,5.78623,-0.73612,2.01478,0.20011,1.0,24.26, 120 x 45,50.5,51.1,4195.0,339.4,346.4, 20 x 20,484.1,-0.74697,0.00085,5.87682,-0.68178,-5.68854,0.21218,22.0,294.4,0.075
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.23884,0.00088,5.72926,-0.72681,1.97817,0.19966,541.0,50.91, 246 x 90,49.2,49.8,4200.0,343.7,349.3, 35 x 35,356.93,-0.75221,0.00085,5.8198,-0.672,-5.68999,0.21209,2.0,299.4,0.077
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.23471,0.00084,5.67338,-0.71877,1.94391,0.19893,2.0,106.6, 165 x 45,48.0,48.6,4205.0,347.0,354.1, 35 x 35,489.74,-0.75489,0.00086,5.77436,-0.6675,-5.69379,0.21212,1.0,304.4,0.078
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.23073,0.00083,5.61685,-0.71001,1.90976,0.19868,14.0,120.7, 168 x 90,46.8,47.4,4210.0,350.7,357.9, 35 x 35,493.55,-0.75929,0.00081,5.71822,-0.65816,-5.6935,0.21183,3.0,309.4,0.079
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.22637,0.0008,5.55648,-0.7004,1.8737,0.19876,2.0,29.37, 45 x 45,45.6,46.1,4215.0,355.2,360.9, 35 x 35,375.83,-0.76336,0.00087,5.66195,-0.65022,-5.69214,0.21157,1.0,314.4,0.081
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.22243,0.00081,5.49873,-0.69197,1.84066,0.1981,1.0,28.26, 253 x 90,44.4,45.0,4220.0,358.8,364.6, 20 x 20,478.81,-0.76874,0.0008,5.60112,-0.63969,-5.68966,0.21075,2.0,319.4,0.082
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.21799,0.00085,5.44072,-0.68385,1.80742,0.19766,151.0,19.75, 168 x 90,43.3,43.9,4225.0,362.6,368.4, 35 x 35,370.3,-0.77241,0.00077,5.54319,-0.63157,-5.68523,0.21059,13.0,324.4,0.083
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.21363,0.00078,5.3815,-0.67449,1.77403,0.19766,2.0,19.6, 168 x 90,42.2,42.8,4230.0,366.6,372.3, 15 x 20,384.43,-0.77684,0.00084,5.48876,-0.62346,-5.68145,0.2105,1.0,329.4,0.084
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.20989,0.00084,5.32028,-0.66584,1.73965,0.19683,1.0,94.5, 120 x 45,41.1,41.6,4235.0,370.5,376.4, 35 x 35,467.64,-0.78001,0.00077,5.43471,-0.61712,-5.67696,0.21006,12.0,334.4,0.086
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.2059,0.00077,5.25895,-0.65658,1.70633,0.19734,2.0,92.6, 225 x 90,40.0,40.5,4240.0,373.4,381.0, 20 x 20,519.91,-0.78413,0.00081,5.37107,-0.60687,-5.66764,0.20999,1.0,339.4,0.087
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.20202,0.00075,5.19963,-0.6483,1.6748,0.19673,2.0,17.75, 335 x 150,39.0,39.5,4245.0,377.2,385.0, 20 x 20,527.74,-0.78797,0.00082,5.31135,-0.59792,-5.65908,0.20992,1.0,344.4,0.088
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.19765,0.00081,5.13943,-0.63993,1.64369,0.19638,21.0,40.22, 225 x 150,38.0,38.5,4250.0,382.2,387.9, 35 x 50,364.0,-0.79197,0.00077,5.25194,-0.58964,-5.64931,0.20955,2.0,349.4,0.09
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.19025,0.00071,5.01665,-0.62141,1.58009,0.19585,24.0,23.22, 225 x 150,36.0,36.5,4260.0,389.1,397.0, 20 x 20,384.3,-0.79989,0.00079,5.13343,-0.57337,-5.62522,0.20861,17.0,359.4,0.092
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.18233,0.00077,4.89408,-0.60482,1.51869,0.1951,27.0,130.99, 401 x 150,34.1,34.6,4270.0,395.1,409.9, 45 x 60,326.23,-0.80356,0.00072,5.07327,-0.57285,-5.62068,0.21095,1.0,369.4,0.095
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.17906,0.00078,4.83319,-0.59648,1.4895,0.19502,1.0,16.35, 401 x 150,33.2,33.7,4275.0,402.1,408.5, 20 x 35,437.3,-0.81029,0.00075,4.95982,-0.55097,-5.5823,0.20891,150.0,374.4,0.096
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.17492,0.00076,4.76947,-0.58756,1.45843,0.19494,1.0,55.03, 401 x 150,32.3,32.8,4280.0,406.2,412.7, 35 x 35,527.68,-0.81374,0.0007,4.9022,-0.54319,-5.56648,0.20828,28.0,379.4,0.097
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.16792,0.00071,4.64642,-0.56977,1.4008,0.19438,11.0,22.1, 426 x 150,30.6,31.1,4290.0,414.4,420.9, 35 x 35,380.99,-0.82152,0.00069,4.77913,-0.52675,-5.52572,0.20797,1.0,389.4,0.1
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.16127,0.00072,4.52435,-0.55349,1.34496,0.19422,12.0,29.9, 150 x 150,29.0,29.5,4300.0,422.6,429.0, 35 x 35,435.88,-0.82862,0.00072,4.6492,-0.50862,-5.47635,0.2071,63.0,399.4,0.102
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.15412,0.00069,4.39964,-0.5366,1.28913,0.19357,1.0,12.65, 375 x 150,27.4,27.9,4310.0,431.0,437.5, 15 x 20,305.25,-0.83543,0.00066,4.52985,-0.49354,-5.42693,0.20708,3.0,409.4,0.105
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.14814,0.00065,4.27488,-0.51984,1.2359,0.19293,1.0,29.4, 1367 x 225,25.9,26.4,4320.0,439.4,446.3, 35 x 35,454.21,-0.84093,0.00072,4.41554,-0.47926,-5.37538,0.20761,1.0,419.4,0.108
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.14458,0.00066,4.21519,-0.51216,1.20947,0.19295,20.0,18.9, 328 x 75,25.2,25.7,4325.0,444.3,450.5, 35 x 50,560.83,-0.84309,0.00067,4.37239,-0.47582,-5.35637,0.2078,3.0,424.4,0.109
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.14185,0.00068,4.15308,-0.50351,1.18344,0.19274,1.0,15.4, 952 x 150,24.5,25.0,4330.0,447.9,454.9, 35 x 35,416.87,-0.84726,0.0007,4.29463,-0.46411,-5.3147,0.20752,1.0,429.4,0.11
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.13597,0.00062,4.03101,-0.48731,1.13294,0.19226,54.0,109.3, 350 x 75,23.2,23.6,4340.0,456.2,463.3, 20 x 20,318.02,-0.85398,0.00058,4.1567,-0.44555,-5.23598,0.20586,2.0,439.4,0.113
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.13024,0.00058,3.91209,-0.47175,1.08583,0.19236,175.0,23.62, 428 x 150,21.9,22.4,4350.0,465.6,472.2, 35 x 20,478.71,-0.8588,0.0006,4.0671,-0.43722,-5.1865,0.20758,20.0,449.4,0.115
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.12443,0.0006,3.79322,-0.45674,1.03897,0.19125,92.0,13.17, 967 x 225,20.7,21.2,4360.0,473.8,481.0, 20 x 20,334.84,-0.86525,0.00061,3.93183,-0.41925,-5.09698,0.20676,13.0,459.4,0.118
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.11872,0.00053,3.67465,-0.44197,0.99308,0.19183,4.0,17.11, 416 x 75,19.6,20.0,4370.0,482.3,489.6, 20 x 20,341.78,-0.8721,0.00057,3.79344,-0.40168,-4.99699,0.20529,1.0,469.4,0.12
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.11628,0.00057,3.61669,-0.4346,0.97092,0.19101,3.0,9.85, 1879 x 560,19.0,19.5,4375.0,486.9,494.3, 20 x 20,708.83,-0.87398,0.00062,3.75214,-0.39769,-4.96929,0.20572,12.0,474.4,0.122
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.1133,0.00051,3.55792,-0.42652,0.94925,0.19095,2.0,95.28, 1289 x 150,18.5,18.9,4380.0,491.6,499.0, 20 x 20,440.66,-0.87472,0.00053,3.71517,-0.39475,-4.94313,0.20644,9.0,479.4,0.123
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.10883,0.00056,3.44512,-0.41231,0.90792,0.19126,10.0,11.14, 175 x 75,17.5,17.9,4390.0,499.0,508.6, 35 x 35,349.35,-0.8822,0.00059,3.56447,-0.37431,-4.81813,0.206,1.0,489.4,0.125
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.1028,0.00049,3.32953,-0.39758,0.86558,0.19027,6.0,18.05, 1533 x 225,16.5,16.9,4400.0,509.7,516.7, 35 x 35,646.0,-0.88464,0.00055,3.48802,-0.36833,-4.75608,0.20656,1.0,499.4,0.128
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.09861,0.00045,3.22275,-0.38477,0.82816,0.19092,45.0,14.61, 1029 x 791,15.6,16.0,4410.0,518.2,525.8, 35 x 35,331.76,-0.89053,0.00055,3.35605,-0.35149,-4.63256,0.20601,2.0,509.4,0.131
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.0945,0.00048,3.11101,-0.36977,0.79016,0.19045,1.0,15.46, 814 x 531,14.7,15.1,4420.0,527.4,535.2, 20 x 20,220.87,-0.89459,0.0005,3.26853,-0.3427,-4.54889,0.20635,4.0,519.4,0.133
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.09234,0.00046,3.05937,-0.36431,0.77174,0.19044,180.0,8.5, 2062 x 1527,14.3,14.7,4425.0,532.0,539.7, 20 x 20,640.1,-0.89617,0.00054,3.21396,-0.33733,-4.49441,0.20687,1.0,524.4,0.134
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.09015,0.00047,3.00805,-0.35779,0.75422,0.19025,120.0,9.0, 1101 x 830,13.9,14.3,4430.0,536.1,543.8, 20 x 20,548.88,-0.90074,0.00048,3.11231,-0.32309,-4.38295,0.20537,1.0,529.4,0.136
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.08588,0.00042,2.90167,-0.34474,0.71957,0.1897,3.0,13.75, 885 x 524,13.1,13.5,4440.0,545.2,553.0, 20 x 20,368.03,-0.90422,0.0005,3.00395,-0.31105,-4.2609,0.20522,1.0,539.4,0.138
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.0823,0.00045,2.80468,-0.33227,0.68693,0.19,86.0,15.5, 1272 x 1459,12.4,12.8,4450.0,554.9,562.1, 35 x 35,565.4,-0.90769,0.00044,2.92142,-0.30341,-4.16391,0.20552,50.0,549.4,0.141
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.07794,0.0004,2.70538,-0.32053,0.65535,0.18957,9.0,7.8, 1621 x 1221,11.7,12.1,4460.0,563.6,571.6, 20 x 20,403.6,-0.91241,0.00041,2.80291,-0.28924,-4.01487,0.20492,2.0,559.4,0.143
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.07439,0.0004,2.60912,-0.30885,0.62585,0.1902,1.0,18.45, 562 x 792,11.1,11.4,4470.0,572.0,582.2, 35 x 35,404.39,-0.91473,0.0004,2.73062,-0.28285,-3.91868,0.20576,2.0,569.4,0.146
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.07218,0.00038,2.55846,-0.30251,0.60919,0.18967,5.0,11.39, 1472 x 1334,10.7,11.1,4475.0,577.7,585.8, 35 x 20,706.74,-0.91627,0.00041,2.68278,-0.27814,-3.85129,0.20639,207.0,574.4,0.147
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.07121,0.00036,2.51273,-0.29711,0.59564,0.18979,32.0,7.1, 1425 x 809,10.4,10.8,4480.0,582.7,590.7, 20 x 20,404.05,-0.91648,0.00043,2.67088,-0.27804,-3.83593,0.20761,6.0,579.4,0.149
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.06712,0.00032,2.4258,-0.28687,0.56879,0.19003,39.0,5.0, 706 x 870,9.9,10.2,4490.0,591.5,599.6, 35 x 35,598.69,-0.92208,0.0004,2.51443,-0.25881,-3.60298,0.20557,1.0,589.4,0.151
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.06373,0.00032,2.33054,-0.27495,0.5401,0.18984,2.0,10.69, 667 x 842,9.3,9.6,4500.0,601.9,609.3, 35 x 20,724.31,-0.92228,0.00033,2.51246,-0.26325,-3.59997,0.20852,7.0,599.4,0.154
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.06146,0.00033,2.24687,-0.26478,0.51595,0.18993,1.0,6.6, 1101 x 1170,8.8,9.1,4510.0,610.3,618.5, 20 x 20,400.3,-0.9276,0.00035,2.34361,-0.24161,-3.32127,0.20628,1.0,609.4,0.156
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.05812,0.00035,2.16284,-0.25454,0.49109,0.19016,2.0,38.77, 1101 x 1336,8.3,8.6,4520.0,615.6,628.2, 35 x 20,521.79,-0.94077,0.00027,1.94845,-0.19239,-2.56828,0.19714,1.0,619.4,0.159
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.0567,0.00036,2.12646,-0.25071,0.48045,0.19029,150.0,3.96, 519 x 1604,8.1,8.4,4525.0,623.6,633.7, 35 x 35,851.17,-0.93093,0.00034,2.23122,-0.23127,-3.1158,0.2067,150.0,624.4,0.16
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.05322,0.00028,2.00368,-0.23585,0.44559,0.18996,1.0,7.6, 469 x 601,7.4,7.7,4540.0,639.2,647.5, 20 x 20,450.3,-0.9327,0.00028,2.18663,-0.2303,-3.02388,0.20939,1.0,639.4,0.164
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.05071,0.00034,1.92916,-0.22734,0.42482,0.1897,92.0,7.69, 842 x 1622,7.0,7.3,4550.0,648.5,656.2, 35 x 35,762.23,-0.9373,0.00024,2.03657,-0.21308,-2.71691,0.20748,50.0,649.4,0.167
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.04791,0.00029,1.85454,-0.21756,0.40451,0.19025,3.0,24.71, 1001 x 956,6.6,6.9,4560.0,656.6,667.3, 20 x 35,659.89,-0.93902,0.0003,1.97704,-0.20843,-2.58088,0.20791,2.0,659.4,0.169
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.04577,0.00028,1.7781,-0.20898,0.38334,0.1897,1.0,30.67, 1440 x 761,6.2,6.5,4570.0,662.5,676.9, 50 x 20,387.69,-0.94976,0.00019,1.58415,-0.16223,-1.60539,0.19773,1.0,669.4,0.172
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.04442,0.00026,1.75512,-0.20637,0.37735,0.19047,1.0,4.15, 103 x 2288,6.1,6.4,4575.0,672.3,680.7, 20 x 35,647.8,-0.94029,0.00024,1.91447,-0.20462,-2.42031,0.20931,8.0,674.4,0.173
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.03892,0.00024,1.58366,-0.18599,0.33306,0.19031,18.0,5.54, 107 x 977,5.3,5.5,4600.0,696.6,704.3, 35 x 35,696.57,-0.94448,0.00017,1.76606,-0.19247,-2.0135,0.21005,18.0,699.4,0.179
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.0349,0.00026,1.43314,-0.16883,0.2948,0.19122,3.0,4.84, 1081 x 1105,4.6,4.8,4625.0,720.6,729.1, 35 x 35,485.24,-0.94591,0.00017,1.69892,-0.1901,-1.77634,0.21319,111.0,724.4,0.186
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.03253,0.00017,1.35351,-0.15971,0.27504,0.19142,15.0,4.34, 1089 x 1920,4.2,4.5,4640.0,735.4,743.9, 20 x 20,404.91,-0.94548,0.00013,1.68994,-0.19305,-1.70917,0.21656,2.0,739.4,0.19
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-16,1663358400,81.0,0.03075,0.00023,1.2962,-0.15217,0.26034,0.19132,4.0,4.05, 1194 x 967,4.0,4.2,4650.0,745.9,753.7, 15 x 20,676.0,-0.94454,0.00012,1.7277,-0.20037,-1.79257,0.21972,22.0,749.4,0.192
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-30,1664568000,95.0,0.99954,0.0,0.0,-0.06669,6.52582,0.00067,1.0,1819.98, 1 x 1,1392.4,1409.3,2500.0,8.4,8.6, 112 x 101,13.0,-0.02258,3e-05,1.07596,-0.25496,-0.25178,0.46497,1.0,1400.6,0.359
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-30,1664568000,95.0,0.99895,0.0,0.0,-0.0709,6.78676,0.00066,1.0,1440.98, 1 x 1,1294.6,1311.3,2600.0,9.8,10.2, 265 x 315,11.68,-0.02746,0.0001,1.26208,-0.28399,-0.30451,0.441,1.0,1300.6,0.333
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-30,1664568000,95.0,0.98473,0.00011,0.73054,-0.19399,7.15443,0.31008,3.0,1329.01, 106 x 100,1106.4,1116.5,2800.0,14.0,14.3, 81 x 135,15.93,-0.04097,0.00011,1.7514,-0.35617,-0.45091,0.39884,13.0,1100.6,0.282
1656360000, 2022-06-27 16:00, 2022-06-27,16.0,3900.55, 2022-09-30,1664568000,95.0,0.97527,0.00012,1.13196,-0.2602,7.31023,0.30806,3.0,1232.35, 100 x 100,1010.0,1018.8,2900.0,16.8,17.3, 101 x 93,25.45,-0.05034,0.00013,2.0692,-0.39909,-0.5531,0.37828,1.0,1000.6,0.257
