QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.65428,0.00053,11.12316,-0.76974,12.33812,0.24989,1.0,393.0, 35 x 35,417.2,420.2,3900.0,202.7,204.9, 71 x 77,197.66,-0.34801,0.00051,11.1777,-0.67734,-8.31385,0.2586,6.0,201.0,0.049
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.64295,0.00048,11.26015,-0.76661,12.17698,0.24545,1.0,425.52, 36 x 56,398.6,401.5,3925.0,211.9,214.1, 47 x 68,205.6,-0.36108,0.00052,11.31499,-0.68126,-8.58484,0.2577,12.0,176.0,0.043
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.62993,0.0005,11.39179,-0.76607,11.99388,0.24298,10.0,365.17, 20 x 20,381.1,384.4,3950.0,218.7,220.9, 22 x 63,222.8,-0.37251,0.00051,11.43713,-0.67663,-8.83621,0.25387,1.0,151.0,0.037
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.61748,0.00047,11.5165,-0.76733,11.79004,0.24157,1.0,341.37, 37 x 57,365.5,368.3,3975.0,228.3,230.5, 45 x 16,221.0,-0.38534,0.00047,11.55431,-0.67902,-9.11048,0.253,7.0,126.0,0.031
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.60387,0.0005,11.62996,-0.76673,11.58294,0.23937,1.0,344.5, 38 x 58,349.7,352.4,4000.0,236.9,239.2, 65 x 15,232.18,-0.39813,0.00054,11.65936,-0.67624,-9.37738,0.25032,190.0,101.0,0.025
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.5907,0.00056,11.73099,-0.76557,11.36702,0.23706,4.0,268.5, 38 x 38,334.2,336.9,4025.0,246.1,248.8, 39 x 20,247.9,-0.41133,0.00048,11.75437,-0.67494,-9.64846,0.24837,2.0,76.0,0.019
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.57702,0.0005,11.81968,-0.76757,11.13464,0.23594,1650.0,261.2, 39 x 59,320.6,323.3,4050.0,253.9,256.3, 43 x 59,250.87,-0.4242,0.00054,11.83594,-0.66722,-9.9101,0.24466,250.0,51.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.56252,0.00059,11.89489,-0.75828,10.91976,0.23179,2.0,291.32, 13 x 13,303.0,305.8,4075.0,265.1,267.5, 42 x 63,251.97,-0.43814,0.00054,11.9068,-0.66632,-10.18895,0.24309,1.0,26.0,0.006
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.54856,0.00058,11.95649,-0.7557,10.67978,0.2298,2.0,289.9, 40 x 60,288.9,291.5,4100.0,273.8,276.2, 42 x 42,268.0,-0.45177,0.00051,11.96317,-0.65773,-10.45638,0.23978,150.0,1.0,0.0
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.53431,0.00052,12.00179,-0.75391,10.42986,0.22988,2.0,316.97, 13 x 20,276.2,278.7,4125.0,285.4,287.9, 41 x 78,281.32,-0.46601,0.00057,12.00493,-0.65425,-10.73054,0.23882,1.0,24.0,0.006
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.51973,0.00056,12.03375,-0.74398,10.18283,0.22548,25.0,256.2, 54 x 62,260.4,262.9,4150.0,295.7,298.3, 40 x 60,290.4,-0.48029,0.00055,12.0329,-0.64688,-10.9983,0.23633,410.0,49.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.50433,0.00055,12.04815,-0.73308,9.92523,0.22251,2.0,251.5, 20 x 16,245.1,248.1,4175.0,306.5,309.1, 39 x 76,426.09,-0.49516,0.00058,12.04441,-0.63829,-11.26212,0.23377,6.0,74.0,0.018
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.48903,0.00062,12.04615,-0.72684,9.65854,0.22127,8.0,268.0, 42 x 37,233.2,235.3,4200.0,318.1,320.7, 38 x 69,298.2,-0.51074,0.00056,12.03929,-0.62888,-11.52339,0.23166,21.0,99.0,0.024
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.47422,0.00064,12.02535,-0.71639,9.38562,0.21873,2.0,147.34, 43 x 17,219.7,221.8,4225.0,327.6,330.6, 38 x 68,427.46,-0.52613,0.00057,12.01557,-0.61403,-11.7759,0.22755,1.0,124.0,0.03
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.45839,0.00061,11.98637,-0.70596,9.1076,0.2163,250.0,219.8, 43 x 18,207.2,208.9,4250.0,341.6,344.0, 37 x 20,336.89,-0.54057,0.0006,11.97542,-0.60727,-12.02395,0.22669,1.0,149.0,0.036
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.44194,0.00062,11.92664,-0.69167,8.81848,0.21305,2.0,180.07, 38 x 18,193.4,196.3,4275.0,353.7,356.5, 36 x 56,346.72,-0.55616,0.00063,11.91497,-0.59545,-12.2618,0.22343,2.0,174.0,0.042
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.42613,0.0006,11.84973,-0.68112,8.53179,0.2117,9.0,192.9, 44 x 39,182.7,184.6,4300.0,366.4,369.2, 35 x 20,361.48,-0.57201,0.0006,11.8351,-0.58176,-12.48942,0.22097,14.0,199.0,0.049
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.41041,0.00063,11.75069,-0.66687,8.23527,0.20932,76.0,175.5, 15 x 40,170.7,172.8,4325.0,379.6,383.2, 30 x 30,376.43,-0.58838,0.0006,11.73532,-0.5689,-12.70428,0.21935,1.0,224.0,0.055
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.39375,0.00064,11.6323,-0.65276,7.93734,0.20711,5.0,188.95, 45 x 41,159.9,161.7,4350.0,392.6,395.8, 34 x 54,499.9,-0.60491,0.00056,11.60898,-0.55174,-12.90345,0.21635,16.0,249.0,0.061
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.37792,0.00065,11.48884,-0.63616,7.62834,0.20416,1.0,168.48, 20 x 22,148.4,150.8,4375.0,407.5,410.5, 33 x 30,550.26,-0.62084,0.0006,11.46914,-0.53801,-13.08606,0.21481,1.0,274.0,0.067
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.36187,0.0006,11.33098,-0.62113,7.3291,0.20302,29.0,160.68, 45 x 43,139.0,140.7,4400.0,421.7,424.9, 33 x 63,575.61,-0.6366,0.00064,11.30102,-0.52083,-13.24746,0.212,1.0,299.0,0.073
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.34539,0.00066,11.15135,-0.60435,7.02291,0.20054,25.0,78.2, 46 x 44,129.4,130.9,4425.0,436.0,439.3, 32 x 52,467.65,-0.65438,0.00057,11.10536,-0.50218,-13.38539,0.20968,1.0,324.0,0.079
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.33075,0.00057,10.95874,-0.58999,6.7281,0.19947,14.0,146.17, 66 x 20,120.7,122.4,4450.0,451.5,454.7, 31 x 52,430.4,-0.67075,0.00064,10.89312,-0.48394,-13.49891,0.20708,84.0,349.0,0.085
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.31278,0.00056,10.71221,-0.56564,6.38925,0.19557,1.0,117.87, 20 x 26,109.8,111.9,4475.0,466.3,471.3, 35 x 35,561.39,-0.68648,0.00059,10.65424,-0.46484,-13.5809,0.20461,1.0,374.0,0.091
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.29684,0.00058,10.47035,-0.54695,6.08327,0.19353,150.0,121.66, 22 x 47,101.6,103.4,4500.0,482.4,487.5, 20 x 20,533.13,-0.70317,0.00061,10.39097,-0.44492,-13.63128,0.20252,1.0,399.0,0.097
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.28105,0.00061,10.20908,-0.52692,5.77667,0.19198,1.0,117.77, 48 x 48,93.7,95.3,4525.0,498.9,504.0, 35 x 35,558.03,-0.71976,0.00059,10.10172,-0.4236,-13.64214,0.20074,6.0,424.0,0.103
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.26581,0.00057,9.92927,-0.50666,5.47333,0.19017,10.0,53.61, 49 x 49,86.2,87.6,4550.0,515.4,520.2, 14 x 20,572.2,-0.73763,0.00064,9.77003,-0.39976,-13.60058,0.19704,11.0,449.0,0.109
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.2503,0.00056,9.62728,-0.48551,5.16717,0.1881,15.0,34.0, 49 x 30,78.8,80.2,4575.0,530.2,535.4, 34 x 34,684.9,-0.7583,0.00062,9.34363,-0.36798,-13.46153,0.19303,13.0,474.0,0.116
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.23641,0.00054,9.33748,-0.46701,4.89036,0.18654,25.0,91.6, 51 x 55,72.7,74.2,4600.0,550.6,555.8, 34 x 34,514.37,-0.77048,0.0006,9.06498,-0.3554,-13.38883,0.19341,1.0,499.0,0.122
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.21967,0.00057,8.96473,-0.44048,4.56047,0.18413,25.0,41.5, 32 x 32,64.9,66.7,4625.0,569.0,574.3, 14 x 34,556.06,-0.78646,0.00056,8.67951,-0.33289,-13.20386,0.19039,2.0,524.0,0.128
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.20701,0.00056,8.66533,-0.42395,4.30699,0.18263,5.0,75.25, 31 x 38,60.1,61.6,4650.0,587.4,592.7, 34 x 34,564.13,-0.8031,0.00057,8.24661,-0.30833,-12.93333,0.18822,2.0,549.0,0.134
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.19291,0.00045,8.28976,-0.39886,4.00928,0.18045,34.0,67.16, 55 x 35,54.0,55.3,4675.0,606.5,611.8, 14 x 34,655.72,-0.81906,0.00049,7.79765,-0.28372,-12.59674,0.18542,1.0,574.0,0.14
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.1791,0.0005,7.92024,-0.37742,3.73225,0.17899,10.0,62.87, 57 x 36,48.7,50.0,4700.0,626.3,631.6, 13 x 33,601.13,-0.83488,0.00056,7.34137,-0.26132,-12.19885,0.18381,2.0,599.0,0.146
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.16597,0.00045,7.5643,-0.35629,3.47743,0.17711,11.0,31.03, 59 x 60,44.0,45.4,4725.0,646.4,651.4, 13 x 20,617.06,-0.85089,0.00046,6.83966,-0.23666,-11.68939,0.18051,1.0,624.0,0.152
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.15449,0.00043,7.21619,-0.33786,3.23916,0.17659,1591.0,48.5, 92 x 45,40.0,41.3,4750.0,666.3,671.7, 13 x 33,636.51,-0.86741,0.00048,6.27958,-0.2102,-11.0308,0.1784,1.0,649.0,0.158
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.14251,0.00044,6.82213,-0.31553,2.98333,0.17367,1.0,43.43, 64 x 41,35.7,36.7,4775.0,687.2,692.6, 13 x 33,669.16,-0.88226,0.00049,5.72788,-0.18576,-10.3015,0.17561,1.0,674.0,0.164
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.13002,0.00042,6.43026,-0.29368,2.74024,0.17172,5.0,33.17, 43 x 43,31.5,32.9,4800.0,707.9,713.1, 13 x 20,689.56,-0.89921,0.00041,5.0384,-0.15686,-9.25079,0.17191,11.0,699.0,0.17
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.12113,0.00043,6.12687,-0.27886,2.55883,0.17192,4.0,38.55, 106 x 51,29.0,30.1,4825.0,729.3,734.9, 13 x 33,695.87,-0.91484,0.00041,4.38057,-0.13077,-8.12598,0.16859,2.0,724.0,0.177
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-16,1671224400,198.04,0.11142,0.00035,5.74823,-0.25894,2.34144,0.17022,28.0,34.09, 73 x 74,25.7,26.8,4850.0,751.4,757.0, 12 x 32,531.37,-0.92978,0.00042,3.69075,-0.10648,-6.79997,0.16538,2.0,749.0,0.183
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.99607,3e-05,0.32779,-0.10044,11.45641,0.37175,1.0,2096.12, 1 x 1,2109.4,2126.6,2000.0,12.3,12.7, 116 x 97,13.2,-0.01939,-1e-05,1.45123,-0.1674,-0.52032,0.5048,2.0,2101.0,0.512
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.9773,2e-05,1.6624,-0.21818,14.42931,0.32208,0.0,1719.89, 1 x 1,1522.9,1539.0,2600.0,29.0,29.6, 88 x 64,28.68,-0.0493,8e-05,3.18919,-0.29359,-1.32649,0.40556,1.0,1501.0,0.366
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.92702,0.00012,4.34478,-0.42115,15.37859,0.31547,2.0,1184.91, 1 x 1,1152.7,1168.7,3000.0,51.7,52.8, 64 x 39,53.5,-0.09122,0.00012,5.14991,-0.40721,-2.44237,0.35051,1.0,1101.0,0.268
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.90073,0.00015,5.45997,-0.49122,15.54259,0.30437,0.0,1164.49, 6 x 6,1018.7,1033.0,3150.0,65.0,66.3, 53 x 85,72.46,-0.11521,0.00018,6.10419,-0.45578,-3.07474,0.3325,8.0,951.0,0.232
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.89368,0.00015,5.72763,-0.49992,15.65663,0.29522,1.0,850.96, 6 x 6,972.1,985.3,3200.0,70.2,71.6, 49 x 31,70.7,-0.12495,0.00024,6.44682,-0.47244,-3.3176,0.32749,4.0,901.0,0.22
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.84224,0.00031,7.53403,-0.60731,15.40851,0.28559,1.0,760.0, 6 x 6,804.1,816.9,3400.0,96.1,97.3, 28 x 28,110.0,-0.17009,0.00024,7.91982,-0.5378,-4.47768,0.30573,3.0,701.0,0.171
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.83644,0.00025,7.71727,-0.61292,15.39736,0.2829,1.0,952.97, 1 x 1,780.7,796.2,3425.0,100.0,101.9, 24 x 24,100.79,-0.1762,0.00028,8.12196,-0.54666,-4.65462,0.30345,3.0,676.0,0.165
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.82862,0.00032,7.94772,-0.62598,15.33228,0.28126,7.0,812.05, 1 x 1,760.6,776.0,3450.0,104.7,105.9, 25 x 25,138.3,-0.18387,0.00025,8.32366,-0.55622,-4.83652,0.30152,1.0,651.0,0.159
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.82195,0.00027,8.1586,-0.63585,15.28151,0.2789,1.0,728.53, 1 x 1,739.9,755.2,3475.0,109.0,110.3, 25 x 47,106.23,-0.19103,0.00033,8.52038,-0.56338,-5.01737,0.2985,1.0,626.0,0.153
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.8122,0.00036,8.41764,-0.65239,15.17073,0.27914,9.0,708.55, 1 x 2,721.5,736.8,3500.0,113.5,114.7, 24 x 24,141.6,-0.19802,0.00028,8.71716,-0.57141,-5.20381,0.29618,1.0,601.0,0.147
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.8073,0.00031,8.57054,-0.65199,15.1729,0.2741,2.0,694.07, 1 x 1,698.4,713.5,3525.0,117.3,119.5, 20 x 20,118.38,-0.20483,0.00035,8.90845,-0.57779,-5.38898,0.29328,33.0,576.0,0.14
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.79656,0.00035,8.84377,-0.67127,15.02683,0.27514,66.0,669.42, 6 x 6,683.0,694.8,3550.0,122.7,124.2, 4 x 19,137.04,-0.21374,0.00032,9.10856,-0.58584,-5.59127,0.29121,1.0,551.0,0.134
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.78825,0.00034,9.0518,-0.67931,14.94829,0.27303,1.0,806.32, 6 x 6,663.1,674.6,3575.0,127.8,129.1, 26 x 22,178.07,-0.22173,0.00036,9.30537,-0.593,-5.79448,0.28933,2.0,526.0,0.128
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.78127,0.00031,9.23915,-0.68401,14.89021,0.26926,18.0,630.31, 1 x 1,640.3,655.2,3600.0,132.8,134.5, 4 x 18,172.21,-0.22962,0.00029,9.49969,-0.59948,-6.0024,0.2873,1.0,501.0,0.122
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.77314,0.00032,9.4343,-0.68935,14.81434,0.26648,1.0,653.51, 6 x 6,622.0,632.5,3625.0,138.3,139.7, 21 x 21,154.47,-0.23761,0.00031,9.69333,-0.60651,-6.21507,0.28449,10.0,476.0,0.116
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.76187,0.00033,9.68568,-0.70595,14.64662,0.26752,1.0,751.16, 1 x 1,603.6,618.4,3650.0,143.0,144.4, 20 x 20,152.49,-0.24685,0.00038,9.87382,-0.60959,-6.41938,0.28139,24.0,451.0,0.11
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.75236,0.00041,9.88754,-0.71325,14.53843,0.26594,1.0,906.49, 6 x 6,586.4,597.2,3675.0,145.3,153.5, 15 x 1,148.59,-0.25565,0.00037,10.06243,-0.61497,-6.64214,0.27917,4.0,426.0,0.104
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.74349,0.00042,10.06969,-0.71558,14.44964,0.26185,2.0,691.62, 1 x 1,564.2,578.6,3700.0,155.5,156.8, 19 x 19,222.75,-0.26533,0.00041,10.25714,-0.62308,-6.88391,0.27717,1000.0,401.0,0.098
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.73374,0.00038,10.2722,-0.72423,14.31233,0.2604,2.0,869.96, 1 x 1,546.1,560.4,3725.0,160.7,162.2, 17 x 17,160.77,-0.27417,0.00039,10.43173,-0.62491,-7.10484,0.27459,2.0,376.0,0.092
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.72337,0.00036,10.47636,-0.73289,14.15727,0.25975,1.0,493.0, 1 x 1,528.9,543.2,3750.0,167.0,169.4, 14 x 14,215.19,-0.28391,0.00039,10.6132,-0.63018,-7.34893,0.27299,2.0,351.0,0.086
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.71363,0.00039,10.65087,-0.73452,14.04237,0.25649,1.0,526.97, 1 x 1,509.2,523.3,3775.0,173.8,176.3, 14 x 14,250.91,-0.29475,0.00039,10.78928,-0.63537,-7.59621,0.27043,1.0,326.0,0.079
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.70186,0.00043,10.84623,-0.74404,13.86233,0.25616,6.0,542.85, 6 x 6,495.3,505.0,3800.0,180.3,183.1, 13 x 13,167.1,-0.30481,0.00046,10.95743,-0.63734,-7.84155,0.26813,1.0,301.0,0.073
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.69194,0.00046,11.01224,-0.74505,13.7299,0.25275,3.0,783.99, 1 x 1,473.9,487.8,3825.0,187.5,190.1, 13 x 13,244.9,-0.31462,0.0004,11.1208,-0.6403,-8.09364,0.26593,1.0,276.0,0.067
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.68003,0.00051,11.18242,-0.74877,13.56174,0.25014,12.0,503.51, 1 x 1,456.7,470.4,3850.0,194.4,195.9, 14 x 14,189.27,-0.32536,0.00049,11.27392,-0.64033,-8.33891,0.2625,3.0,251.0,0.061
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.66858,0.00044,11.34429,-0.75204,13.39047,0.24862,1.0,470.27, 1 x 1,439.4,453.0,3875.0,202.1,204.6, 12 x 12,198.82,-0.33734,0.00049,11.42757,-0.64398,-8.60754,0.26129,1.0,226.0,0.055
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.65692,0.0005,11.50396,-0.75804,13.18984,0.24777,5.0,362.0, 7 x 7,429.9,431.6,3900.0,209.4,211.0, 13 x 13,206.38,-0.34806,0.00044,11.56805,-0.64189,-8.86151,0.25762,5.0,201.0,0.049
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.64486,0.00045,11.64429,-0.75512,13.02296,0.24432,1.0,402.03, 1 x 1,405.6,418.9,3925.0,213.6,223.5, 1 x 1,311.34,-0.36015,0.00048,11.70514,-0.64391,-9.13113,0.2565,1.0,176.0,0.043
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.63276,0.00054,11.78375,-0.75987,12.81018,0.2435,1.0,416.68, 8 x 8,396.5,398.3,3950.0,225.5,227.0, 12 x 12,231.03,-0.37194,0.00043,11.83142,-0.64183,-9.39629,0.2531,1.0,151.0,0.037
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.62043,0.00054,11.90687,-0.75578,12.62472,0.23998,2.0,664.81, 1 x 1,372.9,385.9,3975.0,233.9,235.5, 12 x 12,239.58,-0.38364,0.00054,11.9494,-0.64021,-9.66786,0.25138,2.0,126.0,0.031
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.60757,0.00047,12.0246,-0.75924,12.39679,0.23872,1.0,373.3, 8 x 8,364.3,366.0,4000.0,243.9,245.7, 11 x 11,239.02,-0.39671,0.00054,12.05819,-0.64137,-9.95081,0.24998,4.0,101.0,0.025
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.59465,0.00057,12.12735,-0.75282,12.19446,0.23493,2.0,358.95, 8 x 8,346.6,348.3,4025.0,252.9,254.6, 11 x 11,280.8,-0.40911,0.00049,12.15464,-0.63795,-10.22506,0.24713,1.0,76.0,0.019
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.5809,0.00052,12.22009,-0.74982,11.967,0.23311,1.0,320.27, 8 x 8,331.1,332.8,4050.0,260.8,264.1, 10 x 10,252.81,-0.42227,0.00049,12.23973,-0.63384,-10.49626,0.24421,11.0,51.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.56767,0.0005,12.29952,-0.74714,11.73134,0.231,1.0,336.16, 10 x 10,316.0,317.7,4075.0,270.7,273.7, 9 x 9,267.56,-0.43561,0.00052,12.31272,-0.62922,-10.7724,0.24244,2.0,26.0,0.006
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.55442,0.0006,12.36602,-0.74333,11.48667,0.22924,1.0,321.2, 1 x 1,296.2,308.5,4100.0,280.5,283.6, 9 x 9,404.1,-0.44888,0.00057,12.37331,-0.6238,-11.04719,0.23977,1.0,1.0,0.0
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.53965,0.00059,12.41856,-0.73843,11.23647,0.22706,1.0,313.88, 1 x 1,281.7,293.9,4125.0,290.1,291.8, 10 x 10,293.16,-0.46293,0.00053,12.42057,-0.61531,-11.31457,0.23705,1.0,24.0,0.006
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.52577,0.0006,12.45546,-0.73363,10.97708,0.2258,2.0,305.23, 1 x 1,268.3,280.4,4150.0,302.2,303.8, 10 x 10,298.89,-0.47639,0.00053,12.45118,-0.61133,-11.59102,0.23583,1.0,49.0,0.012
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.51119,0.00057,12.4761,-0.72804,10.712,0.22389,10.0,171.0, 1 x 1,255.1,267.1,4175.0,311.5,314.6, 8 x 8,309.39,-0.49118,0.0006,12.46817,-0.60139,-11.85523,0.23266,1.0,74.0,0.018
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.49621,0.00061,12.48155,-0.71736,10.44118,0.22092,1.0,260.31, 8 x 8,244.7,247.6,4200.0,324.1,325.9, 10 x 10,302.58,-0.50577,0.00059,12.46821,-0.59432,-12.11831,0.23072,4.0,99.0,0.024
1654113600, 2022-06-01 16:00, 2022-06-01,16.0,4101.0, 2022-12-30,1672434000,212.04,0.48188,0.00057,12.46936,-0.71157,10.16405,0.21974,8.0,232.78, 10 x 10,233.4,235.1,4225.0,335.5,337.4, 10 x 10,326.49,-0.52017,0.00059,12.45049,-0.58562,-12.37283,0.2284,2.0,124.0,0.03
