QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.01535,0.00011,0.55714,-0.11001,0.07404,0.17317,1.0,1.8, 913 x 536,1.25,1.4,4680.0,571.5,576.8, 15 x 57,286.57,-0.93882,0.00017,1.52523,-0.36272,-1.49414,0.22803,0.0,572.2,0.139
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.01502,0.00019,0.53077,-0.10548,0.06923,0.1741,1.0,1.45, 1304 x 2035,1.15,1.35,4690.0,581.4,586.7, 15 x 54,232.6,-0.93889,0.00016,1.52017,-0.367,-1.47056,0.23041,2.0,582.2,0.142
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.01338,0.00017,0.49735,-0.09918,0.06423,0.17406,160.0,1.32, 1778 x 1233,1.05,1.25,4700.0,591.5,596.8, 15 x 92,572.5,-0.93776,0.00022,1.5357,-0.37807,-1.49151,0.23527,44.0,592.2,0.144
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.01235,0.00015,0.47021,-0.09425,0.06053,0.17537,1.0,1.4, 976 x 921,1.0,1.15,4710.0,601.4,606.7, 15 x 86,325.34,-0.93792,0.00021,1.53043,-0.38216,-1.46966,0.23799,1.0,602.2,0.147
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.01205,0.00011,0.44271,-0.08897,0.05602,0.17616,1.0,1.35, 1797 x 1649,0.9,1.1,4720.0,611.2,615.9, 15 x 15,298.31,-0.93962,0.00016,1.48887,-0.37337,-1.35702,0.23784,1.0,612.2,0.149
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.01178,7e-05,0.43269,-0.08693,0.05439,0.17607,1.0,1.1, 983 x 1052,0.9,1.05,4725.0,616.1,620.9, 15 x 15,250.87,-0.93953,0.00019,1.48731,-0.37569,-1.34653,0.23999,1.0,617.2,0.15
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.01094,0.00012,0.42339,-0.08577,0.053,0.17707,1.0,1.25, 1692 x 2144,0.85,1.05,4730.0,621.3,626.6, 15 x 90,344.4,-0.93751,0.00015,1.53238,-0.39507,-1.44859,0.24401,0.0,622.2,0.151
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00991,0.00011,0.37659,-0.0762,0.04633,0.17818,100.0,0.8, 1354 x 1125,0.75,0.9,4750.0,641.1,646.5, 15 x 90,255.5,-0.93766,0.00018,1.53085,-0.40537,-1.41683,0.25062,100.0,642.2,0.156
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00918,0.00011,0.35727,-0.07252,0.04431,0.17927,1.0,1.65, 1229 x 973,0.7,0.85,4760.0,651.4,656.2, 15 x 15,474.36,-0.93717,0.00014,1.53772,-0.41351,-1.41816,0.25377,0.0,652.2,0.159
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00862,0.0001,0.34607,-0.07065,0.04221,0.18049,1.0,0.85, 1882 x 2540,0.65,0.85,4770.0,660.8,666.4, 15 x 87,372.07,-0.93779,9e-05,1.52677,-0.41554,-1.379,0.2562,0.0,662.2,0.161
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00894,0.00013,0.33631,-0.06887,0.04058,0.18113,1.0,0.8, 1352 x 1479,0.65,0.8,4775.0,666.0,671.4, 15 x 91,341.05,-0.93672,0.00014,1.5385,-0.42304,-1.40067,0.25803,0.0,667.2,0.162
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00837,6e-05,0.32614,-0.06748,0.03908,0.18196,1.0,0.73, 2029 x 2219,0.6,0.8,4780.0,671.0,676.3, 15 x 74,549.95,-0.93728,0.00015,1.53836,-0.42479,-1.39107,0.25991,0.0,672.2,0.164
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00854,0.00014,0.31546,-0.06494,0.03779,0.18289,1.0,0.85, 1163 x 2002,0.6,0.75,4790.0,680.8,685.6, 15 x 15,353.35,-0.93774,0.00016,1.50902,-0.41978,-1.29925,0.2601,20.0,682.2,0.166
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00706,9e-05,0.29595,-0.06097,0.03521,0.18355,11.0,0.92, 1452 x 1341,0.55,0.7,4800.0,690.7,695.5, 15 x 15,582.18,-0.93785,0.00012,1.50923,-0.42531,-1.28198,0.26318,1.0,692.2,0.169
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00723,0.0001,0.28498,-0.0598,0.03416,0.18509,200.0,0.89, 2137 x 2646,0.5,0.7,4810.0,700.6,706.2, 15 x 72,409.65,-0.93615,0.00017,1.54008,-0.44246,-1.35039,0.26891,1.0,702.2,0.171
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00686,3e-05,0.27373,-0.05787,0.03198,0.1857,2.0,0.7, 1104 x 2015,0.5,0.65,4820.0,710.7,715.6, 15 x 15,388.57,-0.93697,8e-05,1.5281,-0.44371,-1.30298,0.27101,1.0,712.2,0.173
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00697,6e-05,0.26453,-0.0555,0.0312,0.18592,1.0,0.7, 2394 x 2559,0.45,0.65,4825.0,715.8,721.1, 15 x 59,667.19,-0.93575,0.00012,1.55465,-0.45725,-1.36526,0.27464,5.0,717.2,0.175
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00661,2e-05,0.2525,-0.05375,0.02992,0.18787,39.0,0.89, 1346 x 2209,0.45,0.6,4840.0,730.7,736.1, 15 x 65,536.95,-0.93448,0.0001,1.56131,-0.46825,-1.36115,0.27975,0.0,732.2,0.178
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00589,8e-05,0.25005,-0.05381,0.02919,0.19078,1.0,0.5, 150 x 3038,0.45,0.6,4850.0,740.7,746.1, 15 x 69,691.96,-0.93462,9e-05,1.56848,-0.47664,-1.36519,0.28283,5.0,742.2,0.181
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00512,5e-05,0.21946,-0.04783,0.02508,0.19266,1.0,1.5, 1931 x 3139,0.35,0.55,4875.0,764.9,770.2, 15 x 15,441.36,-0.93538,0.0001,1.53242,-0.38418,-1.21207,0.28591,0.0,767.2,0.187
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.0051,0.0,0.20948,-0.04561,0.02413,0.19212,201.0,0.63, 1416 x 1564,0.35,0.5,4880.0,770.4,775.7, 15 x 15,483.05,-0.93388,8e-05,1.5675,-0.49312,-1.31318,0.29134,0.0,772.2,0.188
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00493,1e-05,0.20739,-0.04507,0.02324,0.19386,2.0,0.5, 541 x 2181,0.35,0.5,4890.0,780.3,785.7, 15 x 15,489.19,-0.93381,4e-05,1.5722,-0.50067,-1.3085,0.29431,0.0,782.2,0.19
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00501,4e-05,0.20625,-0.04556,0.02353,0.19656,29.0,0.42, 150 x 3273,0.35,0.5,4900.0,790.3,795.1, 15 x 15,678.42,-0.93404,7e-05,1.56199,-0.50174,-1.25872,0.29659,1.0,792.2,0.193
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00485,7e-05,0.18394,-0.04073,0.02101,0.19874,1.0,0.35, 603 x 2916,0.3,0.45,4925.0,815.2,820.0, 15 x 15,441.0,-0.93311,6e-05,1.57625,-0.44024,-1.25657,0.3043,0.0,817.2,0.199
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.0036,-1e-05,0.16258,-0.03644,0.01848,0.20093,1.0,0.3, 1631 x 2470,0.25,0.4,4950.0,840.1,845.5, 15 x 15,822.23,-0.93128,5e-05,1.60668,-0.55033,-1.3074,0.31447,1.0,842.2,0.205
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00318,2e-05,0.14038,-0.03173,0.01511,0.20153,1.0,0.3, 1504 x 1246,0.2,0.35,4975.0,864.5,869.9, 15 x 15,847.18,-0.93146,0.0001,1.59546,-0.04682,-0.4645,0.31943,1.0,867.2,0.211
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00315,2e-05,0.13846,-0.03208,0.0146,0.20622,4.0,0.35, 1456 x 2952,0.2,0.35,5000.0,890.2,895.6, 15 x 15,1099.29,-0.92844,3e-05,1.64863,-0.59961,-1.3527,0.33324,1300.0,892.2,0.217
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00247,4e-05,0.11618,-0.0266,0.01273,0.2072,2.0,0.3, 2260 x 1178,0.15,0.3,5025.0,914.9,919.7, 15 x 15,806.54,-0.92854,4e-05,1.6396,-0.13974,-1.27626,0.33823,0.0,917.2,0.223
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00236,3e-05,0.11458,-0.0274,0.01175,0.2121,1.0,0.25, 1681 x 2792,0.15,0.3,5050.0,939.9,944.8, 15 x 15,638.34,-0.92764,4e-05,1.66081,-0.19037,-1.3017,0.34794,1.0,942.2,0.229
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00179,-2e-05,0.09177,-0.02192,0.00928,0.2156,1.0,0.2, 2247 x 1264,0.1,0.25,5100.0,989.7,995.1, 15 x 15,984.09,-0.92452,4e-05,1.70043,-0.23996,-1.34241,0.36572,4.0,992.2,0.242
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.0023,1e-05,0.0889,-0.02233,0.00886,0.22506,2.0,0.2, 1480 x 3068,0.1,0.25,5150.0,1039.6,1045.0, 15 x 15,785.12,-0.92259,8e-05,1.73242,-0.13667,-1.36272,0.38255,0.0,1042.2,0.254
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-15,1657915200,42.0,0.00195,5e-05,0.07764,-0.01898,0.00832,0.22657,3.0,0.15, 756 x 1010,0.1,0.2,5175.0,1064.8,1070.2, 15 x 15,754.8,-0.92122,4e-05,1.75708,-0.33664,-1.40399,0.39324,0.0,1067.2,0.26
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.9732,0.0001,1.00274,-0.34199,4.93527,0.29913,0.0,978.44, 55 x 100,814.2,821.5,3300.0,12.4,12.6, 68 x 60,12.35,-0.04979,0.00016,1.66147,-0.50757,-0.33367,0.35455,6.0,807.8,0.197
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.95421,0.00023,1.5346,-0.47893,4.96858,0.29486,0.0,837.97, 47 x 100,718.8,725.5,3400.0,16.5,16.8, 235 x 75,14.88,-0.06613,0.00027,2.0875,-0.60599,-0.44603,0.33708,1.0,707.8,0.172
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.9295,0.00029,2.18182,-0.63801,4.95327,0.28981,1.0,521.48, 56 x 100,625.2,631.6,3500.0,22.6,22.9, 78 x 76,23.2,-0.09007,0.00032,2.62812,-0.72767,-0.60377,0.3209,1.0,607.8,0.148
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.90567,0.0004,2.71355,-0.76451,4.90226,0.28535,1.0,399.03, 100 x 100,561.6,567.5,3570.0,28.2,28.6, 43 x 50,24.14,-0.11127,0.00033,3.06717,-0.82181,-0.74543,0.31076,14.0,537.8,0.131
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.89664,0.00041,2.90764,-0.80774,4.87812,0.28379,1.0,380.63, 100 x 100,539.1,544.9,3595.0,30.6,31.0, 88 x 46,30.79,-0.11927,0.00042,3.23684,-0.8577,-0.80443,0.30698,9.0,512.8,0.125
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.89047,0.00039,3.02648,-0.83405,4.86161,0.28171,1.0,401.25, 100 x 100,525.7,531.4,3610.0,32.2,32.7, 15 x 94,27.27,-0.12549,0.00043,3.34607,-0.88121,-0.84269,0.30492,3.0,497.8,0.121
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.88099,0.00042,3.22221,-0.8757,4.83214,0.2795,1.0,396.16, 100 x 100,503.2,509.2,3635.0,34.9,35.3, 35 x 59,38.2,-0.13484,0.00048,3.52067,-0.91642,-0.90725,0.30174,1.0,472.8,0.115
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.8791,0.00048,3.24832,-0.87806,4.83034,0.27823,2.0,511.68, 100 x 100,498.2,504.7,3640.0,35.5,35.9, 14 x 51,35.4,-0.13678,0.00046,3.55837,-0.92415,-0.92097,0.30111,3.0,467.8,0.114
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.87283,0.00044,3.36198,-0.90926,4.80534,0.27901,1.0,394.15, 100 x 100,490.5,496.2,3650.0,36.7,37.1, 20 x 36,42.84,-0.14092,0.00049,3.63171,-0.93905,-0.95001,0.29945,120.0,457.8,0.111
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.8494,0.00054,3.77262,-0.99235,4.72428,0.27383,10.0,460.6, 100 x 100,447.1,452.4,3700.0,43.2,43.7, 9 x 11,42.6,-0.16389,0.00052,4.0086,-1.01326,-1.10155,0.29254,1072.0,407.8,0.099
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.8391,0.00054,3.94478,-1.02753,4.68405,0.27221,2.0,310.85, 100 x 100,430.1,435.3,3720.0,46.1,46.6, 9 x 11,38.63,-0.17373,0.00058,4.16127,-1.04201,-1.16752,0.29004,2.0,387.8,0.094
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.83168,0.00053,4.06038,-1.04683,4.65754,0.26984,112.0,330.97, 100 x 100,416.6,422.6,3735.0,48.3,49.0, 40 x 20,48.07,-0.18185,0.00058,4.27656,-1.06289,-1.21875,0.28869,1.0,372.8,0.091
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.82616,0.00056,4.14624,-1.06255,4.63548,0.26819,1.0,310.23, 100 x 100,408.2,414.2,3745.0,50.0,50.4, 8 x 24,116.82,-0.18639,0.00058,4.35273,-1.07707,-1.25364,0.28671,2.0,362.8,0.088
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.823,0.00056,4.20146,-1.07757,4.61754,0.2693,10.0,418.05, 100 x 100,404.9,410.0,3750.0,50.8,51.4, 8 x 51,50.6,-0.18958,0.0006,4.39359,-1.08489,-1.27236,0.28623,73.0,357.8,0.087
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.81993,0.00057,4.25098,-1.08921,4.60244,0.26867,1.0,262.43, 100 x 100,400.9,406.1,3755.0,51.5,52.0, 68 x 21,59.1,-0.19181,0.00056,4.42864,-1.08926,-1.28897,0.28481,37.0,352.8,0.086
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.80826,0.00059,4.41249,-1.11644,4.55758,0.26609,0.0,773.77, 100 x 100,383.9,389.3,3775.0,55.0,55.6, 25 x 9,52.5,-0.20355,0.00066,4.58609,-1.11836,-1.36578,0.28345,3.0,332.8,0.081
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.80566,0.00066,4.45565,-1.12414,4.54449,0.26562,2.0,715.59, 100 x 100,379.8,385.2,3780.0,55.9,56.3, 26 x 2,134.48,-0.20699,0.00067,4.62344,-1.12441,-1.38398,0.28192,1.0,327.8,0.08
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.7995,0.00067,4.5351,-1.13703,4.52079,0.26419,1.0,703.47, 100 x 100,371.2,377.0,3790.0,57.7,58.3, 24 x 9,82.05,-0.21283,0.00067,4.70208,-1.13877,-1.42352,0.28149,6.0,317.8,0.077
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.79282,0.00063,4.62535,-1.15599,4.48929,0.26343,100.0,205.8, 32 x 100,363.6,368.8,3800.0,59.5,60.2, 38 x 9,61.05,-0.21822,0.00063,4.77887,-1.1511,-1.46386,0.27991,5.0,307.8,0.075
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.78586,0.00064,4.71519,-1.17415,4.45729,0.26278,1.0,667.11, 100 x 100,355.8,361.0,3810.0,61.5,62.1, 6 x 8,67.72,-0.22525,0.00067,4.85668,-1.16449,-1.50547,0.27808,11.0,297.8,0.073
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.78219,0.00064,4.75675,-1.18074,4.4439,0.2624,1.0,353.95, 100 x 100,351.8,356.9,3815.0,62.4,63.1, 35 x 8,70.86,-0.22804,0.00064,4.89404,-1.17046,-1.52516,0.27751,1.0,292.8,0.071
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.77932,0.00074,4.79854,-1.18788,4.42811,0.26165,1.0,374.46, 100 x 100,347.8,352.9,3820.0,63.4,63.9, 22 x 17,58.38,-0.2306,0.00072,4.93046,-1.17499,-1.54553,0.27647,30.0,287.8,0.07
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.77578,0.00067,4.84017,-1.19528,4.41263,0.26114,0.0,769.33, 100 x 100,343.8,349.0,3825.0,64.4,65.1, 34 x 8,71.87,-0.23411,0.00072,4.96954,-1.18296,-1.56741,0.27657,82.0,282.8,0.069
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.77208,0.00073,4.88201,-1.20346,4.39692,0.2607,42.0,314.22, 100 x 100,339.9,345.0,3830.0,65.5,66.1, 6 x 8,59.0,-0.23747,0.00066,5.00849,-1.18923,-1.58905,0.27531,8.0,277.8,0.068
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.76928,0.00075,4.91826,-1.20631,4.38433,0.25951,112.0,259.12, 100 x 100,335.6,340.8,3835.0,66.5,67.2, 15 x 20,143.99,-0.24062,0.00073,5.04575,-1.19482,-1.61171,0.2752,2.0,272.8,0.066
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.76612,0.00077,4.96037,-1.21342,4.36779,0.25943,4.0,185.49, 100 x 100,331.7,336.9,3840.0,67.5,68.0, 21 x 16,136.19,-0.24357,0.00074,5.08087,-1.19881,-1.6318,0.27377,16.0,267.8,0.065
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.7584,0.00077,5.04512,-1.22983,4.33239,0.2593,0.0,597.69, 100 x 100,324.2,329.2,3850.0,69.7,70.4, 20 x 20,71.38,-0.25131,0.00074,5.1572,-1.21163,-1.67709,0.27359,3.0,257.8,0.063
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.75436,0.00075,5.08535,-1.23636,4.31649,0.25827,4.0,331.56, 100 x 100,320.3,325.3,3855.0,70.8,71.5, 20 x 19,63.43,-0.25437,0.00078,5.19469,-1.21751,-1.70009,0.27285,1.0,252.8,0.062
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.75093,0.00077,5.12535,-1.24234,4.2987,0.25764,1.0,186.82, 100 x 100,316.4,321.4,3860.0,71.9,72.6, 19 x 18,71.95,-0.25791,0.00074,5.23101,-1.22258,-1.7225,0.27131,28.0,247.8,0.06
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.74409,0.00074,5.20464,-1.25498,4.26386,0.257,0.0,683.3, 100 x 100,308.7,313.7,3870.0,74.1,74.8, 20 x 8,65.64,-0.26504,0.00075,5.30247,-1.23303,-1.76853,0.27006,1.0,237.8,0.058
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.74062,0.00083,5.24408,-1.26119,4.24605,0.25571,2.0,693.29, 100 x 100,304.9,309.8,3875.0,75.3,75.9, 13 x 7,85.14,-0.268,0.0008,5.33907,-1.23757,-1.79119,0.26972,1.0,232.8,0.057
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.73668,0.00079,5.28215,-1.26655,4.22818,0.25501,0.0,493.72, 100 x 100,301.0,306.0,3880.0,76.5,77.1, 6 x 6,73.96,-0.27237,0.00076,5.37449,-1.24253,-1.81525,0.26945,7.0,227.8,0.055
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.72517,0.00085,5.39714,-1.28358,4.17337,0.25374,4.0,220.95, 100 x 100,289.7,294.5,3895.0,80.0,80.7, 17 x 6,65.39,-0.28303,0.00074,5.47953,-1.25655,-1.88706,0.26693,1.0,212.8,0.052
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.7208,0.00082,5.43408,-1.28902,4.154,0.25337,7.0,287.08, 100 x 100,285.9,290.8,3900.0,81.2,82.0, 28 x 7,85.43,-0.28665,0.00081,5.51389,-1.26153,-1.91137,0.26627,8.0,207.8,0.051
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.71684,0.00083,5.47172,-1.29362,4.13442,0.2527,2.0,176.8, 100 x 100,282.2,287.0,3905.0,82.5,83.2, 12 x 6,80.92,-0.29023,0.00084,5.54735,-1.2657,-1.93585,0.26589,9.0,202.8,0.049
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.71322,0.00085,5.5084,-1.29936,4.11514,0.2518,7.0,279.78, 100 x 100,278.5,283.3,3910.0,83.8,84.3, 12 x 13,72.86,-0.29438,0.00085,5.58043,-1.26888,-1.96052,0.26491,4.0,197.8,0.048
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.70889,0.00081,5.54441,-1.30403,4.09482,0.25084,59.0,220.06, 100 x 100,274.8,279.6,3915.0,85.1,85.6, 4 x 13,124.73,-0.29791,0.00083,5.614,-1.27291,-1.98529,0.26416,16.0,192.8,0.047
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.7049,0.00089,5.58071,-1.30929,4.0745,0.25081,1.0,168.5, 100 x 100,271.1,275.9,3920.0,86.3,87.0, 16 x 6,91.87,-0.3018,0.00083,5.64678,-1.27664,-2.01021,0.26395,15.0,187.8,0.046
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.70119,0.00085,5.61621,-1.31334,4.05416,0.24969,2.0,182.56, 100 x 100,267.4,272.2,3925.0,87.7,88.4, 4 x 6,96.6,-0.30587,0.00085,5.68023,-1.28172,-2.0368,0.26299,2.0,182.8,0.045
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.69662,0.00089,5.6499,-1.31704,4.03363,0.24893,1.0,267.7, 100 x 100,263.7,268.5,3930.0,89.0,89.5, 12 x 13,74.0,-0.31019,0.00082,5.7112,-1.2842,-2.06134,0.26212,1.0,177.8,0.043
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.6923,0.00087,5.68405,-1.32027,4.01403,0.24856,1.0,174.1, 100 x 100,259.8,264.9,3935.0,90.3,91.1, 16 x 18,125.86,-0.31399,0.00088,5.74349,-1.2887,-2.08769,0.26147,17.0,172.8,0.042
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.68871,0.00089,5.71885,-1.3252,3.99151,0.2484,1.0,180.0, 100 x 100,256.5,261.2,3940.0,91.7,92.5, 11 x 16,96.46,-0.31781,0.00088,5.77535,-1.29149,-2.11438,0.26134,5.0,167.8,0.041
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.68383,0.00091,5.75419,-1.33237,3.96726,0.2483,3.0,280.3, 6 x 6,252.6,258.5,3945.0,93.1,93.9, 11 x 12,75.99,-0.32203,0.00081,5.80614,-1.29496,-2.14016,0.26003,1.0,162.8,0.04
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.67979,0.00085,5.78479,-1.33268,3.94868,0.24681,1.0,236.61, 100 x 100,249.3,254.0,3950.0,94.5,94.9, 4 x 12,93.95,-0.32629,0.00081,5.83561,-1.29563,-2.1649,0.25908,15.0,157.8,0.038
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.67114,0.00091,5.84988,-1.34114,3.9028,0.2456,20.0,633.66, 6 x 6,244.2,245.1,3960.0,97.3,97.8, 14 x 11,94.16,-0.33443,0.00083,5.89412,-1.30086,-2.21852,0.25787,7.0,147.8,0.036
1654286400, 2022-06-03 16:00, 2022-06-03,16.0,4107.84, 2022-07-29,1659124800,56.0,0.66671,0.00088,5.88227,-1.3459,3.87948,0.24483,2.0,251.28, 43 x 51,239.1,243.4,3965.0,98.7,99.2, 24 x 11,109.8,-0.33871,0.00084,5.92265,-1.30282,-2.24544,0.25682,1.0,142.8,0.035
